Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNull#,497,0.0367355135952383,0.10522054369635989,0.003001546712639172
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_seq_inner#,497,-0.20297959785077155,-0.19764942518127207,-0.19399341884297072
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_invoke#size=100000,497,0.5006973238790045,1.1438461525486783,0.028828762151313626
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Filter.seq_chain_123#size=100000,497,-0.16723331212118017,0.15350001940628613,-0.3545774028430419
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.chain.ChainAnonymCap4.call4#,497,0.3107336284085704,0.9374001384612732,-0.009172316996804495
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnReference.test_1_Convert#,497,0.7248301737549013,1.9572771692375897,0.04980747260173013
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair#algorithm=DiffieHellman&keyLength=2048,497,0.07452888959935716,0.19835828083943058,0.010825588715899668
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringIndexOf.advancedWithShortSub1#,497,0.048889150183237744,0.11030913796285198,0.011582833403521973
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testSinglePutShort#size=1000,497,0.7994729333850138,1.0181453219648038,0.32770412382782727
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringUpperLower.upperToUpper#,497,0.24858160179346167,0.5661728362005717,0.054236968176421346
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyAligned.testInt#length=5,497,0.02532532430609874,0.07318995236958732,-0.001167629595877884
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.SignatureBench.verify#algorithm=SHA256withDSA&dataSize=1024&keyLength=1024,497,0.05887964092951419,0.10175346225307538,0.03213698845120979
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lang.Throw.throwWith32Frames#,497,0.11475899868601587,0.18279267622060438,0.047770229841191794
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.LookupDefaultFind.testStaticGetter#,497,0.5858760210737883,1.2903798914438143,0.1252369286407066
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutByte#size=100000,497,-0.7045490733749664,-0.8109981433561266,-0.4492548523893111
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mrefL_L#,497,0.19304868373724812,0.5160010442178021,0.0009171745570946386
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.test_3_Call#,497,1.4274922556522818,4.022565808426505,0.02802749556206866
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndL_I#,497,0.48884294084863694,1.1476298662852602,0.10677043645337518
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetFloat#size=10,497,-0.7236267973527887,-0.7845384540445565,-0.5906370681764799
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.testDrop_A1#,497,0.9671168797963288,1.9570942169054577,0.13038886104667965
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.IntegerDuplicate.Bulk.bulk_seq_inner#,497,1.025250141551888,1.2478731449639129,0.7647588868244022
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-256&length=16384&provider=DEFAULT,497,0.018633408439307043,0.05115810721709028,0.002145907995497454
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Sorted.par_chain#size=100000,497,0.20956473210847545,0.3199340413516733,0.10043648892210323
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testLong#length=3,497,0.02881193104770825,0.15374978071039458,-0.052621293192464974
jmh-jdk-microbenchmarks#org.openjdk.bench.java.io.FileWrite.test#fileSize=1000000,497,0.10191199822110998,0.10638072063745692,0.09945553524731197
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.ZipFind.testOneNonExisting#,497,0.8652565948850532,1.9858699714668562,-0.015031841201452482
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandlesCatchException.testExceptional#,497,1.3197859502461065,3.6776611994351174,0.061344255900255704
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InterfaceCalls.testSingle#,497,0.1475314374311233,0.3477867946689279,0.006093810956595687
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function1.mrefLL_IL#,497,0.022892810074254855,0.06589625897940223,0.0005875267305413957
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-256&length=64&provider=DEFAULT,497,0.21732870433776272,0.5864276168127044,0.024672673959341192
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeAcquire.testReturnVoid#,497,1.3349600324964184,1.9357397786890314,0.3907930133353077
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeChangeParam.baselineRaw#,497,0.596156912985248,1.5061465752041865,0.10890433995754163
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test#size=10000000&threshold=10&workers=0,497,0.28960032976793876,0.8223716375808695,0.007498973811299322
jmh-jdk-microbenchmarks#org.openjdk.bench.java.math.BigDecimals.testCompareTo#,497,0.13019939746655654,0.40920219657947793,-0.038642179788402585
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.NoneMatcher.seq_anyMatch#size=100000,497,-0.41166405636299674,-0.17759628646807415,-0.549202248056373
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-384&length=1024&provider=SUN,497,0.05709798143089471,0.1611850418087123,0.0007919909820086634
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.value.AnyMatch.seq_chain111#size=100000,497,-0.3666957796839271,-0.28626636527831467,-0.4023994744593636
jmh-jdk-microbenchmarks#org.openjdk.bench.java.math.BigDecimals.testAdd#,497,0.48944086393346725,1.0278451449037427,0.1595837966462724
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.value.AllMatch.seq_chain123#size=100000,497,0.1457490559147738,0.1608910228173055,0.14872694864655547
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.value.NoneMatchShort.par_mid#offset=100&size=100000,497,0.1472643956742841,0.16326048269459456,0.11576365272203203
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.chain.ChainAnonymCap0.call4#,497,0.7107987249162273,1.0724255650388321,-0.05571371379733878
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.value.Filter.seq_invoke#size=100000,497,0.8266549123423588,1.0610730105893078,0.2634140543639266
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandlesCatchException.baselineNormal#,497,0.10127828574726924,0.15580262070629944,0.022384396450619168
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.NoneMatchShort.seq_end#offset=100&size=100000,497,-0.19140284507209163,-0.12724992409825217,-0.2687173581838515
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringBuilders.toStringCharWithChar2#,497,0.7497136898095178,1.9312136385210439,-0.05885308167288918
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleAsVarargsCollector.baselineMH#,497,1.8898131456146414,3.9850470701322553,0.436155565469644
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyAligned.testChar#length=600,497,0.0063397043238915774,0.020046509877984568,-0.009345909849620734
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.SortedUnique.seq_invoke#size=100000,497,0.40487835990982685,1.0199463917035856,0.07077843838339455
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-384&length=64&provider=SUN,497,0.2351942199150179,0.6706196315958753,0.0028720293304777796
jmh-jdk-microbenchmarks#org.openjdk.bench.java.io.FileRead.test#fileSize=1000000,497,-0.010895767558103571,0.01736990530108671,-0.06242539622572295
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.value.Map.par_invoke#size=100000,497,0.09081170440251168,0.1280779486990421,0.06518760584594928
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lang.LockUnlock.testRecursiveSynchronization#innerCount=100,497,0.02861750957119206,0.09354728739785773,-0.006823977248204394
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Limit.par_limitHalf#size=100000,497,0.09905526285924213,0.3094505125032353,-0.033962897365153046
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.capture.Capture0.inner_this_4#,497,4.705175145743429,10.343564778204795,0.8981687590887897
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testBulkGet#size=100000,497,1.4523191001335265,2.9413019788907997,0.6862578336137698
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoQueued.test#size=10000000&threshold=8&workers=0,497,0.3953235017549854,0.9452488239264055,0.11773824487223822
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeAppendParams.baselineRaw#,497,-0.07457602940525929,0.011387978678889504,-0.11438155697650361
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.SignatureBench.verify#algorithm=SHA256withDSA&dataSize=16384&keyLength=1024,497,0.05202165366290216,0.08724996876174894,0.028944942356540732
