Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,57,-0.0419242441272338,-0.03780826752547763,-0.06886363651946986
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,57,0.0749041790747046,0.2669976353348826,-0.04678610047559165
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,57,0.010167888389690235,-0.007958771062657037,0.028445126358376583
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,57,0.020203223665174512,0.027043278462595344,0.020387237471447446
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,57,-0.1309825476135151,-0.3411311405885778,-0.025809233419201126
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider,57,-0.03690602007603005,0.05854927917197857,-0.2535280353443084
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider,57,-0.22047419845109292,-0.11041016685288177,-0.2875053412386927
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,57,-0.0565283618690506,-0.08141656667634663,-0.032282728997104305
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,57,-0.03792267627243689,-0.06682891877219697,-0.021692394816766877
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,57,-0.12904109149868043,-0.34340597637000536,-0.01879204263449063
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,57,-0.05261319711819883,-0.06821506415035415,-0.04178400689115273
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,57,-0.010488599495463654,-0.04678055739328421,0.0049293171237384074
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,57,-0.06260749008914646,-0.1470024708584665,-0.017899384567898396
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,57,0.008874520693140035,0.004973267840816784,0.00075697573576471
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,57,2.5743442053355388,5.306964941430224,-0.029335764808931485
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,57,-0.23973455075062783,-0.4838230457086187,-0.08067606301835735
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,57,0.25394100088821836,0.5677819537353015,-0.062112758455985094
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,57,0.00964850147799935,-0.005789934950512737,0.01635305774629381
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,57,-0.07070837507692483,-0.12545784768109966,-0.04779945492811347
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,57,-0.15302547121274468,-0.20638202185213692,-0.10343881804401502
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,57,0.028562250368475955,0.026590399599366096,-0.051455616920494385
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,57,-0.19506698917513907,-0.3658295051340939,-0.09049677350418639
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,57,0.1768498717535824,0.085070941674731,0.295334922404804
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,57,0.192675611990599,0.09834379698520214,0.3156081492192612
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,57,-0.04203141926938368,-0.11233629064498868,-0.02515388397564435
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,57,0.00354297379864732,-0.0007382795092459524,-0.00225802932831508
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,57,0.049516752679815076,0.04827522154373499,0.051863317692456404
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,57,0.04925783595787963,0.03739458059995959,0.0531671787552373
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,57,-0.0005989720374552271,0.02091441309587889,-0.0159312316038984
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillBitTree,57,0.0067061867402131116,0.00045689519758815625,0.010348741749128311
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,57,-0.11088188194698562,-0.12785139057548808,-0.0897352070998459
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,57,-0.04488671361699677,-0.04251114535807326,-0.03997134581996275
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,57,3.664196823598975e-05,-0.00027869454837378823,0.00024896367406005294
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,57,0.014822314727996146,0.024004320151267453,0.011404119112852936
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,57,0.004757763339642772,0.029875265241046674,-0.005291427324691373
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,57,-0.09221155311690295,-0.010069818885260368,-0.12070362228441611
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,57,-0.0115759201527345,-0.010371650821089089,-0.011654784787951067
