Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,"(1, 15)",0.44968973079633934,15,36.99084223013049,36.36811219415158,38.39971557241052
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,"(2, 9)",0.120069690101518,18,1279748.2738527907,1173528.0658049353,1492402.1927934927
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,"(1, 17)",0.0893979552275359,17,3788862.060606061,3436501.7731958763,4045663.6144578313
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,"(1, 14)",0.09969488985185335,14,3763077.9629127095,3416690.597731077,4083561.5346938777
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,"(2, 19)",0.11790344919436604,38,4959046.76499277,4672043.065420561,5476777.2677595625
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,"(2, 15)",0.09703831420249123,30,5368319.2345025875,4940340.9655172415,5574792.533333333
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,"(2, 15)",0.11623469411628197,30,1454860.7754818369,1319123.0224570674,1575115.5078864354
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,"(2, 3)",0.07137882666453967,6,1507826.990188796,1272329.7834394905,1575495.7606299212
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,"(2, 9)",0.14096190800959077,18,1740712.2307914104,1549839.716184203,2084287.669535284
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,"(2, 8)",0.15599139393382422,16,1625532.8730564218,1513456.4848484849,2138927.6916488223
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,"(1, 15)",0.19912807849000447,15,8811573.894736841,6944028.444444444,9416971.962616822
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,"(2, 9)",0.10511462017642606,18,7758943.507692307,7122367.011520853,8530538.286542084
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,"(1, 17)",0.04900165932546901,17,8533911.86440678,8097329.548387097,8876503.221238937
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,"(1, 14)",0.07277368969600503,14,8743535.304347826,8192638.720511796,9395025.991608392
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,"(2, 19)",0.023083441783848344,38,1821164.4153005464,1806961.8806509944,1831437.2111257317
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,"(2, 15)",0.05784462926015067,30,933878.3487187556,907820.6280849657,977556.28962818
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,"(2, 15)",0.10721744394047121,30,36.90478775919043,36.53260821309729,37.60124909222949
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,"(2, 3)",0.06708882336754605,6,1770097.691336481,1646976.63261944,2020498.8767676768
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,"(2, 9)",0.13040214017337118,18,2223040.9506953224,1863503.5831589904,2397340.136841622
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,"(2, 8)",0.09617758723915054,16,1339994.1966429623,1257634.2943396226,1477495.6686390534
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,"(1, 15)",0.18683078438357567,15,1205804.5217391304,1099340.6872246696,1335909.304812834
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,"(2, 9)",0.051172360500987474,18,1384579.599979282,1325631.4251051508,1475781.2534927004
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,"(1, 17)",0.009793396210766728,17,5.053213841601989,5.044482758620689,5.1370477381517095
