Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(1, 3, 1)",0.011404745353566509,3,498213.6666666667,495668.0,501350.0
BenchmarkParseTextGzip,"(1, 3, 1)",0.0009062789606075559,3,553913.3333333334,553700.0,554202.0
BenchmarkParseProto,"(1, 3, 1)",0.004593076036018353,3,135856.66666666666,135624.0,136248.0
BenchmarkParseProtoGzip,"(1, 3, 1)",0.005515222087846668,3,178052.66666666666,177611.0,178593.0
BenchmarkParseProtoMap,"(1, 3, 1)",0.003628687647984607,3,142751.33333333334,142428.0,142946.0
BenchmarkDiscriminatorHTTPHeader,"(1, 3, 1)",0.00699689027099067,3,6002.666666666667,5975.0,6017.0
BenchmarkOpenMetricsCreate,"(1, 3, 1)",0.008098727342846125,3,6050.333333333333,6027.0,6076.0
BenchmarkCreate,"(1, 3, 1)",0.0012519375223560272,3,5591.333333333333,5587.0,5594.0
BenchmarkCreateBuildInfo,"(1, 3, 1)",0.013069306930693227,3,252.5,251.0,254.30000000000004
BenchmarkTextParse,"(1, 3, 1)",0.0050629350959848106,3,161171.33333333334,160822.0,161638.0
BenchmarkParseError,"(1, 3, 1)",0.003181149897864921,3,51239.333333333336,51144.0,51307.0
BenchmarkLabelNames,"(1, 3, 1)",0.003914178022615276,3,229.9333333333333,229.6,230.5
BenchmarkLabelValues,"(1, 3, 1)",0.0030532131433555773,3,229.26666666666665,228.9,229.6
BenchmarkMetric,"(1, 3, 1)",0.013789141051422007,3,1160.3333333333333,1154.0,1170.0
BenchmarkLabelToSignatureScalar,"(1, 3, 1)",0.0033691641264237157,3,2.0776666666666666,2.075,2.082
BenchmarkLabelToSignatureSingle,"(1, 3, 1)",0.00694444444444442,3,115.2,114.7,115.5
BenchmarkLabelToSignatureDouble,"(1, 3, 1)",0.005709754163362221,3,210.16666666666666,209.5,210.69999999999996
BenchmarkLabelToSignatureTriple,"(1, 3, 1)",0.016654598117306383,3,276.2,273.9,278.5
BenchmarkMetricToFingerprintScalar,"(1, 3, 1)",0.003086949065340425,3,1.9436666666666664,1.941,1.947
BenchmarkMetricToFingerprintSingle,"(1, 3, 1)",0.008668015024559375,3,115.36666666666667,114.8,115.8
BenchmarkMetricToFingerprintDouble,"(1, 3, 1)",0.005259802358941501,3,209.13333333333333,208.6,209.69999999999996
BenchmarkMetricToFingerprintTriple,"(1, 3, 1)",0.017418652473690618,3,275.56666666666666,273.7,278.5
BenchmarkMetricToFastFingerprintScalar,"(1, 3, 1)",0.0009640102827764574,3,2.074666666666667,2.074,2.076
BenchmarkMetricToFastFingerprintSingle,"(1, 3, 1)",0.029396233057560194,3,56.81,56.080000000000005,57.75
BenchmarkMetricToFastFingerprintDouble,"(1, 3, 1)",0.0015429046168452993,3,84.25666666666667,84.18,84.31
BenchmarkMetricToFastFingerprintTriple,"(1, 3, 1)",0.014336917562723836,3,111.60000000000001,111.0,112.59999999999998
BenchmarkEmptyLabelSignature,"(1, 3, 1)",0.134978229317852,3,2.2966666666666665e-05,2.11e-05,2.4200000000000002e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(1, 3, 1)",0.0,3,111.0,111.0,111.0
BenchmarkMetricToFastFingerprintTripleConc2,"(1, 3, 1)",0.0,3,105.3,105.3,105.3
BenchmarkMetricToFastFingerprintTripleConc4,"(1, 3, 1)",0.0009490667510283714,3,105.36666666666667,105.3,105.40000000000002
BenchmarkMetricToFastFingerprintTripleConc8,"(1, 3, 1)",0.0009493670886078109,3,105.33333333333333,105.3,105.40000000000002
