Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(1, 77)",0.006238637791834707,77,41.11608552359558,40.650940441042394,41.95013995387601
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.tenMixedArgs#limit=1,"(3, 44)",0.15974346346041834,132,169.24278263955375,158.0745686922424,180.65717189446568
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArg#limit=128000,"(2, 86)",0.012934229325649827,172,2298.0452738403606,2190.593190629846,2407.250584236103
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=SpscArrayQueue,"(1, 70)",0.025659329850299017,70,1211.7938026498455,1199.0621348112059,1224.9744327524204
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=MpscArrayQueue,"(1, 10)",0.003494926302467641,10,4871.035464251135,4439.604110566499,5033.322809696831
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline#limit=1,"(3, 97)",0.015304795270055035,291,39.956568362378356,39.707834316199126,40.29317775925802
jctools#org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop#qType=SpscArrayQueue,"(3, 76)",0.0003008917923899812,228,2.0149464823581904,2.0046393714092896,2.0301150263645513
jctools#org.jctools.jmh.latency.MpqBurstCost.burstCost#burstSize=100&consumerCount=1&qType=MpmcArrayQueue,"(3, 78)",0.004346944345103249,234,15126.742940783062,14896.212891932348,15296.282093592523
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs#limit=10000,"(3, 13)",0.042192890618650766,39,3342.496573819231,3192.6898667810265,3581.378806428494
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1&qType=SpscArrayQueue,"(4, 45)",0.0060533154802979855,180,448.1843830976386,447.0298098428882,449.5912033875923
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline#limit=10000,"(1, 77)",0.00436918206656769,77,37.81272091108627,37.51769307792852,38.38094515520634
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1000&qType=MpmcArrayQueue,"(3, 44)",0.0031415722709785356,132,122210.04001153803,120173.58887842983,123493.1795380824
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.bothr#qCapacity=132000&qType=MpscArrayQueue,"(2, 86)",0.04074884937756253,172,83.796515145581,82.18538530072861,85.33770107747277
jctools#org.jctools.jmh.collections.SetOps.add#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(1, 70)",0.008787967541424208,70,40.46160941397318,39.57230675261517,41.96906480528533
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgs#limit=128000,"(1, 10)",0.03301062290314508,10,813.3128513569942,235.82388005239093,2473.4325359607665
jctools#org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll#,"(3, 97)",0.018127578950446293,291,36.25613454048888,35.4674009776829,37.316370628194264
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.nor#qCapacity=132000&qType=MpmcArrayQueue,"(3, 76)",0.05757124289483,228,226.29750243953566,220.25464793970016,231.6606189007492
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline#limit=1,"(3, 78)",0.026227953388733478,234,39.352034785574155,39.086516880594104,39.65804536172992
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs#limit=128000,"(3, 13)",0.06266719691871472,39,7778.2942061973645,6299.527802932161,9082.41769608856
jctools#org.jctools.jmh.throughput.QueueThroughputBackoffNone.tpt#qCapacity=132000&qType=MpscArrayQueue,"(4, 45)",0.06914864599208109,180,155.98500475684588,152.72815022979862,159.03291155605635
jctools#org.jctools.jmh.collections.ConcurrentSetThroughput.rw#implementation=NonBlockingHashSet&readRatio=75&tableSize=100000,"(1, 77)",0.009617199672416116,77,168.20364673265297,166.5903117447713,171.23536384611205
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.bothr#qCapacity=132000&qType=SpmcArrayQueue,"(3, 44)",0.029618864223120538,132,129.2462871936054,127.39601593172075,130.9632575970236
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=SpmcArrayQueue,"(2, 86)",0.053388152785083465,172,2435.9163759744138,2405.6626618655973,2466.8157404722947
jctools#org.jctools.jmh.collections.ConcurrentSetThroughput.rw#implementation=SingleWriterHashSet&readRatio=75&tableSize=100000,"(1, 70)",0.014755908298828677,70,176.71947623588275,174.9004837957036,179.3909999525194
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs#limit=1,"(1, 10)",0.17572453113672704,10,99.33709575024186,77.58018596341456,126.20847784047857
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgs#limit=1,"(3, 97)",0.10979722305160333,291,116.39028472306757,112.73188726933051,120.0910009898733
jctools#org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops#burstSize=1&qCapacity=132000&qType=MpmcArrayQueue,"(3, 76)",0.022015816624300022,228,55.87132650845492,54.66125248465254,57.68893549623745
jctools#org.jctools.jmh.latency.QueueBurstCost.burstCost#burstSize=100&consumerCount=1&qCapacity=132000&qType=MpscArrayQueue&warmup=true,"(3, 78)",0.0353095858675736,234,15937.809175584218,15807.669684801753,16073.89058258899
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgsBaseline#limit=128000,"(3, 13)",0.013793968583448862,39,43.03898042295147,41.14058604035235,46.24396895100637
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline#limit=1,"(4, 45)",0.027204065435604094,180,38.60374113334296,38.20318697148401,39.09203930048511
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=java.util.HashSet,"(1, 77)",0.004819681094436123,77,38.13926546390753,37.65000262840763,39.13893854362626
jctools#org.jctools.jmh.collections.SetOps.contains#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(3, 44)",0.025109582639467738,132,39.303501919632346,38.5939106071703,40.327058975815284
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1000&qType=SpmcArrayQueue,"(2, 86)",0.010693856033272007,172,12359.421183568275,12288.502936402978,12451.040814875128
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.tenMixedArgs#limit=10000,"(1, 70)",0.013244105202848955,70,2610.228191889631,2523.0869146306004,2748.7259975757925
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.twoMixedLengthPrimitiveArgs#limit=1,"(1, 10)",0.05115552932887394,10,2489.140919591839,2339.4517462436543,2712.1073484019953
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArgBaseline#limit=1,"(3, 97)",0.010893151402199935,291,39.45077274524133,39.04165525627572,40.31443386415864
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.onePrimitiveArgBaseline#limit=1,"(3, 76)",0.012235898488077915,228,38.19819696323515,37.93906571111333,38.51471160054037
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.twoMixedLengthPrimitiveArgsBaseline#limit=1,"(3, 78)",0.01537983909390723,234,39.61228006974386,39.36635679779938,39.945622023225695
jctools#org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop#qType=SpmcArrayQueue,"(3, 13)",0.0026166382845307134,39,2.031309260483365,2.0092658833145376,2.0645899461051815
jctools#org.jctools.channels.spsc.QueueThroughputBaseline.tpt#qCapacity=128000&qType=SpscArrayQueue,"(4, 45)",0.051584217342415244,180,109.4857879750682,107.2459913317422,111.76299692267376
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneReferenceArg#limit=128000,"(1, 77)",0.04112207784465053,77,511.4556742749905,434.56625817336413,671.8825455568947
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.unalignedPrimitiveArgsBaseline#limit=1,"(3, 44)",0.020305505146111943,132,39.7454975397581,39.23246772847602,40.454265180390244
jctools#org.jctools.maps.nbhm_test.jmh.ConcurrentMapThroughput.randomGetPutRemove#implementation=ConcurrentHashMap&readRatio=50&tableSize=100000,"(2, 86)",0.03173173430857818,172,268.3764184335901,259.42994828052673,279.9305509420924
jctools#org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone.normal#qCapacity=132000&qType=SpscArrayQueue,"(1, 70)",0.15316919806518742,70,58560.00299614567,55101.66764270859,62135.942424771296
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg#limit=10000,"(1, 10)",0.03202445895539412,10,2811.5864651036864,2568.923279457885,3324.2682957591023
jctools#org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops#burstSize=1&qCapacity=132000&qType=SpmcArrayQueue,"(3, 97)",0.025073542086565016,291,57.25641403355845,56.22537499367395,58.721513319901604
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneReferenceArgBaseline#limit=1,"(3, 76)",0.012422648065929461,228,38.695232199487165,38.40992025872076,39.053753524753475
jctools#org.jctools.jmh.baseline.SingleThreadedPoll.poll#qType=SpscArrayQueue,"(3, 78)",0.00028809136575139237,234,2.0043067395059104,2.0027975004242355,2.006451898528579
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.unalignedPrimitiveArgs#limit=1,"(3, 13)",0.030256761299902624,39,3264.8629285771053,3144.965110762547,3456.9827859552643
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.onePrimitiveArgBaseline#limit=10000,"(4, 45)",0.016454960847437704,180,37.16400243991861,36.77172769025922,37.66921819306869
jctools#org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy#capacity=32000,"(1, 77)",0.10333123139236577,77,52.6712805296903,49.26466548622083,56.62398426164838
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs#limit=10000,"(3, 44)",0.01902932541123854,132,2434.319871732468,2395.653741942356,2483.1904706808677
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.twoMixedLengthPrimitiveArgsBaseline#limit=10000,"(2, 86)",0.014183061073662429,172,37.28649231714148,37.00612554584519,37.63313064961365
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.cr#qCapacity=132000&qType=SpscArrayQueue,"(1, 70)",0.04160254540550718,70,42.11488691753638,40.81677198629222,43.566318627633336
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.tenMixedArgs#limit=1,"(1, 10)",0.042775390189201234,10,2628.1127156332127,2502.910206976003,2778.7294553784086
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1000&qType=MpscArrayQueue,"(3, 97)",0.018216821119883143,291,52397.17506679648,51809.52925452499,52932.57597050952
jctools#org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone.tpt#capacity=132000&type=Mpsc,"(3, 76)",0.08200842643760697,228,66.28712561897167,64.86148925189889,67.67311537590678
jctools#org.jctools.jmh.baseline.BaselinePingPong.pingpong#,"(3, 78)",0.01962709249743625,234,157.88465333282093,156.83020112939937,159.02059164426507
jctools#org.jctools.jmh.latency.QueueBurstCost.burstCost#burstSize=100&consumerCount=1&qCapacity=132000&qType=MpmcArrayQueue&warmup=true,"(3, 13)",0.009128334256289665,39,23132.9875690691,21895.00515103804,24055.065988068
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg#limit=128000,"(4, 45)",0.06390275455350773,180,559.5167465194792,477.1113895587892,668.5728327732712
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1&qType=SpmcArrayQueue,"(1, 77)",0.013325801082678734,77,725.9890729209358,721.9505434155577,730.4742920715082
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.bothr#qCapacity=132000&qType=MpmcArrayQueue,"(3, 44)",0.05963320959219316,132,154.39558869243947,150.17306019352225,158.1624712897737
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneReferenceArgBaseline#limit=1,"(2, 86)",0.01288799728911249,172,37.3625039394249,37.038298916787326,37.89155725397771
jctools#org.jctools.jmh.collections.SetOps.sum#keyBound=2048&occupancy=512&size=1024&type=java.util.HashSet,"(1, 70)",0.009425974522933018,70,4784.331485150713,4727.280784887946,4821.286047691537
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.onePrimitiveArg#limit=10000,"(1, 10)",0.0673383118683505,10,2697.9700704870256,2473.0222947805923,3002.0014406574633
jctools#org.jctools.jmh.throughput.QueueThroughputBackoffNone.tpt#qCapacity=132000&qType=MpmcArrayQueue,"(3, 97)",0.3664378878137618,291,158.87114751831072,146.92585804418152,170.8978683853342
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.nor#qCapacity=132000&qType=MpscArrayQueue,"(3, 76)",0.21395854791507082,228,54.47936837161438,50.68172897650962,58.76668498350211
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.tenMixedArgsBaseline#limit=1,"(3, 78)",0.009838264817919981,234,39.46635292143328,39.06083223437048,40.031989438583594
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline#limit=128000,"(3, 13)",0.019763464524084583,39,42.45318644265895,40.78765656676108,45.019226771227224
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.pr#qCapacity=132000&qType=SpmcArrayQueue,"(4, 45)",0.02161943550817731,180,133.30917859990723,131.25751098371427,135.1626650621828
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.bothr#qCapacity=132000&qType=SpscArrayQueue,"(1, 77)",0.01685728930663664,77,43.55967211507902,42.44213101369802,45.25164345579092
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgs#limit=128000,"(3, 44)",0.04113085956106855,132,330.7277549010561,279.14553999000384,449.7847241696433
jctools#org.jctools.jmh.latency.MpqBurstCost.burstCost#burstSize=100&consumerCount=1&qType=MpscArrayQueue,"(2, 86)",0.015711546034951982,172,5071.177138160855,4962.14508205977,5168.750997151358
jctools#org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring#,"(1, 70)",0.0038814945208818915,70,338.45975473560736,335.7149734874225,343.09752414648744
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline#limit=10000,"(1, 10)",0.013764642388992577,10,38.052511136951786,36.473298811994994,41.47979639083044
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs#limit=1,"(3, 97)",0.02071983985117016,291,2539.394070618736,2460.6167538109316,2646.929560715331
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1&qType=MpmcArrayQueue,"(3, 76)",0.007681767571217815,228,753.6550958097374,749.5009709057562,757.5548653149807
jctools#org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt#,"(3, 78)",0.04966276752982874,234,239.75435976071128,235.874479516218,244.12972484060762
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneReferenceArgBaseline#limit=128000,"(3, 13)",0.014070934928309657,39,38.774896699811734,37.52102444740785,40.69757242782828
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.nor#qCapacity=132000&qType=SpmcArrayQueue,"(4, 45)",0.04176074689972863,180,167.77555355575436,164.42488986589788,171.2328587770106
jctools#org.jctools.jmh.collections.SetOps.sum#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(1, 77)",0.0005076418042872124,77,5422.790845843601,5409.505494089084,5430.79244152472
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.twoMixedLengthPrimitiveArgsBaseline#limit=128000,"(3, 44)",0.030215672914622897,132,45.326160588607294,43.58614266110586,47.12152766297013
jctools#org.jctools.jmh.latency.MpqBurstCost.burstCost#burstSize=100&consumerCount=1&qType=SpmcArrayQueue,"(2, 86)",0.016699765143499752,172,2542.3602471144386,2529.641388201894,2556.756475551956
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.twoMixedLengthPrimitiveArgs#limit=10000,"(1, 70)",0.0171205721392714,70,2434.7904681307277,2349.7075253391827,2564.5717673781955
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs#limit=1,"(1, 10)",0.028524192621484517,10,3180.5219988051626,3060.56270338278,3345.4287315640518
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline#limit=128000,"(3, 97)",0.015398932602247901,291,38.93873614375733,38.72673747457539,39.19321963302549
jctools#org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop#qType=MpscArrayQueue,"(3, 76)",0.00028596623121357787,228,11.409878579641747,11.2546338626931,11.558551050873676
jctools#org.jctools.jmh.latency.QueueBurstCost.burstCost#burstSize=100&consumerCount=1&qCapacity=132000&qType=SpscArrayQueue&warmup=true,"(3, 78)",0.008023348707081802,234,1304.0443706845633,1299.4568369829847,1308.3795968472696
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.onePrimitiveArg#limit=1,"(3, 13)",0.03982832300099625,39,2788.3399417906776,2452.473266100965,3367.311389799108
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg#limit=1,"(4, 45)",0.04625133210931615,180,2709.89791527088,2578.516758783179,2900.503173371619
jctools#org.jctools.jmh.baseline.SingleThreadedPoll.poll#qType=MpscArrayQueue,"(1, 77)",0.0002162625724186218,77,2.0059369834264817,2.0022351189614334,2.014801408717555
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneReferenceArg#limit=10000,"(3, 44)",0.04597676417443663,132,2632.6962393485514,2567.3481088695075,2725.4976052623806
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg#limit=1,"(2, 86)",0.08128685165000685,172,120.36206895049973,115.88189497044405,124.69015298044795
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneReferenceArg#limit=1,"(1, 70)",0.13283337394916067,70,91.8007885782155,86.46052910445813,97.99876313519913
jctools#org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone.normal#qCapacity=132000&qType=MpscArrayQueue,"(1, 10)",0.06977349385534959,10,38161.60417876426,33647.0964025797,43779.78196714694
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.tenMixedArgsBaseline#limit=128000,"(3, 97)",0.019750768250113043,291,43.2307236213314,42.76910080776782,43.73162383658437
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.twoMixedLengthPrimitiveArgsBaseline#limit=1,"(3, 76)",0.035950396572233076,228,38.67689153560501,38.34921706465083,39.04205092898469
jctools#org.jctools.jmh.collections.SetOps.add#keyBound=2048&occupancy=512&size=1024&type=java.util.HashSet,"(3, 78)",0.01096625593933262,234,49.3944561811291,49.023229184451836,49.89881798883563
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArg#limit=1,"(3, 13)",0.09621738207142443,39,78.29077338206466,69.20570026970685,92.84486273656334
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline#limit=1,"(4, 45)",0.009419411222825852,180,37.064233700685364,36.744472962844334,37.500983262514715
jctools#org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone.tpt#capacity=132000&type=Spsc,"(1, 77)",0.02829434186546178,77,45.44376372182214,44.00098266608693,47.526788986247446
jctools#org.jctools.jmh.latency.QueueBurstCost.burstCost#burstSize=100&consumerCount=1&qCapacity=132000&qType=SpmcArrayQueue&warmup=true,"(3, 44)",0.05352459225616394,132,2542.101166196352,2497.0237844436265,2587.746088273478
jctools#org.jctools.jmh.collections.SetOps.contains#keyBound=2048&occupancy=512&size=1024&type=java.util.HashSet,"(2, 86)",0.015122889020338611,172,38.852224468043374,38.38173052687524,39.543440078799385
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.cr#qCapacity=132000&qType=SpmcArrayQueue,"(1, 70)",0.011290698107268926,70,160.9911768231778,159.00561926427199,162.82907199186374
jctools#org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.backoffOneNano#capacity=32000,"(1, 10)",0.1841798992350158,10,57.71948124447978,44.32010855817326,79.52485107008737
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline#limit=1,"(3, 97)",0.008541505157859204,291,37.227549655000516,37.02565832369876,37.46871859063004
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1000&qType=SpscArrayQueue,"(3, 76)",0.008582031899531375,228,6669.77593065428,6584.123533109194,6758.19682851371
jctools#org.jctools.jmh.latency.MpqBurstCost.burstCost#burstSize=100&consumerCount=1&qType=SpscArrayQueue,"(3, 78)",0.02806174064645582,234,1302.6571018020845,1294.100250509551,1310.8373227679888
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.unalignedPrimitiveArgs#limit=10000,"(3, 13)",0.037421572600390064,39,3291.685405229719,3119.818645787311,3507.094005879515
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline#limit=10000,"(4, 45)",0.021758034685138785,180,39.91661625790855,39.457904741223835,40.502510694061066
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1&qType=MpscArrayQueue,"(1, 77)",0.0025159834323597386,77,468.9218665960106,467.9426484361934,470.5238440778397
