Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.04538301541044835,3,1476753.2053175778,1430277.4935622318,1592174.17721519
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.0077036554067967085,3,3977150.9841269846,3969836.698412699,4038474.3225806463
squidlib#squidpony.performance.DijkstraBenchmark.doPathGDXAStar#,"(1, 3)",0.11153839099172902,3,166898346.6666667,151594130.28571427,197743957.3333333
squidlib#squidpony.performance.WaypointBenchmark.countWaypoint#,"(1, 3)",0.0678899868464389,3,19989135.36,19679432.784313723,22822167.27272728
squidlib#squidpony.performance.RNGBenchmark.measureThreadLocal#,"(1, 3)",0.3279555283696589,3,38.87651386023146,38.17957602005927,73.41761286220365
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.09315423978496284,3,994489.44079602,908457.271571299,1137363.0979498862
squidlib#squidpony.performance.HashBenchmark.doWisp64#,"(1, 3)",0.23591068903616927,3,129.58438860803844,127.39320024016814,205.63588592292888
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.04515790083289267,3,5443762.086956522,5126553.600000001,5727144.228571428
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex4D#,"(1, 3)",0.19851731793480412,3,145.0840982037277,139.6398494143893,211.9173581333185
squidlib#squidpony.performance.CoordPackerBenchmark.doUnionG#,"(1, 3)",0.030794550709870482,3,1645.3761878700436,1583.5135612339989,1707.635592364408
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.045713064211634166,3,2985262.6149253733,2780228.2666666666,3108001.6842105268
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.1000165247820804,3,2906790.697674419,2902501.364161849,3567806.1714285715
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.05807171376236885,3,1787676.8515205726,1757587.1212653778,1998790.656
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM3#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.07691633087660041,3,6688713.386666668,6116102.243902439,7381955.764705882
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM3#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.05598990928888336,3,3164160.0,2867657.719197708,3280466.2557377047
squidlib#squidpony.performance.CoordPackerBenchmark.doPack#,"(1, 3)",0.0057220786467826615,3,188487.09767617608,186694.2576182464,189265.5292784284
squidlib#squidpony.performance.HashBenchmark.doLongJDK32#,"(1, 3)",0.1052990809890966,3,332.626346876678,317.79288243626064,402.5518284106892
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM2#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.07740732612276761,3,2665731.4133333336,2661310.638297872,3126195.2
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.044084270055857924,3,3695136.118081181,3527824.225352113,3927421.490196079
squidlib#squidpony.performance.CoordPackerBenchmark.doSurfaceG#,"(1, 3)",0.05213771296495879,3,5497.736571244773,4919.446571957999,5515.532781106804
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex2D#,"(1, 3)",0.20626527947239348,3,84.62545373936658,81.91332420270007,125.85002683843268
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.07606880843929077,3,890649.805530776,801061.97914996,965920.1856866538
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.03436062805251457,3,7896765.480314962,7527462.496240601,8188403.5121951215
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash2D#,"(1, 3)",0.27349858781044484,3,43.30869465605132,40.947797563261496,72.34467464609028
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.09857567312907244,3,6465972.025806452,6114978.341463416,7668837.618320612
squidlib#squidpony.performance.RNGBenchmark.measureLathe32Int#,"(1, 3)",0.16623218836875714,3,40.28375244418172,36.27988762875871,53.126520213430766
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.07049494305346686,3,6519342.545454546,5888891.482352942,7002956.979020979
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS3#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.11932287610997223,3,1320044.073878628,1019813.0938775511,1339555.3458445042
squidlib#squidpony.performance.DijkstraBenchmark.doTinyPathCustomDijkstra#,"(1, 3)",0.032041232461317036,3,61923809.88235296,61912244.70588235,66224128.00000001
squidlib#squidpony.performance.HashBenchmark.doMist32#,"(1, 3)",0.30509129426684256,3,192.47009888557528,186.7942595081838,346.0226595577858
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.09560074781274827,3,4153259.020746889,4074887.2845528456,5006131.2
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS2#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.10490211928636273,3,1354881.0406504066,1120260.591928251,1445654.196531792
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOM#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.04493175441534265,3,3812986.6463878327,3733060.776119403,4137724.8132780087
squidlib#squidpony.performance.CoordPackerBenchmark.doSurface#,"(1, 3)",0.08998560973392392,3,2306595.391705069,2258255.169300226,2745704.087912088
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.14666745844166806,3,1857172.4609665428,1354347.3883626522,1909867.6864244745
squidlib#squidpony.performance.WaypointBenchmark.measurePath2#,"(1, 3)",0.11500043710804357,3,121998904.88888893,120018261.33333334,153092096.0
squidlib#squidpony.performance.HashBenchmark.doCharWater32#,"(1, 3)",0.11771193652505725,3,158.8249531542786,158.33474779057522,201.7709057289508
squidlib#squidpony.performance.RNGBenchmark.measureXoRoR#,"(1, 3)",0.09435770547864594,3,38.02133541075063,37.29934848560204,45.71148336473686
squidlib#squidpony.performance.HashBenchmark.doWater32#,"(1, 3)",0.4915439787669107,3,168.73915165034333,168.69760210075324,438.3679977222579
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.04353841263301235,3,4052270.6396761145,3924080.439215686,4351091.75652174
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.10900078456675308,3,1833666.3357664235,1831598.4175824176,2291768.3669724767
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.044801598182562616,3,3721467.241635688,3643429.236363636,4037285.161290323
squidlib#squidpony.performance.HashBenchmark.doWater64#,"(1, 3)",0.18681889434371513,3,173.57745085103574,163.22152229257787,244.68925739005047
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash6D#,"(1, 3)",0.3354714970415568,3,52.280719161771714,47.64090642703654,96.3441010049827
squidlib#squidpony.performance.DijkstraBenchmark.doScanCustomDijkstra#,"(1, 3)",0.01779252322748402,3,1400897536.0,1398800384.0,1453326336.0000002
squidlib#squidpony.performance.NoiseBenchmark.measureFastNoise2D#,"(1, 3)",0.22935693140269792,3,81.71522601877845,73.46179818637856,121.9630761523046
squidlib#squidpony.performance.RNGBenchmark.measureLap#,"(1, 3)",0.18707600785627276,3,35.49616789053409,35.495273851590106,51.72959226565784
squidlib#squidpony.performance.MathBenchmark.measureApproxAtan2Float#,"(1, 3)",0.17313027835226422,3,58.36199887422604,57.13088574771528,81.88639524592237
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS3#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.06241809754321298,3,1500307.6036036036,1495781.9401197603,1705519.1808873722
squidlib#squidpony.performance.RNGBenchmark.measureMathUtils#,"(1, 3)",0.22202580768674499,3,37.02485798902753,36.63810316139768,57.40606060606062
squidlib#squidpony.performance.RNGBenchmark.measureJDKInt#,"(1, 3)",0.18910395667247148,3,39.58038198243256,38.37263990363213,56.99035292226064
squidlib#squidpony.performance.WorldBenchmark.measureFast#,"(1, 3)",0.04153697023210925,3,143842157.7142857,141328384.00000003,155339044.57142857
squidlib#squidpony.performance.RNGBenchmark.measureLapR#,"(1, 3)",0.2425811642498064,3,35.24942889418853,34.66946376486426,56.667017094798425
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS3#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.06782780668810044,3,1370786.7178082191,1266694.4892268693,1495268.0657698058
squidlib#squidpony.performance.CoordPackerBenchmark.doRandomG#,"(1, 3)",0.005198503871350459,3,2616.286658527344,2596.699966250422,2629.804239244491
squidlib#squidpony.performance.HashBenchmark.doIntMist32#,"(1, 3)",0.16390040783963902,3,349.0199275362319,331.9068082358849,473.4234595290918
squidlib#squidpony.performance.RNGBenchmark.measureFlapR#,"(1, 3)",0.0770932576752107,3,42.6364868134527,38.30203625407009,46.30205470818103
squidlib#squidpony.performance.HashBenchmark.doIntLightning64#,"(1, 3)",0.1437526034019658,3,340.3296515937731,309.5876109467456,431.6231335130017
squidlib#squidpony.performance.HashBenchmark.doCharSirocco32#,"(1, 3)",0.11190784455275568,3,228.79654877496608,225.3809439498179,285.549114210328
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOS2#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.051845534660184156,3,2427367.145631068,2209805.562913908,2500147.2
squidlib#squidpony.performance.CoordPackerBenchmark.doExpand#,"(1, 3)",0.029351625625228653,3,2057127.50617284,1998050.8742514972,2145679.931330472
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.050634478950483605,3,3755418.367041199,3658415.649635038,4110906.75409836
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM3#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.14472351880469675,3,6429467.719745223,5578340.111731844,7903538.393700787
