Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBuffers/ByteSlice,"(1, 3, 1)",37.88296248241095,3,12.096666666666666,-191.5733642202599,266.6842052753046
BenchmarkBuffers/BytesBuffer,"(1, 3, 1)",11243.496693280364,3,14.29,-106088.25473856952,54581.31300840687
BenchmarkBuffers/CustomBuffer,"(1, 3, 1)",23241289792.662025,3,11.613333333333335,-659.4830609129372,269908844799.29865
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(1, 3, 1)",1529357638951.543,3,60.31666666666666,-92245753872945.64,1049814.9177961778
BenchmarkMultiWriteSyncer/2_discarder,"(1, 3, 1)",170.34212788513304,3,39.28,-4218.653771208783,2472.385012119242
BenchmarkMultiWriteSyncer/4_discarder,"(1, 3, 1)",23001270434.732784,3,55.379999999999995,-22114.870336882323,1273810334560.631
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(1, 3, 1)",9252831879.074148,3,54.29,-502336239538.14655,3176.7889991989405
BenchmarkWriteSyncer/write_file_with_no_buffer,"(1, 3, 1)",1045629.2849133752,3,626.5333333333334,-240527111.14486513,414594490.16286165
BenchmarkZapConsole,"(1, 3, 1)",2276984.730535671,3,1676.0,-1453798860.5248702,2362427547.8529143
BenchmarkJSONLogMarshalerFunc,"(1, 3, 1)",1073021531190.4602,3,504.43333333333334,-541267761456096.8,66260744.34078163
BenchmarkZapJSONFloat32AndComplex64,"(1, 3, 1)",146659.39932449206,3,799.0333333333333,-60251568.49353301,56934180.2133803
BenchmarkZapJSON,"(1, 3, 1)",42775.22733631745,3,1199.6666666666667,-22235739.904269442,29080274.4901994
BenchmarkStandardJSON,"(1, 3, 1)",345737.6403300242,3,3696.6666666666665,-504271507.4446256,773805302.9753637
BenchmarkSampler_Check/7_keys,"(1, 3, 1)",526.7460682672206,3,24.363333333333333,-6124.9214790416045,6708.368564175447
BenchmarkSampler_Check/50_keys,"(1, 3, 1)",2905121867.8228226,3,27.44666666666667,-458.275399875342,79735911073.90167
BenchmarkSampler_Check/100_keys,"(1, 3, 1)",8043681910.745113,3,27.493333333333336,-453.6318909913344,221147627545.7871
BenchmarkSampler_CheckWithHook/7_keys,"(1, 3, 1)",17473.97926586523,3,28.450000000000003,-322580.2448611243,174554.46525274153
BenchmarkSampler_CheckWithHook/50_keys,"(1, 3, 1)",20535.592137653013,3,31.463333333333335,-420649.84430059156,225468.33632376447
BenchmarkSampler_CheckWithHook/100_keys,"(1, 3, 1)",61.924127318024055,3,31.146666666666665,-718.9150591884809,1209.8150930102415
BenchmarkTeeCheck,"(1, 3, 1)",49496400738156.92,3,760.5666666666666,-2.2880955171947308e+16,1.4764357349470238e+16
BenchmarkWriter/single,"(1, 3, 1)",23267.633808110208,3,246.53333333333333,-3704413.1951307533,2031834.1263620162
BenchmarkWriter/splits,"(1, 3, 1)",3005.8780259494906,3,283.59999999999997,-393162.7114581386,459304.29670113686
