Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkBuffers/ByteSlice,72,-0.0010900202589624887,21.009142072040774,-16.82717647239419
BenchmarkBuffers/BytesBuffer,72,-0.004819209983843014,3777.7169168268424,-7430.13930084133
BenchmarkBuffers/CustomBuffer,72,-0.09523413803132909,20471717238.046227,-53.888776280855545
BenchmarkBufferedWriteSyncer/write_file_with_buffer,72,-0.004318380409255708,17280.335465908436,-1527113148726.7188
BenchmarkMultiWriteSyncer/2_discarder,72,-0.0010274564856918602,61.813006407945856,-108.38223017112024
BenchmarkMultiWriteSyncer/4_discarder,72,-0.00011314477475780541,22974767778.083797,-400.6190067265216
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,72,-0.0028823172165192367,57.014497439601854,-9247296306.660696
BenchmarkWriteSyncer/write_file_with_no_buffer,72,0.018291982603004884,664489.0645218375,-400417.51972411893
BenchmarkZapConsole,72,-0.0025709388687868598,1399917.8255862072,-869185.7846213259
BenchmarkJSONLogMarshalerFunc,72,0.004636477339416114,131331.5340135896,-1083153191018.8425
BenchmarkZapJSONFloat32AndComplex64,72,0.00137354144769918,71095.48213272697,-75797.37706209703
BenchmarkZapJSON,72,-0.010556991257491577,23902.326457290495,-18402.327135905693
BenchmarkStandardJSON,72,0.0023680832986857467,208909.37599395297,-137253.45129668026
BenchmarkSampler_Check/7_keys,72,-1.6417845103211622e-05,274.0867755607005,-252.7879723587925
BenchmarkSampler_Check/50_keys,72,-0.0007621100253874352,2901122959.3996925,-17.691383201820596
BenchmarkSampler_Check/100_keys,72,0.000601719753877144,8045534680.9287,-17.515739230703563
BenchmarkSampler_CheckWithHook/7_keys,72,0.008483788637867515,6081.896718720768,-11480.529331929127
BenchmarkSampler_CheckWithHook/50_keys,72,0.00792328720314381,7174.548048226176,-13510.268043887434
BenchmarkSampler_CheckWithHook/100_keys,72,-0.0017605934738389823,37.04956281506106,-24.097314222080747
BenchmarkTeeCheck,72,0.00031389961525357186,19137009885089.527,-30445577330123.094
BenchmarkWriter/single,72,0.00871235058891551,8288.763995431205,-15190.209309606962
BenchmarkWriter/splits,72,-0.0022188551082925876,1610.0631792843817,-1387.296956302475
