Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib#,"(5, 100)",0.30964531313393845,500,32.55998740463963,31.530609386223322,33.90180697378381
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized#,"(5, 100)",0.3305657839137718,500,7.9758663975703605,7.694955947446643,8.310637098647582
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline#,"(5, 100)",0.22027303390061556,500,38.608628286630776,37.77761350866416,39.7056073937487
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib#,"(5, 100)",0.3007622187343292,500,829170.5046019907,800493.6529763398,858228.0104726336
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy#,"(5, 100)",0.07181383551200786,500,5.144069435176193,5.108787946658701,5.194558906724976
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool#,"(5, 100)",0.3387559610049604,500,6687062.719496794,6466735.761362755,6989014.825149078
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized#,"(5, 100)",0.2872851159973947,500,833002.499447653,808530.9863422341,863689.7519151851
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist#,"(5, 100)",0.27542313785679956,500,40.790764265195044,39.60024318032808,42.11710939456167
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy#,"(5, 100)",0.2677064818118572,500,724418.0970274336,703542.985488924,748119.9132137491
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix#,"(5, 100)",0.3725767350721429,500,8.131821686440217,7.817710139550509,8.51309366860738
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy#,"(5, 100)",0.2590307850237081,500,12.747433989263463,12.401919731463586,13.17595593690972
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool#,"(5, 100)",0.33465956444428974,500,6648616.090623309,6428204.226619886,6946756.189592295
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist#,"(5, 100)",0.3998380182137018,500,1392829.5953353788,1333839.7882657293,1459744.17587406
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool#,"(5, 100)",0.2968600757254709,500,3889868.6356315534,3774318.987526208,4040847.984781479
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool#,"(5, 100)",0.28660193298471914,500,1088595.0212688784,1057825.0785341947,1129731.0701642663
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib#,"(5, 100)",0.09908588562838348,500,1184095.5984754616,1171120.6013812572,1197867.2386181604
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy#,"(5, 100)",0.05763462545466293,500,1203707.7194928722,1195767.4307544075,1211681.460319359
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix#,"(5, 100)",0.2979057871407893,500,954269.0033665242,925670.0807538682,990284.8747732932
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool#,"(5, 100)",0.2966708621392454,500,3991523.0238771266,3871725.3238896653,4140465.8884725315
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy#,"(5, 100)",0.34145625615184866,500,164258.02241990084,158608.0284086034,171492.35560647803
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline#,"(5, 100)",0.2975019916646915,500,8.3798204705881,8.109988729422565,8.69353780031409
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool#,"(5, 100)",0.2883675174280598,500,1066520.7738990765,1035913.1330179938,1105698.7346258622
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool#,"(5, 100)",0.2603482728295375,500,961487.3090081968,935503.6120516671,992801.2201174035
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy#,"(5, 100)",0.3427133896911802,500,5869629.778655019,5674267.630950362,6131390.472259313
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy#,"(5, 100)",0.3819360279811623,500,8.324187051616802,8.006799531474256,8.737127202031793
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator#,"(5, 100)",0.2969784338684612,500,959794.1380422543,931334.1529816104,996655.8577487095
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline#,"(5, 100)",0.32785279661243943,500,43.05360995815114,41.56553827023483,44.851707816812294
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor#,"(5, 100)",0.31057957271822323,500,2590336.1774967043,2507132.1997344866,2692125.2949817595
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.baseline#,"(5, 100)",0.06628822521123338,500,5.132434013818649,5.098722340935266,5.175593680338522
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy#,"(5, 100)",0.08639701598454963,500,114765.43516359049,113705.30994295959,115993.41266123176
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator#,"(5, 100)",0.33943361336341726,500,5827996.054169261,5632995.403084998,6087882.888927237
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor#,"(5, 100)",0.24688289519771237,500,33.31711653939505,32.45477979179473,34.358557940619036
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist#,"(5, 100)",0.30739159592374987,500,17.50211640641296,16.94998226876266,18.15726630780779
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator#,"(5, 100)",0.29399736330887816,500,2576556.833791611,2500386.633970598,2677176.165855771
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline#,"(5, 100)",0.06125068998518751,500,34.50332818974764,34.27601231139426,34.768691027606444
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib#,"(5, 100)",0.07279613206918045,500,1651470.82250554,1639164.2371516735,1666583.402827689
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib#,"(5, 100)",0.07161136622540851,500,5.914631056714435,5.873700159853466,5.969505065956709
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist#,"(5, 100)",0.10261303586368209,500,841167.7447032066,831716.6066191109,851680.0646312155
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist#,"(5, 100)",0.11778638492397385,500,239172.77810840454,235992.16886407038,242459.6238502167
