Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy#,"(1, 77)",0.08978371716618,77,116171.9782594014,113522.77974990934,119583.455703851
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator#,"(3, 44)",0.4558566017461592,132,6201471.678964306,5686553.701752073,6918634.668006264
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor#,"(2, 86)",0.2617290740834325,172,36.269823658022666,34.670955519555534,38.37715941204255
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist#,"(1, 70)",0.3976778069024987,70,18.28914911943518,16.471308419285318,20.87897414478658
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator#,"(1, 10)",0.5638058645874024,10,3272558.2371259425,2414988.747514508,5078098.115011424
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline#,"(3, 97)",0.0601329290926381,291,34.928070407973216,34.640055838694856,35.26524235906663
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib#,"(3, 76)",0.08064053658580214,228,1659093.4268585867,1640213.2358984528,1685855.1922324942
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib#,"(3, 78)",0.08424535163053853,234,5.937329180661887,5.871715353454171,6.03490478999306
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist#,"(3, 13)",0.1917680411470619,39,969508.1824955124,900421.6691149009,1050745.6671185193
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist#,"(4, 45)",0.12002068874329133,180,238148.04869088205,232914.67551079812,244130.9450827844
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib#,"(1, 77)",0.37692433383982354,77,33.356027195710816,30.485900122054222,37.7927553527135
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized#,"(3, 44)",0.43930997298405405,132,8.676502854056462,7.90356377897937,9.611295979747776
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline#,"(2, 86)",0.2720486491873973,172,38.9721493036848,37.36984795342766,41.319684736504506
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib#,"(1, 70)",0.2942742336831595,70,825023.9162950432,753904.1994714346,899073.5189929706
