Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,57,-0.020741327078195478,0.06722879967594945,-0.011253514653354469
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,57,-0.01577505037038334,0.001472962683172734,-0.027911618555778648
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,57,0.02738792663914454,-0.0014682452748063885,-0.01569700587519628
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,57,-0.03356417936965848,-0.03544005347127328,-0.026815191663170822
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,57,-0.006944229882799743,0.029655651633105438,-0.0067326183752553165
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,57,-0.0540413498892077,-0.0655678571741256,-0.04157974667858448
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,57,-0.05443143628463997,0.005395937681314146,-0.023694949791164086
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,57,-0.01344116938712524,0.061705134631492874,-0.010580326375534995
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,57,-0.03163273705187171,-0.04730422216629858,-0.030154316139205144
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,57,0.016337329585959584,0.021863023672891356,0.003133553346044495
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,57,0.021420700057723167,0.0,0.0288590253074727
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,57,-0.011020112889394019,-0.005822734495411019,-0.030426974416134275
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,57,0.01014505698245182,0.06612066443846484,-0.013012828018096782
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,57,-0.004875286711379878,-0.00959368666349003,-0.0006338417361254955
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,57,0.00043243186385569975,-0.0004552092028784307,0.0068243761367717945
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin,57,0.05806910239984769,0.22559473910842304,-0.01893993732009981
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin,57,-0.027095589653702606,0.016121462601237643,-0.017939538098822854
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2,57,0.0005196422219173637,-0.0017523613972428153,-0.00022409298917940883
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2_legacy,57,-0.016510141119689653,-0.0018939850886836537,-0.0036717770010153694
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_libthrift,57,0.01004974665241355,0.05141811280193242,0.01175006377982612
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_zipkin,57,-0.019221677799360706,-0.04630433488740142,-0.01020883883151622
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_json_zipkin,57,0.0591118043325222,0.12070334577993017,0.043705087347185465
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_libthrift,57,-0.011548138067761175,-0.021172939023764045,-0.01412358561532456
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_zipkin,57,0.002798294891599077,0.09006585548418325,-0.0010247431505895008
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_json_zipkin,57,0.01248997406273284,0.022534184965659836,0.0
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_libthrift,57,-0.04805022984718374,-0.05334952774070481,-0.034386045573742426
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_zipkin,57,-0.04186524331654392,-0.033819216521643464,-0.024531468881097758
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_json_zipkin,57,0.002606792773994019,0.033748330057997496,-0.018044635877016175
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_libthrift,57,-0.008290215109717024,-0.008555405242385534,-0.04955710371473539
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_zipkin,57,0.01747805145125789,0.029174841962453752,0.024731902488730126
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin,57,-0.004555838720087459,0.0017269044397989495,8.503752542321366e-05
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2,57,0.0059481818515019925,0.07451240548440816,-0.006304815188185491
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2_legacy,57,-0.015523048593914067,-0.040123029428673726,-0.006692555821735041
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_thrift_zipkin,57,0.012795788296771471,0.009394368004501672,-0.00630550512773455
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_longSpans_Actuate,57,0.004656288617596301,0.018137757465946067,0.015180359162183566
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_longSpans_inMemory,57,0.01760772132468134,0.004515397044143996,0.018426120675598606
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_mediumSpans_Actuate,57,0.002506949637854846,0.009944888700161261,0.0008845083600767838
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory,57,0.00450008430119326,0.03966474530232842,0.0005513755361806611
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_shortSpans_Actuate,57,0.019665037855118004,0.04319447890289859,-0.004128693198327873
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_shortSpans_inMemory,57,-0.024811559775328736,-0.025266691096258596,-0.01688096090827475
zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan,57,0.030572912262141653,0.017905422650986505,0.013022104840448787
zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan_splitShared,57,-0.010591928079514232,-0.00359479837246966,-0.0037908145394428567
zipkin.benchmarks.Span2ConverterBenchmarks.toSpan,57,-0.010391733842555031,-0.05047662751512213,0.001587258745329505
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan,57,0.06933976326605057,0.016640915825190696,0.12350205983625195
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2,57,-0.00720195329414485,0.024515568619422452,-0.009605594413283314
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2_clear,57,-0.016359601609035646,0.008722040683913475,-0.009702456744599377
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2_clone,57,-0.015757621449326107,-0.03757735060110986,-0.02485501709061909
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan_clear,57,-0.009142331613644389,-0.014205621464055913,0.011351170255910092
zipkin.benchmarks.SpanBenchmarks.buildLocalSpan,57,-0.0887490994557751,-0.10597460764407866,-0.08061741745020905
zipkin.benchmarks.SpanBenchmarks.buildRpcSpan,57,-0.0012945978254020325,0.13623865824153036,0.010944332464032345
zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_128,57,-0.02706054149822172,-0.03573562311417254,-0.011325529012294694
zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_64,57,0.0011064809124521399,0.017218030141620634,0.062390086367566974
