Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,"(1, 3)",124654.87544138385,3,41.56910623231969,-1740363.2831591768,3441428.476440287
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,"(1, 3)",10081943600608.615,3,869328.3953959044,-4851926733674913.0,8.759667926055421e+18
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,"(1, 3)",89938277094.2849,3,2836866.879877699,-1.4397896631567878e+17,1.1116395320636117e+17
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,"(1, 3)",23620440472.335175,3,2602194.0552412528,-2.2370500295996556e+16,3.909446948329392e+16
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,"(1, 3)",86288867506093.2,3,4263834.949386887,-2.6670662350868528e+17,3.67654782391986e+20
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,"(1, 3)",116234762642.90816,3,4219037.269942057,-2.889008745898089e+17,2.0149792106348934e+17
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,"(1, 3)",262053714120932.44,3,1060173.7381837105,-4.910729587116905e+16,2.7777335840864318e+20
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,"(1, 3)",225102752998779.2,3,1237970.4660294354,-2.7856509985577648e+20,1.0546017863107082e+17
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,"(1, 3)",3138670281.1152396,3,1281642.458644496,-1926021035861211.8,2096632060101735.0
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,"(1, 3)",237944161957751.4,3,2005989.5519749727,-2.1343910475163773e+17,4.771000637359385e+20
