Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,"(3, 20)",1.3795050755479863,60,7.770448864217476,7.002135786686011,17.836012167731496
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,"(3, 20)",0.10506414510396556,60,7.924014760167223,7.597674703969276,8.41278692744658
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,"(3, 20)",0.19617952397832805,60,32.18044487009688,30.471279873866497,36.597663528054376
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,"(3, 20)",0.13156629842721593,60,38.22478683471739,36.72148029649247,41.40951983520622
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,"(3, 20)",0.14975378007131548,60,40.264366932567576,37.48008556314341,43.510248453125214
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,"(3, 20)",0.06674971895778199,60,168140.40268466985,163816.59283194208,174763.01022739525
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,"(3, 20)",0.18592726262312112,60,775200.344518172,707149.3379932416,854227.4880480121
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,"(3, 20)",0.07243481506158823,60,271592.7370900608,262520.3416846896,282118.89411005063
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,"(3, 20)",0.030964673875638667,60,121471.01516385007,119847.5904124483,123550.09142937945
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,"(3, 20)",1.1136276709685402,60,41.21966875897572,36.88552102396005,82.98419574258565
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,"(3, 20)",0.09615731095928448,60,868943.2491021871,834105.8172468827,915584.9016599088
