Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,57,-0.03636336750940277,420506327944.728,-606136.6444718759
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,57,0.013524980222995394,5934965.0520997895,-5190646.910242568
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,57,-0.047647816360458506,6658392087731.704,-7260131.9373089215
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,57,-0.10950142807012513,6448399.723290531,-9668492.956737757
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,57,-0.029434914015317604,1228105649739.6404,-1665487.6529888702
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,57,-0.021597520669501297,1762040.2587699604,-3439595.431956359
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,57,-0.006388221794933972,1563941.849279408,-3735541392724.865
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,57,0.015579812117203863,60095062.297809705,-109313509.18357891
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,57,-0.014783030142183027,4431039.853934373,-6113541.043423571
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,57,-0.0028787405855925877,2766473490630.859,-6545664.841881226
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,57,-0.007589279617452353,18676286279.401493,-29856532062.329174
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,57,-0.019765325757136534,509028769325.4074,-9344725.94370223
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,57,-0.0201748971831633,845035266247.2253,-520114172518.28326
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,57,-0.005472163926884862,1351449722786.4924,-153898475.09214008
