Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin2.EndpointBenchmarks.parseIpv4_addr,"(3, 20)",0.2457490409467973,60,196.60771795371522,174.32267815191918,222.9761119177939
zipkin2.EndpointBenchmarks.parseIpv4_bytes,"(3, 20)",0.11930101374451578,60,109.70384379332168,103.98673815578167,117.21472478285679
zipkin2.EndpointBenchmarks.parseIpv4_literal,"(1, 6)",0.009836048562817513,6,124.36916443048507,123.8557266234266,125.07497919016235
zipkin2.EndpointBenchmarks.parseIpv6_addr,"(3, 20)",0.16536943691823286,60,165.44604028714375,152.93249750373647,180.9578085645021
zipkin2.EndpointBenchmarks.parseIpv6_bytes,"(3, 20)",0.19162100710411295,60,195.23041462833228,176.31529354378952,214.05946434835528
zipkin2.EndpointBenchmarks.parseIpv6_literal,"(3, 20)",0.07763895978865079,60,473.35252044480814,456.2453195522494,492.79892546905074
zipkin2.SpanBenchmarks.buildClientSpan,"(3, 20)",0.15064419901116835,60,348.86788600106604,325.2677811147783,378.99628044714893
zipkin2.SpanBenchmarks.buildClientSpan_clear,"(3, 20)",0.10564480686626834,60,346.9482838234977,330.17528925787207,367.19974311222813
zipkin2.SpanBenchmarks.buildClientSpan_clone,"(3, 20)",0.08324119488059957,60,249.00677068010947,239.3718074372302,260.5103466632245
zipkin2.SpanBenchmarks.buildClientSpan_longs,"(3, 20)",0.2698010330367771,60,447.9824900557746,400.909167716646,520.5047767368268
zipkin2.SpanBenchmarks.padLeft_15Chars,"(3, 20)",0.19125420438653692,60,76.75704718425294,70.46658662255089,85.44775863106697
zipkin2.SpanBenchmarks.padLeft_17Chars,"(3, 20)",0.2989507141563445,60,84.38352040340095,74.49347966066593,99.14344520114729
zipkin2.SpanBenchmarks.padLeft_1Char,"(3, 20)",0.23749158579112076,60,82.58606262836378,74.27456932389345,93.27674642665198
zipkin2.SpanBenchmarks.padLeft_31Chars,"(3, 20)",0.37447096311574624,60,86.59492992436796,73.04207709504058,104.7978306707156
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1,"(3, 20)",0.02213787649889571,60,16173.986455225082,16005.718370464274,16364.311997008657
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2,"(3, 20)",0.024625545153103473,60,8569.645651319557,8471.0652746084,8681.776252575559
zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3,"(3, 20)",0.025180126664642956,60,1995.8579966294417,1971.1636423877933,2023.0074144729363
zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT,"(1, 3)",0.00967840594424568,3,5050.690518486349,5034.0431256182,5082.925758754864
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1,"(3, 20)",0.02289940070025338,60,15278.557643118336,15112.55906890025,15465.326763442526
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V2,"(3, 20)",0.026655087523702527,60,8961.144342196003,8850.96753074046,9084.381578562186
zipkin2.codec.CodecBenchmarks.readClientSpan_PROTO3,"(3, 20)",0.03997738176280286,60,1731.1064858560885,1702.2372336597527,1768.9326293968018
zipkin2.codec.CodecBenchmarks.readClientSpan_THRIFT,"(3, 20)",0.029054478503263613,60,4408.5101775479525,4350.019021570996,4476.864411926389
