Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNull#,423,0.004806077371773544,0.012419643984532826,-0.0004186134450792744
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_seq_inner#,368,-0.22033099895019262,-0.2395408332787796,-0.1996740501377435
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_invoke#size=100000,328,0.01798458047356144,0.06114011961779668,-0.00964635093697808
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Filter.seq_chain_123#size=100000,430,0.03162959444739091,0.06230611203131863,-0.004487248283780174
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.chain.ChainAnonymCap4.call4#,490,0.0733326667954256,0.34760344042564056,-0.01784694779349086
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnReference.test_1_Convert#,209,0.007696294948227813,0.014322516172350858,0.0033013622095108878
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair#algorithm=DiffieHellman&keyLength=2048,272,0.0017933788966807418,0.003986386874227601,0.0006675002428484775
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringIndexOf.advancedWithShortSub1#,266,0.005280069821160232,0.00642504520760496,0.004072961951782822
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testSinglePutShort#size=1000,461,0.20516320366216112,0.3531320347455337,0.0814660200667252
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringUpperLower.upperToUpper#,320,0.017513104986300675,0.027025068536067978,0.009880994796747908
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyAligned.testInt#length=5,423,0.0009710107594068312,0.0034935279719779297,-0.0011741948699709713
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.SignatureBench.verify#algorithm=SHA256withDSA&dataSize=1024&keyLength=1024,368,0.006515702189742687,0.009244058702551919,0.004315870717210451
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lang.Throw.throwWith32Frames#,328,0.006553465980833894,0.011292177440738998,0.002559408520374972
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.LookupDefaultFind.testStaticGetter#,430,-0.014140682431692479,0.03434543810691016,-0.03621396920775423
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutByte#size=100000,490,-0.441752303654097,-0.25905119638579915,-0.49945022784330534
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mrefL_L#,209,-0.0017817176112390695,0.0009218360039343065,-0.0035645491075454745
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.test_3_Call#,272,0.004497411631083026,0.035242771867973754,-0.007581185474361093
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndL_I#,266,0.01357354912157817,0.021198089504347508,0.009545904251631815
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetFloat#size=10,461,0.5325643913888439,2.3116036570221112,-0.5520642102599662
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.testDrop_A1#,320,0.07130062226753088,0.13748086677103352,0.0171342274225625
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.IntegerDuplicate.Bulk.bulk_seq_inner#,423,0.012256884963205376,0.059772478508639,-0.021706160580685065
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-256&length=16384&provider=DEFAULT,368,0.0005890746714704401,0.001885131457004569,-0.00025286927082281206
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Sorted.par_chain#size=100000,328,0.01324999771701649,0.028491045501756615,0.0006087270895734569
