Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNull#,"(1, 77)",0.0426335282378985,77,31.00504928929972,30.677586368137245,31.44248682791871
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_seq_inner#,"(3, 44)",0.008250029684868288,132,1039424791.2727273,1037907493.8569697,1041609404.0436363
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_invoke#size=100000,"(2, 86)",0.3733538282612471,172,224471.5613996187,211519.30548246592,243861.2508380678
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Filter.seq_chain_123#size=100000,"(1, 70)",0.16599327474787,70,1311743.6610893551,1242111.400496719,1377187.314306115
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.chain.ChainAnonymCap4.call4#,"(1, 10)",0.28102249638706583,10,41.28098174760397,37.10552738157685,52.92728445262442
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnReference.test_1_Convert#,"(3, 97)",0.19499865719653287,291,38.2964014225958,37.41420707880464,39.56346638525243
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair#algorithm=DiffieHellman&keyLength=2048,"(3, 76)",0.024273128005393833,228,5508355.662830332,5490741.003476615,5535160.723645104
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringIndexOf.advancedWithShortSub1#,"(3, 78)",0.01975341160838799,234,963.9360945548322,960.8263632098638,967.1770001716928
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testSinglePutShort#size=1000,"(3, 13)",0.32101898337656437,39,738.7050991998217,650.6033576736857,846.974988393193
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringUpperLower.upperToUpper#,"(4, 45)",0.08599892482890338,180,125.08688427570974,123.24155622896556,127.23725327347769
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyAligned.testInt#length=5,"(1, 77)",0.021372714712667846,77,38.928305832656115,38.70702191763095,39.20504425487084
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.SignatureBench.verify#algorithm=SHA256withDSA&dataSize=1024&keyLength=1024,"(3, 44)",0.018342868790990854,132,531745.3056286249,529816.6395420956,534086.8716478051
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lang.Throw.throwWith32Frames#,"(2, 86)",0.045356230863613185,172,5154.631448974087,5112.870367990665,5202.6406527181225
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.LookupDefaultFind.testStaticGetter#,"(1, 70)",0.18323486618531176,70,778.44355588379,747.7278593151939,833.2931375780578
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutByte#size=100000,"(1, 10)",1.368446043588501,10,3473.904183329233,1544.3396013896029,8252.935259757109
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mrefL_L#,"(3, 97)",0.0627205074787523,291,34.61143535498848,34.33219559731873,34.98673466688695
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.test_3_Call#,"(3, 76)",0.3860272163554511,228,40.275581158406965,38.41004612762421,43.452094318552646
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndL_I#,"(3, 78)",0.10331012029365669,234,36.05284658366299,35.568276038764296,36.78200364977178
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetFloat#size=10,"(3, 13)",4.969114410686789,39,8394.74970030215,1478.3922290305197,28756.303807642977
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.testDrop_A1#,"(4, 45)",0.5688734021243103,180,99.67243595974635,90.7434256138391,111.5696162683385
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.IntegerDuplicate.Bulk.bulk_seq_inner#,"(1, 77)",0.24963041042331777,77,886073955.7402598,830894073.6166234,961579189.9262336
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-256&length=16384&provider=DEFAULT,"(3, 44)",0.008002932036664885,132,148462.91514696227,148256.41284636292,148765.85355250997
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Sorted.par_chain#size=100000,"(2, 86)",0.1663678122298197,172,3622572.6556989676,3512450.2310755355,3751924.266956446
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testLong#length=3,"(1, 70)",0.028259012398551702,70,39.11454830612746,38.83113525048689,39.51384222597384
jmh-jdk-microbenchmarks#org.openjdk.bench.java.io.FileWrite.test#fileSize=1000000,"(1, 10)",0.012557311019796938,10,1037.957720100551,1028.947298430696,1049.5688380152985
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.ZipFind.testOneNonExisting#,"(3, 97)",0.22457618822314787,291,260.43428292388097,252.19965356212288,269.74428495878533
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandlesCatchException.testExceptional#,"(3, 76)",0.3832959617881512,228,38.16763461347013,36.38993255042904,41.16920968355459
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InterfaceCalls.testSingle#,"(3, 78)",0.04851926142348416,234,34.55604120871632,34.30654837396219,34.872123555768134
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function1.mrefLL_IL#,"(3, 13)",0.03953872346672492,39,4.059780198072545,4.015603373593709,4.139249320480077
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-256&length=64&provider=DEFAULT,"(4, 45)",0.0933320880632412,180,1319.113815635092,1299.2655978227597,1346.8041665275846
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeAcquire.testReturnVoid#,"(1, 77)",0.44315581824270045,77,67.27912711431811,60.17141947647819,77.29384329820057
