Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
io.jenetics.PhenotypeEvaluationPerf.baselineEvaluated,45,0.008642513476215969,0.015799457425996588,-0.010067054400936939
io.jenetics.PhenotypeEvaluationPerf.baselineHalfEvaluated,42,-0.008734922026086429,0.019676342026186497,-0.007027458984588475
io.jenetics.PhenotypeEvaluationPerf.baselineUnevaluated,43,-0.012814294222532396,-0.003902950196077934,-0.02534180290647924
io.jenetics.PhenotypeEvaluationPerf.evaluated,46,-0.0036029848668087754,0.011351630488653605,-0.004860464753990499
io.jenetics.PhenotypeEvaluationPerf.halfEvaluated,22,0.0013899010330315857,0.004824886614646511,-0.0023784393154969493
io.jenetics.PhenotypeEvaluationPerf.unevaluated,30,-0.0004945470080763859,0.013121089208581278,-0.004606768736090082
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,30,-0.00825394791790223,0.012685722910659426,-0.01627191283914267
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,54,-0.019432289333282816,-0.00685876928631878,-0.03299506645976095
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,42,-0.06785637223159505,0.019522529162966113,-0.06382992940230026
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,44,-0.007036505946905914,0.006789916315802104,-0.019143848814698276
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,45,0.028216336975086825,0.0017223736868183285,-0.09883772937095196
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,42,0.00040811577092360394,0.019254026336942714,-0.05169947988843255
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,43,0.034033145787357215,0.11882421770200038,0.022579482516118937
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,46,-0.007916217633761822,0.035292366914140734,-0.02020327529821145
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,22,0.12157377255730367,0.22792881290261519,-0.0007832018131849264
