Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,"(1, 3)",760689952053.9404,3,796218709.3333334,-3.72238111851351e+20,2.3343745997587274e+20
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,"(1, 3)",17015110118653.215,3,313611605.3333333,-2.943290700344596e+21,2.392845298889682e+21
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,"(1, 3)",2287283828675.2363,3,1324001962.6666667,-1.6096732290271656e+21,1.418695049314575e+21
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,"(1, 3)",439276469367.3637,3,1033196885.3333334,-2.7015421425526597e+20,1.8370486569531766e+20
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(1, 3)",16448.370180163085,3,47.17832696741359,-396344.50752645574,379662.07891433383
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(1, 3)",18174.400723517392,3,44.75177849362439,-460194.7804397722,353141.9749934451
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,"(1, 3)",23422111277923.76,3,51.11414025401629,-19274528.200161304,1197201061630443.8
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,"(1, 3)",1755126522374.605,3,45.783923634214666,-80356578262261.77,406521.91371385223
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,"(1, 3)",72751.57108513503,3,55.25389490416699,-2038466.1160870045,1981341.5467640809
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,"(1, 3)",76799931027937.27,3,54.10156432980642,-4154996367731650.5,41300993.828448154
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,"(1, 3)",52548927029237.64,3,124.22585643518319,-81565641.89563379,6527935383391351.0
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,"(1, 3)",1931397367230.972,3,49.59769208209375,-2102181.497393388,95792849805906.8
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,"(1, 3)",4303.94216223548,3,37.011948893305586,-66076.84614377758,93220.44120462517
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,"(1, 3)",31088970.391839255,3,76.56887150231617,-1580582106.6451201,799865272.426932
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,"(1, 3)",174798286.75497356,3,150.3550726968715,-17330690936.53544,8951118175.797203
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,"(1, 3)",9661817.33024796,3,107.11397594099192,-674906098.9136013,360009570.1448374
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,"(1, 3)",2034495.7199237244,3,627.2689103201554,-809188294.0181906,466987619.26938426
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,"(1, 3)",25368902423663.348,3,643.4662390158511,-1.6324031000177794e+16,1230336969.419735
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,"(1, 3)",288618.8314704731,3,123.18641923696923,-18776995.61822158,16776924.75498428
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,"(1, 3)",13186.55267951696,3,120.3720917226921,-859781.4047085115,727511.5239364154
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,"(1, 3)",204334.07049609232,3,300.82703362251794,-33497432.466903213,27971779.82845071
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,"(1, 3)",165613.54394166288,3,356.5064095202624,-20918246.477075294,38124043.441493146
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,"(1, 3)",188197556700.57736,3,33567903.28888889,-3.960629032800694e+16,6.277791092202157e+18
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillBitTree,"(1, 3)",1389293791924.5916,3,25796843.936934266,-3.469696217840957e+19,1.1424329544207434e+18
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,"(1, 3)",163122679.5980303,3,9702186.63480209,-566908037279757.8,1015738644549355.2
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,"(1, 3)",15592771091.425262,3,13398034.204444444,-403547314545444.8,2.0850893311044275e+17
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,"(1, 3)",78713.79040714633,3,654724.1780778376,-32038996630.264984,19496825097.445072
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,"(1, 3)",1506693385.1493583,3,5939525.318969998,-5589263005083038.0,3359780503936189.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,"(1, 3)",1970355475518.7095,3,2853524821.3333335,-2.0303321480847724e+21,3.5921261081579084e+21
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,"(1, 3)",29971150071883.246,3,367875413.3333333,-3.989454240971961e+21,7.036194979797451e+21
