Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,45,0.01700649986644112,0.023499367895368595,0.01085149739493912
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,42,-0.028561183152100243,-0.0057196558132288225,-0.0443797274567513
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,43,0.0465967309099781,0.06470843158784732,0.02567774983639227
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,46,-0.01841800094108451,-0.017305157151081364,-0.01173702675509531
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,22,0.03174468644502511,0.1276896211516299,-0.010879354104092213
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,30,-0.03271176570374999,-0.08803755671099837,-0.009227420583121697
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,30,0.017308019397792213,0.03110483826211746,0.006421675975567204
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,54,-0.00912744087710065,-0.10509741939864754,0.01958881759205644
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,42,0.011748616166414955,0.0007429256625611372,0.008144901137536109
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,44,0.011441590959597193,0.07478671696291324,-0.0284009677006599
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,45,-0.10407010059350003,-0.31797421235800843,-0.002343870290347225
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,42,0.0032386376003854227,0.007126117031583787,-0.00238715454875658
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,43,-0.022924501229605432,-0.019443553582189726,-0.026024441039533244
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,46,-0.03476976353798227,-0.11354862360498996,-0.008398726343582729
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,22,0.030323349202801057,0.11265109082235383,-0.010189993114932447
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,30,-0.03748263176810292,-0.05397354680090889,-0.03779764582509792
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,30,0.03383424038715169,0.09006431946688277,0.0007420587293641756
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,54,-0.016779637695424218,-0.07580109499341557,0.018596537610003145
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,42,-0.05668272636754552,-0.18184543530196082,-0.01270982096038304
