Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkParseText,72,0.003239112885481667,0.00801554174467195,-0.0005688273766084778
BenchmarkParseTextGzip,72,-0.003982702598300012,-0.004672457112596951,-0.003229696361558358
BenchmarkParseProto,72,-0.0005717464278599594,0.0009816998767499634,-0.0009934192231429908
BenchmarkParseProtoGzip,72,-0.0019488751367151048,-0.000577457939102298,-0.002979781626845429
BenchmarkParseProtoMap,72,-0.001373090430983986,-0.0012457446981474314,-0.002464287958166413
BenchmarkDiscriminatorHTTPHeader,72,-0.0009342662681054771,-0.0008635160632984243,-0.003985104217997814
BenchmarkOpenMetricsCreate,72,-0.0023173544343038734,0.0005752594142862077,-0.004917877354502196
BenchmarkCreate,72,-0.00453874310998864,-0.005758566756718263,-0.0037020129249468983
BenchmarkCreateBuildInfo,72,-0.0013236581481443418,0.0019594223376249264,-0.0040578360676553436
BenchmarkTextParse,72,-0.002665641817540557,-0.0014768153658837083,-0.003224594653851845
BenchmarkParseError,72,0.000722362725041858,0.0005810834289450262,9.934247131466022e-05
BenchmarkLabelNames,72,-0.001621027036415098,-0.0004567688518333159,-0.0019358503251531982
BenchmarkLabelValues,72,-0.0015851541315620053,-0.0013049441407875684,-0.002046161417863488
BenchmarkMetric,72,0.0015075839528621107,0.008585852867955518,-0.002857208691444459
BenchmarkLabelToSignatureScalar,72,0.0009635458487231956,0.002323670629316593,0.0002699523726885887
BenchmarkLabelToSignatureSingle,72,-0.005066789497927156,-0.004161541379746461,-0.007808355055246784
BenchmarkLabelToSignatureDouble,72,-0.0001585791309863532,0.000778932477772775,-0.001778850735364195
BenchmarkLabelToSignatureTriple,72,0.0039012333712956098,0.010659328985590862,-0.0030671124979981513
BenchmarkMetricToFingerprintScalar,72,0.0004735563394780293,0.0011449491971647877,-6.869264164353313e-06
BenchmarkMetricToFingerprintSingle,72,-0.0018918201847986315,-0.001035311590141533,-0.0046127700898278435
BenchmarkMetricToFingerprintDouble,72,-0.0007326474054725702,0.0006235008938965024,-0.002066669218110224
BenchmarkMetricToFingerprintTriple,72,0.0023765065353928785,0.010610405297954758,-0.0025703825623018227
BenchmarkMetricToFastFingerprintScalar,72,-0.0011298274445356619,-0.001635119052447547,-0.0005011951576839944
BenchmarkMetricToFastFingerprintSingle,72,0.01498144292568126,0.02933099616675354,0.0043939369136732
BenchmarkMetricToFastFingerprintDouble,72,-0.0001360735809975944,-0.001465519996038862,0.0008037182247790729
BenchmarkMetricToFastFingerprintTriple,72,0.002683406008912829,0.009599866103984356,-0.0010918995452418932
BenchmarkEmptyLabelSignature,72,-0.03495994173343051,-0.07203963387745528,-0.03476493095138341
BenchmarkMetricToFastFingerprintTripleConc1,72,-0.0016908299456776126,-0.002802992022244471,-0.0007561845090203574
BenchmarkMetricToFastFingerprintTripleConc2,72,-0.0009234895253516003,-0.0016560689672041745,-0.0003417634996581146
BenchmarkMetricToFastFingerprintTripleConc4,72,-0.0007081346973354305,-0.0019821480424707253,-0.0003797228023543407
BenchmarkMetricToFastFingerprintTripleConc8,72,-0.0002657521418356347,0.00013917180126283787,-0.0003544169208764508
