Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(3, 5, 5)",0.00483045066204392,75,496605.1066666667,495950.11,497363.36319999996
BenchmarkParseTextGzip,"(3, 5, 5)",0.003974493097395068,75,556128.2266666667,555494.0772,556803.6411333333
BenchmarkParseProto,"(3, 5, 5)",0.004433256820226089,75,135934.38666666666,135758.86546666667,136114.37653333333
BenchmarkParseProtoGzip,"(3, 5, 5)",0.005288670110254348,75,178400.34666666668,178141.82373333332,178696.18953333335
BenchmarkParseProtoMap,"(3, 5, 5)",0.004127524148986041,75,142947.61333333334,142779.85066666667,143124.29633333333
BenchmarkDiscriminatorHTTPHeader,"(3, 5, 5)",0.0064038561093388265,75,6008.28,5998.906266666667,6022.200266666667
BenchmarkOpenMetricsCreate,"(3, 5, 5)",0.004287570227219805,75,6064.386666666666,6056.786533333334,6072.506733333334
BenchmarkCreate,"(3, 5, 5)",0.005576559545522268,75,5616.826666666667,5607.76,5626.4
BenchmarkCreateBuildInfo,"(3, 5, 5)",0.012095529211741358,75,252.8346666666667,252.02266666666668,253.80269333333334
BenchmarkTextParse,"(3, 5, 5)",0.005570651124032078,75,161602.10666666666,161342.2634,161877.06253333334
BenchmarkParseError,"(3, 5, 5)",0.0045170278205245475,75,51202.346666666665,51138.91973333333,51277.20366666666
BenchmarkLabelNames,"(3, 5, 5)",0.004102911975893477,75,230.30666666666662,230.0453333333333,230.6053333333333
BenchmarkLabelValues,"(3, 5, 5)",0.0038315632814436146,75,229.63066666666666,229.36932666666667,229.90000666666668
BenchmarkMetric,"(3, 5, 5)",0.003954294010174097,75,1158.5866666666666,1157.3066666666666,1160.0400666666667
BenchmarkLabelToSignatureScalar,"(3, 5, 5)",0.0022312323022911167,75,2.0756666666666668,2.07444,2.0771733333333335
BenchmarkLabelToSignatureSingle,"(3, 5, 5)",0.005540585777853258,75,115.78666666666666,115.60266666666668,115.98266666666667
BenchmarkLabelToSignatureDouble,"(3, 5, 5)",0.005387957887873634,75,210.2,209.87333333333333,210.5360066666667
BenchmarkLabelToSignatureTriple,"(3, 5, 5)",0.004915782212501271,75,275.12666666666667,274.74266666666665,275.5626866666667
BenchmarkMetricToFingerprintScalar,"(3, 5, 5)",0.003255572221401002,75,1.9427466666666666,1.9410133333333333,1.9447733333333326
BenchmarkMetricToFingerprintSingle,"(3, 5, 5)",0.008706459465965955,75,115.58533333333335,115.33200000000002,115.92001333333336
BenchmarkMetricToFingerprintDouble,"(3, 5, 5)",0.004308690069483242,75,209.28666666666666,209.032,209.56933333333333
BenchmarkMetricToFingerprintTriple,"(3, 5, 5)",0.007293023612306598,75,274.91333333333336,274.4053266666667,275.5760266666667
BenchmarkMetricToFastFingerprintScalar,"(3, 5, 5)",0.0034624955762806537,75,2.0770133333333334,2.0750400000000004,2.0794000666666674
BenchmarkMetricToFastFingerprintSingle,"(3, 5, 5)",0.008050401424906171,75,55.971466666666664,55.83466599999999,56.104402
BenchmarkMetricToFastFingerprintDouble,"(3, 5, 5)",0.0064999523464932376,75,84.26813333333332,84.11239733333335,84.43373933333334
BenchmarkMetricToFastFingerprintTriple,"(3, 5, 5)",0.0062082665264165,75,111.30133333333333,111.12133333333334,111.52933333333334
BenchmarkEmptyLabelSignature,"(3, 5, 5)",0.29909575357143886,75,2.3798666666666666e-05,2.1859960000000005e-05,2.6078699999999995e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(3, 5, 5)",0.00346918915862624,75,111.188,111.08400000000002,111.31200666666669
BenchmarkMetricToFastFingerprintTripleConc2,"(3, 5, 5)",0.0022663896039427866,75,105.39733333333332,105.33599999999998,105.47467333333333
BenchmarkMetricToFastFingerprintTripleConc4,"(3, 5, 5)",0.004247264880628345,75,105.44133333333332,105.34,105.60933333333332
BenchmarkMetricToFastFingerprintTripleConc8,"(3, 5, 5)",0.0007732939910885737,75,105.36133333333332,105.33733333333333,105.38533333333334
