Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(1, 3, 1)",0.004730837451779117,3,498213.6666666667,495668.0,501350.0
BenchmarkParseTextGzip,"(1, 3, 1)",0.0003822807006170072,3,553913.3333333334,553700.0,554202.0
BenchmarkParseProto,"(1, 3, 1)",0.0020489144059706627,3,135856.66666666666,135624.0,136248.0
BenchmarkParseProtoGzip,"(1, 3, 1)",0.002285421135180493,3,178052.66666666666,177611.0,178593.0
BenchmarkParseProtoMap,"(1, 3, 1)",0.0016126884574022365,3,142751.33333333334,142428.0,142946.0
BenchmarkDiscriminatorHTTPHeader,"(1, 3, 1)",0.0032598090007639204,3,6002.666666666667,5975.0,6017.0
BenchmarkOpenMetricsCreate,"(1, 3, 1)",0.003317518421535914,3,6050.333333333333,6027.0,6076.0
BenchmarkCreate,"(1, 3, 1)",0.0005528567125012342,3,5591.333333333333,5587.0,5594.0
BenchmarkCreateBuildInfo,"(1, 3, 1)",0.005401260078014223,3,252.5,251.0,254.30000000000004
BenchmarkTextParse,"(1, 3, 1)",0.002130073555827898,3,161171.33333333334,160822.0,161638.0
BenchmarkParseError,"(1, 3, 1)",0.0013536587434005158,3,51239.333333333336,51144.0,51307.0
BenchmarkLabelNames,"(1, 3, 1)",0.0017516738146701489,3,229.9333333333333,229.6,230.5
BenchmarkLabelValues,"(1, 3, 1)",0.0012507015508930652,3,229.26666666666665,228.9,229.6
BenchmarkMetric,"(1, 3, 1)",0.005984678729100735,3,1160.3333333333333,1154.0,1170.0
BenchmarkLabelToSignatureScalar,"(1, 3, 1)",0.0014878258455792244,3,2.0776666666666666,2.075,2.082
BenchmarkLabelToSignatureSingle,"(1, 3, 1)",0.0030894323645923906,3,115.2,114.7,115.5
BenchmarkLabelToSignatureDouble,"(1, 3, 1)",0.0023737715380009,3,210.16666666666666,209.5,210.69999999999996
BenchmarkLabelToSignatureTriple,"(1, 3, 1)",0.006799211209753003,3,276.2,273.9,278.5
BenchmarkMetricToFingerprintScalar,"(1, 3, 1)",0.0012833673081028795,3,1.9436666666666664,1.941,1.947
BenchmarkMetricToFingerprintSingle,"(1, 3, 1)",0.0036318419791899863,3,115.36666666666667,114.8,115.8
BenchmarkMetricToFingerprintDouble,"(1, 3, 1)",0.002150261007846983,3,209.13333333333333,208.6,209.69999999999996
BenchmarkMetricToFingerprintTriple,"(1, 3, 1)",0.007619700374028618,3,275.56666666666666,273.7,278.5
BenchmarkMetricToFastFingerprintScalar,"(1, 3, 1)",0.00045443880538986286,3,2.074666666666667,2.074,2.076
BenchmarkMetricToFastFingerprintSingle,"(1, 3, 1)",0.012282315003855992,3,56.81,56.080000000000005,57.75
BenchmarkMetricToFastFingerprintDouble,"(1, 3, 1)",0.0006596246390209435,3,84.25666666666667,84.18,84.31
BenchmarkMetricToFastFingerprintTriple,"(1, 3, 1)",0.006378182946255234,3,111.60000000000001,111.0,112.59999999999998
BenchmarkEmptyLabelSignature,"(1, 3, 1)",0.0584529189132141,3,2.2966666666666665e-05,2.11e-05,2.4200000000000002e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(1, 3, 1)",0.0,3,111.0,111.0,111.0
BenchmarkMetricToFastFingerprintTripleConc2,"(1, 3, 1)",0.0,3,105.3,105.3,105.3
BenchmarkMetricToFastFingerprintTripleConc4,"(1, 3, 1)",0.0004473943569671672,3,105.36666666666667,105.3,105.40000000000002
BenchmarkMetricToFastFingerprintTripleConc8,"(1, 3, 1)",0.0004475359374598784,3,105.33333333333333,105.3,105.40000000000002
