Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,45,0.05147563486616335,0.022486772486772486,0.0691114245416079
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,42,-0.05400696864111498,-0.06045751633986928,-0.09990791896869244
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,43,-0.09433962264150944,0.02530459231490159,-0.09011627906976744
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,46,0.030844155844155844,0.031046490774918067,0.010348583877995643
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,22,0.014131670907243737,0.003641215279160659,-0.002703673315435158
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider,30,-0.1453381858490465,0.06997712887754283,-0.019279788867065686
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider,30,-0.019514248173343858,-0.006042731025381087,-0.13289018869570818
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,54,-0.009138234140774462,0.34070260350687376,-0.022313545772540053
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,42,0.015108640446766512,0.24681206007433978,0.0056589195883795925
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,44,0.15549989963528368,0.11235508012572488,0.0026774568658681753
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,45,-0.0097759572083854,-0.006186706234105868,-0.026108101978613452
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,42,0.001690459470123702,0.028673536796280798,-0.005142676410480727
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,43,-0.00366860531908146,-0.004497853722952363,-0.017388737901536395
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,46,0.0090228448366718,0.05064334915411302,0.01630910501036135
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,22,0.0,0.0030800474089954224,-0.002812874968917081
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,30,-0.014317392330986263,0.004963901082160776,-0.015209161766698212
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,30,0.0,0.06174974739225305,0.0
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,54,-0.041587564506077944,0.08003680949036218,-0.04572218901404639
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,42,-0.02606875914200588,0.003269086853769176,-0.017161203236756035
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,44,-0.029146773122409736,0.023650982347679365,-0.02626913563375381
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,45,0.01231150710387554,0.01756868843691951,-0.0022110386294165916
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,42,0.006644930684029414,0.014513058725728183,-0.0030986643996345317
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,43,0.00358878358204877,0.013683624486543538,0.2800143364025856
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,46,0.009957691477813713,0.013307096490777917,-0.009692900019081041
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,22,0.01576495373408531,0.021535285480804595,0.010303933902186403
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,30,-0.0052674807939591985,-0.004292529268961857,-0.007821680953455638
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,30,0.008617609139373181,0.021239641946735357,-0.0019945565153558008
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,54,0.017859041433887137,-0.01999972725698213,0.007092183346852278
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,42,-0.008537610762563937,0.03984065252918604,-0.017859892751669076
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillBitTree,44,0.021049973680370444,0.010755800309767024,-0.0003873854132841446
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,45,0.02902510905697923,0.013135556234625,0.03169305934946982
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,42,0.03475267961391871,0.013270309882095483,0.0030896993673471106
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,43,-0.00034148023070824723,-0.00026839257433542406,-0.0003949000069082649
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,46,-0.0003479998198590201,-0.0001635697461396824,-0.0005261602148881923
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,22,-0.02564102564102564,-0.01675685975609939,-0.01594896331738437
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,30,-0.036519871106337275,0.06253838771590556,-0.016930022573363433
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,30,0.002172338884866039,0.0050323508267433505,0.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,54,0.03492276695768973,0.014397905759162303,0.055074471770003464
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,42,0.07154471544715447,0.1437216338880484,0.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,44,0.16891891891891891,0.179456906729634,0.027700831024930747
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,45,0.01689545934530095,0.0010193679918450561,-0.03552206673842842
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,42,0.06477150053976251,0.13636363636363635,0.012860483242400623
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,43,0.006853582554517134,0.009900990099009901,0.00125
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.successiveRead,46,-0.0005027652086475615,-0.02679006332196785,0.0010080645161290322
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.randomWrite,22,0.0,0.0071189205166654005,-0.0022271714922048997
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.successiveWrite,30,-0.001322314049586777,0.04457985888389993,-0.005013368983957219
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.randomRead,30,-0.0009596928982725527,-0.0009569377990430622,-0.0019230769230769232
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.successiveRead,54,-0.01946787800129786,0.007731958762886598,-0.020887728459530026
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.randomWrite,42,-0.009923664122137405,-0.00532724505327245,-0.018404907975460124
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.successiveWrite,44,0.0013531799729364006,0.005390835579514825,-0.005442176870748299
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetReadBenchmark.randomRead,45,0.008883248730964468,0.022727272727272728,0.005089058524173028
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetReadBenchmark.successiveRead,42,0.04314159292035398,0.1523809523809524,-0.0011312217194570137
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetWriteBenchmark.randomWrite,43,-0.0035971223021582736,0.004484304932735426,-0.006323396567299007
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetWriteBenchmark.successiveWrite,46,0.0038071065989847717,0.0069269521410579345,0.0019120458891013384
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testBoundedSort,22,-0.008484445183829646,-0.016100702576112347,0.0
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testHeapSort,30,0.09763476347634764,0.09835960960960781,0.007407407407407408
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testHeapSortWithValueGetter,30,0.03723932472691162,0.06691464996968324,0.012596352697875625
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testKeapSort,54,0.06596035543403982,0.0807147258163894,-0.06022871664548903
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSort,42,-0.16071176387515876,-0.0015600624024961,-0.07562457798784611
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSortWithArrayList,44,0.20601626016260147,0.10005408328826386,0.08533994334277586
