Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,57,0.23109078953986426,1144629297293.627,-21051.69474577073
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,57,0.03628994137167491,7524853173.986597,-8872181742.790583
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,57,-0.011566134718559546,5633744469.877188,-7574964912.784997
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,57,-0.06040669238017431,20011206474.724384,-20351513540.421936
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,57,0.15427452719845353,19528396478.747883,-11063657957.445581
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,57,-0.0040235753228820195,13539807288.428171,-18322934193.928173
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,57,0.0124467225183738,17578851901.377724,-102900377440767.23
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,57,0.01831531108605869,17405700646.978237,-18442767496.768333
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,57,-0.08408019304890488,5003121629.56833,-5561218506.11578
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,57,-0.08173438618049693,19314843412.244583,-28927479105.699585
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,57,-0.020411691994797424,30819839208.878147,-8423546821722.062
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,57,-0.020354373429235167,74297078231238.72,-200144530782.98645
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,57,0.03005199271877142,87528520751.69315,-59657186304.11964
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,57,-0.01692279567850248,42424026480736.42,-77101087726.48871
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,57,0.0022467723056981076,521510906.0501674,-808511070.2376491
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,57,-0.04338177082542026,13314153536665.484,-4562829936.94253
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,57,-0.03528893849384493,4998.9486684688845,-12776.954677557844
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,57,0.08743354491598727,48706092664.03672,-64297145360.46593
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,57,0.04687374416924929,33475022150.858795,-29585271338.14284
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,57,-0.05243862008581217,2766306055.7465196,-3586307633.9761214
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,57,-0.035831262390042765,11785159726.705368,-13845404957.453377
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,57,-0.007986963279866215,2218640821.841847,-2757224593.429084
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,57,-0.0016743709784011961,6.5081745463652805,-8.0246726128324
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,57,-0.009226448156504296,2.5952252787328267,-4.653221548957287
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,57,-0.03466065312828604,0.4457469425579238,-0.7953695880035079
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,57,-0.10595824549995973,355983229720.4385,-2673.5745331738917
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,57,-0.07015296097000225,1.5755733211647414,-1563966370.8163362
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,57,-0.1442247517338383,2604.4487664498756,-4574.1433919708425
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,57,-0.14928100588221352,454326522490.87384,-1243.9996445679574
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,57,-0.10888542027302729,329.28230397939996,-51624099754.558464
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,57,-0.12757963556742838,115735538592.1618,-143536552600.6259
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,57,-0.07900673559299316,167286864479.0914,-149.72196263770982
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,57,-0.0490964522262449,6748.085454202977,-7404.713135080662
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,57,0.24876975750814354,4811889.1690417975,-9140124.938958058
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,57,-0.1624392133288146,13492.789301015928,-30426.73350649223
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,57,0.03265442486846845,1225613504.6469223,-48944145042410.36
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,57,-0.17833809536516754,44650043268.99663,-574009569277016.6
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,57,-0.06058337292306618,2529939881716.4717,-574681702.623317
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,57,-0.03347455049395714,288187173.8184019,-557557156.7164867
