Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/10ValidUtf8,"(3, 1, 1)",0.0072716255112863365,3,22.003333333333334,21.91,22.070000000000004
BenchmarkScanComments/1kValidUtf8,"(3, 1, 1)",0.0016625103906899418,3,2406.0,2404.0,2408.0
BenchmarkScanComments/1MValidUtf8,"(1, 3, 1)",0.004578286156835258,3,2365514.0,2358663.0,2369493.0
BenchmarkScanComments/10Valid,"(3, 1, 1)",0.00939109360799743,3,33.01,32.85,33.16
BenchmarkScanComments/1kValid,"(1, 3, 1)",0.007435382981234509,3,2824.3333333333335,2812.0,2833.0
BenchmarkScanComments/1MValid,"(3, 1, 1)",0.009119504872315408,3,2863423.0,2853058.0,2879171.0
BenchmarkParseLiteralStringValid/10Valid,"(3, 1, 1)",0.004485562097000185,3,35.669999999999995,35.57,35.73
BenchmarkParseLiteralStringValid/1kValid,"(1, 3, 1)",0.006472491909385114,3,3090.0,3077.0,3097.0
BenchmarkParseLiteralStringValid/1MValid,"(3, 1, 1)",0.0062722517288959735,3,3166327.0,3156974.0,3176834.0
BenchmarkParseLiteralStringValid/10ValidUtf8,"(3, 1, 1)",0.004456327985739973,3,22.439999999999998,22.399999999999995,22.5
BenchmarkParseLiteralStringValid/1kValidUtf8,"(1, 3, 1)",0.0028731700643042824,3,2436.3333333333335,2432.0,2439.0
BenchmarkParseLiteralStringValid/1MValidUtf8,"(1, 3, 1)",0.00614610769317862,3,2484824.6666666665,2477497.0,2492769.0
BenchmarkParseBasicStringWithUnicode/4,"(3, 1, 1)",0.007310589277802355,3,150.46666666666667,150.1,151.2
BenchmarkParseBasicStringWithUnicode/8,"(1, 4, 2)",0.007867820613690232,8,254.2,253.46249999999998,255.47500000000002
BenchmarkParseBasicStringsEasy/1,"(1, 3, 1)",0.0013803843839592148,3,9.417666666666667,9.413,9.426
BenchmarkParseBasicStringsEasy/4,"(3, 1, 1)",0.0019788918205804326,3,15.160000000000002,15.14,15.17
BenchmarkParseBasicStringsEasy/8,"(3, 1, 1)",0.0024354603019971117,3,20.53,20.5,20.55
BenchmarkParseBasicStringsEasy/16,"(3, 1, 1)",0.004454563452781585,3,33.67333333333334,33.61,33.76
BenchmarkParseBasicStringsEasy/21,"(3, 1, 1)",0.0006885998469781642,3,43.56666666666666,43.54999999999999,43.580000000000005
BenchmarkUnmarshalDataset/config,"(3, 1, 1)",0.005667627319303356,3,26230200.333333332,26141916.0,26290579.0
BenchmarkUnmarshalDataset/canada,"(1, 3, 5)",0.009232836200622173,15,124712944.93333334,124106398.38066667,125288947.36
BenchmarkUnmarshalDataset/citm_catalog,"(3, 5, 5)",0.009029772414976735,75,41737499.21333333,41553691.8432,41928717.35146666
BenchmarkUnmarshalDataset/twitter,"(1, 3, 1)",0.002839956435247299,3,15641085.0,15618158.0,15662578.0
BenchmarkUnmarshalDataset/code,"(3, 1, 1)",0.007282292079539889,3,113857421.66666667,113492542.0,114321685.0
BenchmarkUnmarshalDataset/example,"(3, 1, 1)",0.009312831414801484,3,193174.33333333334,192092.0,193891.0
BenchmarkUnmarshal/SimpleDocument/struct,"(1, 4, 2)",0.008341737026446147,8,738.7625,735.5,741.4375
BenchmarkUnmarshal/SimpleDocument/map,"(1, 3, 1)",0.003973509933774834,3,1006.6666666666666,1005.0,1009.0
BenchmarkUnmarshal/ReferenceFile/struct,"(3, 1, 1)",0.006321412672503339,3,56158.333333333336,56021.0,56376.0
BenchmarkUnmarshal/ReferenceFile/map,"(2, 2, 2)",0.009854192234534542,8,83723.25,83311.875,84150.6375
BenchmarkUnmarshal/HugoFrontMatter,"(3, 1, 1)",0.003977854284916721,3,14329.333333333334,14293.0,14350.0
BenchmarkMarshal/SimpleDocument/struct,"(1, 3, 2)",0.009919006672137685,6,467.11666666666673,464.3333333333333,469.01666666666665
BenchmarkMarshal/SimpleDocument/map,"(1, 3, 2)",0.007726618523381537,6,660.0666666666666,657.0333333333334,662.1667500000001
BenchmarkMarshal/ReferenceFile/struct,"(2, 2, 1)",0.008768438446044554,4,41455.5,41292.0,41655.5
BenchmarkMarshal/ReferenceFile/map,"(1, 3, 1)",0.008782532114549485,3,54881.666666666664,54581.0,55063.0
BenchmarkMarshal/HugoFrontMatter,"(1, 5, 5)",0.009640812787024127,25,9824.96,9781.9994,9879.7606
