Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,"(1, 15)",0.04129488291669812,15,760567125.3333334,741203072.3413334,783356177.0666667
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,"(2, 9)",0.12190681633794911,18,311630961.7777778,291678745.0311111,337204710.9688888
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,"(1, 17)",0.060343920297056555,17,1154173771.2941177,1122346405.6470587,1203148438.5882354
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,"(1, 14)",0.008154870756881207,14,1045580068.5714285,1040412086.8571428,1051946422.8571428
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,"(2, 19)",0.9505355554692388,38,48.97683647035213,40.54318195585582,72.25809710708751
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider,"(2, 15)",0.1948930225983256,30,47646.47719916286,43654.0908050876,52290.03103947693
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider,"(2, 15)",0.2570204733111084,30,47902.99946947606,42665.36207405742,54009.728665067414
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,"(2, 3)",0.08435876750519374,6,449.3400030143442,425.00371577942946,494.9575427693059
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,"(2, 9)",0.11614399792047896,18,442.7024845816918,415.89593572148345,477.33488334425397
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,"(2, 8)",0.01702054864740875,16,39.2299372302768,38.8607489320266,39.70169410369668
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(1, 15)",0.07822532109938005,15,47.41701073947102,46.01272201530915,50.43176276532375
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(2, 9)",0.026137637497428257,18,47.697434209237244,47.11110020996381,48.61525767072886
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,"(1, 17)",0.04140677672075837,17,48.42329912861518,47.42928714905662,49.90476997688308
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,"(1, 14)",0.062344736936631444,14,45.92397657593686,44.57310611691181,48.32546973296212
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,"(2, 19)",1.27209679663513,38,70.34342020619233,51.44071388380766,117.0482092530752
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,"(2, 15)",0.14914989786596083,30,49.746684594169274,46.82783286898576,53.63307401443378
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,"(2, 15)",0.22552622398825642,30,130.9302409424245,119.20376551523117,145.99874477980543
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,"(2, 3)",0.02873370875169747,6,53.74600467733396,51.88861934455619,55.19474901183039
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,"(2, 9)",0.03611492209325437,18,38.25506215771633,37.50636226130351,39.17628413693523
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,"(2, 8)",0.07664922868239357,16,50.93113831359213,48.5357087171974,53.45951588552185
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,"(1, 15)",0.06271804896016754,15,74.89005267791622,71.98352595180336,78.14532970626557
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,"(2, 9)",0.0864260628155814,18,90.47316087242167,85.87781908550183,95.33899911184307
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,"(1, 17)",0.013310283717207312,17,623.2205577078819,619.357324298187,629.2760386973038
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,"(1, 14)",0.009048081242345619,14,614.6346713692266,611.1229848655842,618.74196944119
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,"(2, 19)",0.03236864698866501,38,122.16386207428985,120.71975027264646,124.01466611962336
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,"(2, 15)",0.03337115052084838,30,124.57507920338158,122.79244812422986,126.75625402211242
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,"(2, 15)",0.028877056616430634,30,301.9729174267995,297.83452724551836,305.92792320102086
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,"(2, 3)",0.023441446243376844,6,315.0849248755758,308.95439615283834,323.8305022032153
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,"(2, 9)",0.026758593655663597,18,34092280.58989,33582880.59764974,34672050.41022107
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillBitTree,"(2, 8)",0.030597829783828225,16,24169990.290177207,23751246.7266899,24688098.234143183
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,"(1, 15)",0.01175532742165184,15,8217034.936741326,8168266.4002942825,8289486.942135941
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,"(2, 9)",0.037835180164077185,18,12975433.293495335,12680163.718777504,13265011.84915156
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,"(1, 17)",0.001614366662331027,17,637494.4654485224,637128.1124260508,638272.2471552481
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,"(1, 14)",0.008804480603986762,14,5971110.718649848,5941520.058247393,6010769.49639758
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,"(2, 19)",0.05992183460118568,38,2713935440.8421054,2654332173.4736843,2787666890.105263
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,"(2, 15)",0.12470864193200534,30,307591031.46666664,288917596.8426667,325181243.39199996
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,"(2, 15)",0.01754211765461944,30,2909868305.0666666,2885680452.949333,2932937676.117333
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,"(2, 3)",0.040265038098177455,6,790189397.3333334,757071872.0,822782634.6666666
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,"(2, 9)",0.3094799898117736,18,1474064839.1111112,1286018462.1511111,1826621722.1688886
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,"(2, 8)",0.14461618080374045,16,406323200.0,370900664.32,443547975.67999995
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,"(1, 15)",0.032979152390324645,15,1939306359.4666667,1900439142.4,1986144152.2346666
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,"(2, 9)",0.26391248805201356,18,937980359.1111112,801635478.1866667,1098792159.0044444
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,"(1, 17)",0.014950269413726888,17,13295450232.470589,13165180084.705883,13411903849.411764
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.successiveRead,"(1, 14)",0.013026244076505293,14,135622070.85714287,134653074.2857143,137003054.81142858
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.randomWrite,"(2, 19)",0.03739240621095299,38,2903010250.105263,2859301187.368421,2951355122.5263157
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.successiveWrite,"(2, 15)",0.06575832809487751,30,810322056.5333333,788580619.6053333,838844110.1653333
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.randomRead,"(2, 15)",0.005032432600449436,30,8764976878.933332,8743722942.463999,8785109538.133333
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.successiveRead,"(2, 3)",0.036886501158003945,6,197350741.33333334,187651413.33333334,201239210.66666666
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.randomWrite,"(2, 9)",0.022217494225602683,18,10825964657.777779,10673105578.666666,10969503061.333334
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.successiveWrite,"(2, 8)",0.01023206671399164,16,12252610560.0,12168724480.0,12331253760.0
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetReadBenchmark.randomRead,"(1, 15)",0.020044650204933633,15,1636897041.0666666,1619001344.0,1661504323.5839999
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetReadBenchmark.successiveRead,"(2, 9)",0.18215682096761696,18,1026264632.8888888,927929175.6088889,1153905459.1999989
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetWriteBenchmark.randomWrite,"(1, 17)",0.010242522450179837,17,2346589726.117647,2332773195.2941175,2362626770.8235292
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetWriteBenchmark.successiveWrite,"(1, 14)",0.011799985336900356,14,877882806.8571428,871666249.1428572,885897297.92
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testBoundedSort,"(2, 19)",0.20817689185401503,38,163368600.70175436,150696996.64842105,178016569.30807015
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testHeapSort,"(2, 15)",0.15362166563469778,30,259037593.6,241478314.66666666,278790449.8346666
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testHeapSortWithValueGetter,"(2, 15)",0.2046141741787823,30,125336143.64444444,114418454.0728889,138061931.4062222
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testKeapSort,"(2, 3)",0.15501488713522568,6,198559516.44444442,167830414.2222222,230468266.66666666
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSort,"(2, 9)",0.13739026845827015,18,143055378.96296296,131639833.03111112,155373731.84000003
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSortWithArrayList,"(2, 8)",0.14216031124449524,16,154811050.6666667,141191789.2266667,168577802.24
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSortWithValueGetter,"(1, 15)",0.07061250078465539,15,143934532.26666668,137258365.3831111,150732887.38133332
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testNoSort,"(2, 9)",0.15517415353443884,18,140084413.6296296,126875183.78666665,152808118.80296296
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testQuickSort,"(1, 17)",0.11936022857910727,17,195161067.92156863,181984348.36078432,210296542.87058812
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testTimSort,"(1, 14)",0.14279516504931355,14,178807174.09523806,161499428.57142857,196305332.9066667
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.jdkIntern,"(2, 19)",0.01129208307675433,38,241.35144235195582,240.2991899147876,242.5179723724347
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.xdIntern,"(2, 15)",0.02509288884992063,30,117.37626816398178,116.06300051335255,118.81464349624814
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternDefault,"(2, 15)",0.007256034247526501,30,151229625.2952381,150696586.67885715,151730195.50476187
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternSparse,"(2, 3)",0.004314813746790489,6,138073429.33333334,137472682.66666666,138663253.33333334
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternDefault,"(2, 9)",0.0164323337630416,18,121492619.0617284,120349946.31111111,122782304.83753088
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternSparse,"(2, 8)",0.010716067817861283,16,121651313.77777779,120877511.1111111,122550958.64888889
