Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBuffers/ByteSlice,"(1, 3, 1)",0.002480022044640344,3,12.096666666666666,12.08,12.11
BenchmarkBuffers/BytesBuffer,"(3, 5, 5)",0.011040680075027249,75,14.359199999999998,14.282532666666665,14.437468000000003
BenchmarkBuffers/CustomBuffer,"(2, 2, 1)",0.17813051146384487,4,12.7575,11.6175,13.89
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(1, 3, 1)",0.03150041447913798,3,60.31666666666666,59.24,61.14000000000001
BenchmarkMultiWriteSyncer/2_discarder,"(1, 3, 1)",0.0028004073319755456,3,39.28,39.24,39.35
BenchmarkMultiWriteSyncer/4_discarder,"(1, 3, 1)",0.0043336944745397095,3,55.379999999999995,55.29999999999999,55.54
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(3, 1, 1)",0.0016569499846576718,3,54.31666666666666,54.27,54.35999999999999
BenchmarkWriteSyncer/write_file_with_no_buffer,"(3, 5, 5)",0.03237136993752389,75,615.2786666666667,604.3554733333334,624.4373400000001
BenchmarkZapConsole,"(3, 5, 3)",0.011000541439966156,45,1682.7555555555555,1673.3998888888889,1691.4445555555553
BenchmarkJSONLogMarshalerFunc,"(3, 5, 5)",0.009143035060372062,75,502.10533333333336,499.9306266666667,504.3400333333333
BenchmarkZapJSON,"(1, 3, 1)",0.008335648791330925,3,1199.6666666666667,1194.0,1204.0
BenchmarkStandardJSON,"(3, 5, 5)",0.007675554511108411,75,3687.9333333333334,3674.226533333333,3702.8936
BenchmarkSampler_Check/7_keys,"(3, 1, 1)",0.002869636512708402,3,24.393333333333334,24.37,24.44
BenchmarkSampler_Check/50_keys,"(1, 3, 1)",0.0014573718727229547,3,27.44666666666667,27.429999999999996,27.47
BenchmarkSampler_Check/100_keys,"(3, 1, 1)",0.002546071774975762,3,27.493333333333336,27.45,27.52
BenchmarkSampler_CheckWithHook/7_keys,"(1, 3, 1)",0.03304042179261855,3,28.450000000000003,28.12,29.06
BenchmarkSampler_CheckWithHook/50_keys,"(1, 3, 1)",0.03400783981353946,3,31.463333333333335,31.09,32.16
BenchmarkSampler_CheckWithHook/100_keys,"(3, 1, 1)",0.001928227102303005,3,31.116666666666664,31.09,31.149999999999995
BenchmarkTeeCheck,"(1, 3, 1)",0.13029758513389098,3,760.5666666666666,721.7000000000002,820.7999999999998
BenchmarkWriter/single,"(2, 2, 1)",0.019879702314201244,4,245.225,242.975,247.85
BenchmarkWriter/splits,"(1, 4, 4)",0.005195715826783691,16,283.89374999999995,283.2375,284.69374999999997
