Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNull#,"(1, 3)",0.051654635588094196,3,31.99028790019418,30.781421426266537,34.326729033048736
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_seq_inner#,"(1, 3)",0.02419049514585557,3,1062557013.3333334,1044381696.0,1098907648.0
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_invoke#size=100000,"(1, 3)",0.3523173079057581,3,330912.5481278331,219995.31138121543,492019.3767258382
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Filter.seq_chain_123#size=100000,"(1, 3)",0.2923620580726233,3,1058884.3416968554,805248.0,1494747.647234679
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.chain.ChainAnonymCap4.call4#,"(1, 3)",0.35973299737084646,3,50.4115570728435,37.42651904182375,76.05721252490412
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnReference.test_1_Convert#,"(1, 3)",0.5388516836905798,3,65.55029432088668,39.14383122826286,115.47514790344174
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair#algorithm=DiffieHellman&keyLength=2048,"(1, 3)",0.08374784106070719,3,5908291.488628264,5546889.193370167,6607925.894736844
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringIndexOf.advancedWithShortSub1#,"(1, 3)",0.04351941113453758,3,1005.7516719976707,967.9404096834264,1067.1003706961549
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testSinglePutShort#size=1000,"(1, 3)",0.19529562850717658,3,1102.9874026391224,798.5000000000001,1263.4088365586383
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringUpperLower.upperToUpper#,"(1, 3)",0.18859865043259133,3,153.49304256324226,128.6484902475619,194.0949505515405
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyAligned.testInt#length=5,"(1, 3)",0.03646690288336315,3,39.87545830350614,38.708147768414975,41.92533325142823
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.SignatureBench.verify#algorithm=SHA256withDSA&dataSize=1024&keyLength=1024,"(1, 3)",0.030194121623052274,3,559409.3336696393,544505.5790621593,583027.8736842106
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lang.Throw.throwWith32Frames#,"(1, 3)",0.053083550549796084,3,5708.759630621763,5342.922967607106,6085.000575926281
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.LookupDefaultFind.testStaticGetter#,"(1, 3)",0.33994068712941117,3,1252.2222461522558,872.9330329618211,1846.7268428283867
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutByte#size=100000,"(1, 3)",0.09539124277711239,3,1838.5534175769196,1679.9102970297033,2082.988526919636
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mrefL_L#,"(1, 3)",0.1998476894939494,3,41.36683140456052,34.482972876090344,52.99264307287231
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.test_3_Call#,"(1, 3)",0.8258185048324688,3,97.33092412370983,39.86867674743426,210.9998152197346
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndL_I#,"(1, 3)",0.3270977989752868,3,52.95819546603715,38.99300079737752,77.371627248501
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetFloat#size=10,"(1, 3)",0.15542999846915112,3,1513.8573446768594,1339.044706592044,1846.4752574428014
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.testDrop_A1#,"(1, 3)",0.431542578714518,3,183.0180316817483,100.89137557469746,289.6419213973799
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.IntegerDuplicate.Bulk.bulk_seq_inner#,"(1, 3)",0.12461940386808974,3,1772792490.6666667,1499463680.0,2040528896.0
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-256&length=16384&provider=DEFAULT,"(1, 3)",0.023090567730563144,3,151140.2523884641,148613.01176120294,156075.25434340275
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Sorted.par_chain#size=100000,"(1, 3)",0.08966387894158225,3,4324437.338965339,3860029.2818532824,4809156.923076923
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testLong#length=3,"(1, 3)",0.09068443296461806,3,40.66261079207916,37.309181317705566,45.797936397470416
jmh-jdk-microbenchmarks#org.openjdk.bench.java.io.FileWrite.test#fileSize=1000000,"(1, 3)",0.006022238729716217,3,1056.5352086065138,1050.043821907767,1065.1774276362237
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.ZipFind.testOneNonExisting#,"(1, 3)",0.47359774280565453,3,472.7274956259892,244.0091280326687,776.6944572651367
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandlesCatchException.testExceptional#,"(1, 3)",0.7759890711539703,3,88.34440722191238,39.31420557193116,185.2926940639269
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InterfaceCalls.testSingle#,"(1, 3)",0.1311501806854187,3,39.44132543496432,34.43054308797127,46.562435040831474
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function1.mrefLL_IL#,"(1, 3)",0.03374112114298508,3,4.138742427275067,4.030063615842396,4.335886297820455
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-256&length=64&provider=DEFAULT,"(1, 3)",0.2220148196692642,3,1582.040966326904,1323.0092362778207,2078.6093923122817
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeAcquire.testReturnVoid#,"(1, 3)",0.3170745167074838,3,161.63723162998951,91.88946325493241,213.58276917769828
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeChangeParam.baselineRaw#,"(1, 3)",0.41658663987123873,3,56.32112558444328,38.80266910420475,89.48466007079965
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test#size=10000000&threshold=10&workers=0,"(1, 3)",0.3141558050639046,3,14600914.946615579,11207930.311111113,21085525.33333333
jmh-jdk-microbenchmarks#org.openjdk.bench.java.math.BigDecimals.testCompareTo#,"(1, 3)",0.18767634802558097,3,8.469312144079067,7.113899709087325,10.700034299886546
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.NoneMatcher.seq_anyMatch#size=100000,"(1, 3)",0.3050725106008233,3,434886.9088714823,325409.80502119334,621587.1163658992
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-384&length=1024&provider=SUN,"(1, 3)",0.07150599309829286,3,8211.405334560837,7761.535195530726,9040.787431434956
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.value.AnyMatch.seq_chain111#size=100000,"(1, 3)",0.11212259179783962,3,1064127.907062018,975687.0000000003,1232794.9889025895
jmh-jdk-microbenchmarks#org.openjdk.bench.java.math.BigDecimals.testAdd#,"(1, 3)",0.28383590676126363,3,1868.188119338387,1423.7984872270588,2613.498690413829
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.value.AllMatch.seq_chain123#size=100000,"(1, 3)",0.02570590860270281,3,2940298.2789377905,2878146.2068965524,3046687.219512196
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.value.NoneMatchShort.par_mid#offset=100&size=100000,"(1, 3)",0.03364592339654891,3,18071.211906966957,17240.42280719585,18678.646421254376
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.chain.ChainAnonymCap0.call4#,"(1, 3)",0.32664462141537975,3,61.534168068397214,33.133796535373925,76.76751216026823
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.value.Filter.seq_invoke#size=100000,"(1, 3)",0.2320896627052745,3,207903.3723088275,139664.72605042014,242198.7196896217
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandlesCatchException.baselineNormal#,"(1, 3)",0.0567501377135281,3,33.56326131261607,30.98443101145709,35.52659145850121
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.NoneMatchShort.seq_end#offset=100&size=100000,"(1, 3)",0.08227295217509921,3,1180740.5486124528,1053927.991570074,1289907.927648579
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringBuilders.toStringCharWithChar2#,"(1, 3)",0.5506759965832506,3,88.8553450636994,45.6514656938044,157.26925102707258
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleAsVarargsCollector.baselineMH#,"(1, 3)",0.5964440243559339,3,131.32751054762443,62.04745185945392,240.8238893072289
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyAligned.testChar#length=600,"(1, 3)",0.015251632732895296,3,81.98995878618219,80.41166803615448,83.46997451800567
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.SortedUnique.seq_invoke#size=100000,"(1, 3)",0.32784499371583636,3,8065268.725977627,6041797.397590361,11800335.058823531
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-384&length=64&provider=SUN,"(1, 3)",0.2584932533222948,3,1296.5063492609315,1044.7086005156343,1770.1476337810284
jmh-jdk-microbenchmarks#org.openjdk.bench.java.io.FileRead.test#fileSize=1000000,"(1, 3)",0.03978745021450509,3,738.9797196488739,697.5958484913332,763.1728395061729
