Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
prometheus-v0.39.0,cv__mean__ci_bootstrap_mean_p,2325,0.6458333333333334,1115,0.3097222222222222,1210,0.5204301075268817,0.8064516129032258,0.967741935483871,0.967741935483871,0.967741935483871,0.3197678828849528,0.0104209277685505
prometheus-v0.39.0,rciw_mean_p__mean__ci_bootstrap_mean_p,2325,0.6458333333333334,971,0.26972222222222225,1354,0.5823655913978495,0.9354838709677419,1.0,1.0,1.0,0.0316463260527546,0.0162488893623349
prometheus-v0.39.0,rciw_mean_t__mean__ci_bootstrap_mean_t,2325,0.6458333333333334,700,0.19444444444444445,1625,0.6989247311827957,0.8709677419354839,0.9354838709677419,0.967741935483871,0.967741935483871,7467040.619080833,12121844.384302894
prometheus-v0.39.0,rciw_median_p__median__ci_bootstrap_median_p,2325,0.6458333333333334,1141,0.3169444444444444,1184,0.509247311827957,0.967741935483871,1.0,1.0,1.0,0.0383891705430408,0.0065067100447336
prometheus-v0.39.0,rmad__median__ci_bootstrap_median_p,2325,0.6458333333333334,1053,0.29250000000000004,1272,0.5470967741935484,0.9354838709677419,0.967741935483871,0.967741935483871,0.967741935483871,0.0952678520706997,0.3373134328358209
