Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,"(1, 3)",0.0069937546165921355,3,41.26880002080777,41.021998015216674,41.67375417479581
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,"(1, 3)",0.00462585275065765,3,43.29653375740637,43.07250990117333,43.558646112600535
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,"(3, 20)",0.045660378236931844,60,62.86375191773421,61.8824147036971,63.795626435156755
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,"(1, 3)",0.006771812932100881,3,47.33021488016359,47.04380733944955,47.777670749048205
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,"(1, 3)",0.0075164638140308125,3,67.64395150842847,66.93927906816458,68.12018070211738
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,"(3, 20)",0.11649811035428793,60,46.64672084420975,44.78962759516895,48.35134136398073
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,"(1, 3)",0.007034628530357947,3,53.42722888303942,52.90365699112908,53.768316234158114
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,"(3, 1)",0.006393248592895278,3,43.76283804018353,43.374901199971255,44.02425758729468
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,"(3, 20)",0.03572397367932697,60,43.307656267095744,42.81611103707335,43.82040313171889
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,"(1, 3)",0.0009330151392319495,3,95.51822112084163,95.42875774372352,95.63983437663016
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,"(3, 20)",0.05890472727674632,60,45.54415559928927,44.60689006139419,46.408124634939625
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,"(1, 3)",0.0015673794514608826,3,127.69991037365945,127.45022479126526,127.94023215608792
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,"(1, 3)",0.006002827619419277,3,48.09096578637074,47.83602861903362,48.494588373573634
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,"(1, 3)",0.003548785589560881,3,63.71685404962201,63.49213655542769,64.02624119567085
io.jenetics.util.BufferPerf.toArray,"(3, 20)",0.12093116863526167,60,832.7731343999186,805.3361842121162,871.4389585160609
io.jenetics.util.BufferPerf.toSeq,"(3, 20)",0.05814727981094615,60,883.2154923407369,867.4221892258028,901.67245184394
io.jenetics.util.BufferPerf.toTypedArray,"(3, 1)",0.0036085882378976103,3,2014.9431008952076,2008.7892715441997,2025.1545183904734
io.jenetics.util.ProxySorterPerf.java_index_sort_10,"(3, 20)",0.14806780323500465,60,123.7240673956138,118.91222497059103,130.5666527747194
io.jenetics.util.ProxySorterPerf.java_index_sort_100,"(1, 4)",0.008996212132881551,4,1386.386457421374,1372.001687170628,1399.6525508631466
io.jenetics.util.ProxySorterPerf.java_index_sort_1000,"(1, 3)",0.002311119303120397,3,41071.18730723591,40974.54497787973,41200.19318275154
io.jenetics.util.ProxySorterPerf.java_index_sort_10000,"(1, 3)",0.00014164242610935942,3,624548.9066666667,624471.04,624672.64
io.jenetics.util.ProxySorterPerf.java_index_sort_100000,"(1, 3)",0.0026378295790839396,3,7807151.131782946,7780685.395348837,7830912.0
io.jenetics.util.ProxySorterPerf.old_index_sort_10,"(1, 3)",0.0024075812280305972,3,116.28379372017444,116.02695429303715,116.67316129032258
io.jenetics.util.ProxySorterPerf.old_index_sort_100,"(1, 3)",0.0008972022763921622,3,6636.467621715659,6628.818619412854,6643.341595170004
io.jenetics.util.ProxySorterPerf.old_index_sort_1000,"(1, 3)",0.0002988123460736659,3,96172.14478893112,96139.44264819093,96209.39291217255
io.jenetics.util.ProxySorterPerf.old_index_sort_10000,"(3, 1)",0.002692230522893606,3,1352430.6121934175,1347352.150943396,1355706.623306233
io.jenetics.util.ProxySorterPerf.old_index_sort_100000,"(1, 3)",0.003771423054847617,3,22351659.614814814,22289521.777777776,22470838.044444453
io.jenetics.util.ProxySorterPerf.tim_sort_10,"(3, 20)",0.49693274019689565,60,229.29366522446261,205.74156832608804,276.6865716073084
io.jenetics.util.ProxySorterPerf.tim_sort_100,"(1, 3)",0.003137875966125511,3,6282.789247984651,6257.319316172136,6305.345664968594
io.jenetics.util.ProxySorterPerf.tim_sort_1000,"(1, 3)",0.0007236197122457297,3,101742.7078947357,101640.7112919634,101811.818218871
io.jenetics.util.ProxySorterPerf.tim_sort_10000,"(3, 20)",0.020067210581524,60,1365786.9851997008,1357014.156786593,1375096.5141316555
io.jenetics.util.ProxySorterPerf.tim_sort_100000,"(1, 3)",0.003512760969730573,3,15953161.481481483,15896641.015873017,16029533.46031746
io.jenetics.util.RandomEnginePerf.javaNextDouble,"(1, 3)",0.0021286504722533724,3,53.51523740080563,53.368404127810095,53.64605624744197
io.jenetics.util.RandomEnginePerf.javaNextFloat,"(1, 3)",0.004523030979573452,3,40.50608663152348,40.27656929770043,40.72496233706688
io.jenetics.util.RandomEnginePerf.javaNextInt,"(1, 3)",0.009509730372953282,3,38.752544365697744,38.38495215460629,39.25630041898568
io.jenetics.util.RandomEnginePerf.javaNextLong,"(1, 3)",0.002293477754414742,3,49.10020528194207,48.941205897066176,49.18751471627031
io.jenetics.util.RandomEnginePerf.lcg64shiftNextDouble,"(1, 3)",0.002294746134551381,3,38.50357417807217,38.38131313131313,38.587050447270734
io.jenetics.util.RandomEnginePerf.lcg64shiftNextFloat,"(1, 3)",0.004866561398355766,3,37.743335113485934,37.48413796921714,37.88777571748817
io.jenetics.util.RandomEnginePerf.lcg64shiftNextInt,"(2, 8)",0.009819836609514354,16,37.12979566290581,36.961155445781245,37.401510136991604
io.jenetics.util.RandomEnginePerf.lcg64shiftNextLong,"(1, 3)",0.004680551988689764,3,35.617799063806956,35.466664911957466,35.850075001973735
io.jenetics.util.RandomEnginePerf.tlrandomNextDouble,"(1, 3)",0.001228054503805118,3,40.04838039454355,39.99427238014425,40.113282596589855
io.jenetics.util.RandomEnginePerf.tlrandomNextFloat,"(1, 3)",0.003220503836457217,3,38.7760779865683,38.65655588436148,38.94843483210017
io.jenetics.util.RandomEnginePerf.tlrandomNextInt,"(2, 2)",0.0070910177192836585,4,37.72405305470361,37.31170186335404,37.977810070602835
io.jenetics.util.RandomEnginePerf.tlrandomNextLong,"(3, 1)",0.0005799851270076319,3,37.67544972606182,37.65933959523579,37.70634248418116
io.jenetics.util.ThreadIDPerf.getThread,"(3, 20)",0.039666864604053796,60,35.02693339858596,34.60474786325061,35.524337071874946
io.jenetics.util.ThreadIDPerf.getThreadId,"(3, 20)",0.043060834031372085,60,36.55345432931467,36.067694854434606,37.10277263353457
