Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,57,0.02161701383576317,188138003533.1681,-312896677792.89594
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,57,-0.04371813090361946,4606058935716.966,-9927107082840.564
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,57,0.11344897990991429,2379271494171.3027,-3648203376186.9897
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,57,0.08084234329729346,1069881048969.7341,-1960101845992.0664
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,57,-0.12665899091423455,2112.9318783455574,-13166.294906759542
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider,57,-0.07044712431955907,204656922.82727358,-192097705.20271504
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider,57,-0.034240871185938083,2088644961.686776,-3459507968.593251
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,57,0.01856971573639763,1197230.3190331978,-17633423340087.68
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,57,-0.06592145584830518,30450.166466421364,-61360.58263099196
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,57,-0.2734890145541431,3760.814161502118,-108588.09475595813
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,57,-0.01872916039477768,133166279550.34193,-681.1847008996082
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,57,-0.028064861533239293,11156.48480412685,-675613589479.755
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,57,-0.26130992341075127,1157.791192798076,-28051.083241849585
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,57,0.013930983847900693,106815.32006622975,-12042069741881.242
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,57,-0.03975381489910065,83030.0171552991,-174212.20848138505
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,57,0.019344087905623027,152713.97138314592,-38332240119181.125
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,57,-0.07816047551450629,3194392.2186049568,-269511981550437.88
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,57,-0.04864958421230985,4139.241833309656,-3988.5811028041912
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,57,0.47657798374124277,14598749.675568301,-69561619.58866318
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,57,0.5411635221542629,34878441.489179425,-2850025415606454.0
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,57,-0.08987819358039881,720066.1314637547,-1406534.983926677
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,57,-0.03573304497729821,17002.762869954135,-16349.157305754565
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,57,0.1703764509161412,2332.774854497424,-2085.9628428730125
