Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,57,-0.03150009965579801,78035.0301436754,-147371.1601517061
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,57,0.10357696580342027,48902633443.768326,-55123214737.29532
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,57,-0.014600632008565297,107787910452522.11,-89073745630.84692
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,57,0.05770465653233811,35644840528.23584,-47878554347.208466
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,57,-0.013247155828539586,38281599016.31813,-26519642210.326443
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,57,0.06461429239848308,51931041729.70714,-95148302603425.78
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,57,0.053042089716566966,19462477141819.332,-21802947311624.773
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,57,0.5800467689758891,47022802907.15693,-50291569289.402405
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,57,-0.15775397619811524,1912105675.3311508,-3621501966.4813027
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,57,-0.09225014983931368,12255082465.130133,-12586102477.21058
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,57,0.0916507515965129,34310075509.782578,-51122082146.644516
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,57,-0.06356800041662164,13234316608971.58,-54839363971.60359
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,57,0.2154312538688743,1092761779915.274,-1847546011663.5552
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,57,-0.027509682126774612,26244484615308.195,-33223773038.117172
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,57,0.006581079682905353,1624420188.4365525,-2758149178.963031
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,57,0.059994703575891296,11577430238.935375,-6094168690.727003
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,57,-0.05172130806870548,16528.127271806472,-46533.83879663386
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,57,0.031181293000875684,1403136562.768942,-1098974231.9856977
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,57,-0.0889149281486484,29171184227.588142,-52622640499.55761
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,57,0.029581177330551663,33439322133.949646,-131613955174952.72
