Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
prometheus-v0.36.0,cv__mean__ci_bootstrap_mean_p,2325,0.6458333333333334,93,0.025833333333333333,2232,0.96,0.9354838709677419,0.967741935483871,1.0,1.0,0.0720396338774552,0.0347649309513834
prometheus-v0.36.0,rciw_mean_p__mean__ci_bootstrap_mean_p,2325,0.6458333333333334,93,0.025833333333333333,2232,0.96,0.9354838709677419,0.967741935483871,1.0,1.0,0.0741246141548232,0.0378178621133715
prometheus-v0.36.0,rciw_mean_t__mean__ci_bootstrap_mean_t,2325,0.6458333333333334,93,0.025833333333333333,2232,0.96,0.9354838709677419,0.967741935483871,1.0,1.0,1277720369770.3767,22243040479214.83
prometheus-v0.36.0,rciw_median_p__median__ci_bootstrap_median_p,2325,0.6458333333333334,93,0.025833333333333333,2232,0.96,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.0292283015505257,0.0497512437810945
prometheus-v0.36.0,rmad__median__ci_bootstrap_median_p,2325,0.6458333333333334,93,0.025833333333333333,2232,0.96,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.0292283015505257,0.0497512437810945
