Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,45,0.019168979913007377,0.03400972809329498,0.015523554936497591
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,42,-0.009213593765963493,0.0020252748619028096,-0.02511190362619656
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,43,0.08862173007791978,0.0686380558061342,0.11656567264336888
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,46,0.059238620188376466,0.05211065488142152,0.0744500235927614
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,22,-0.10097156551031816,-0.3131590355045931,0.0038592156865583606
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider,30,0.02373974003339826,0.05202239383533187,-0.0044396286437362155
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider,30,0.009629548547486762,0.04631343764566217,-0.023876443069757336
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,54,-0.019933660079094195,0.003161938697721647,-0.029877774009053126
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,42,0.00586084911028892,0.05686943803099491,-0.02244525378244786
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,44,-0.278882394714926,-0.48964281775116414,-0.030697542951935303
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,45,0.024541074145907595,0.05946128843234328,0.014395434151390198
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,42,-0.0005677091834529151,0.015357009024357016,-0.007912178445632414
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,43,-0.2655467586435265,-0.5191440435300363,-0.028413194964479138
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,46,0.025595151644375404,0.017843203423648632,0.024106393168650972
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,22,-0.020999024731366573,-0.02280539278155403,-0.01896475743011439
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,30,-0.0537023926730286,-0.1475945595831767,-0.015241765236846918
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,30,0.14359118079552213,0.3236985154477122,0.014062013210927224
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,54,-0.0014155424908659689,0.046940208539999015,-0.0339159604217092
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,42,-0.0447673988804336,0.07613228952227952,-0.033793414006244554
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,44,0.05166899814838078,0.27301325321256686,-0.0372680333246413
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,45,-0.059016667755431004,0.010756714662633449,-0.05306196060834307
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,42,-0.06629843208670372,-0.09282393773364966,-0.04757504126173559
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,43,0.1758773998761677,0.0892001990213978,0.29055884954214545
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,46,0.19846328777589362,0.11224065726475428,0.31128865201472716
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,22,0.019032345193264046,0.09292450345845546,-0.013403865308359764
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,30,-0.012416038774771258,-0.02618259850726009,-0.008089129569481986
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,30,0.010457372791415212,0.043340828703652065,-0.003047671128648497
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,54,0.032498187001453537,0.030566605889761834,0.031355362254383796
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,42,-0.007274717821935079,-0.0017227996384252295,-0.012426920995691955
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillBitTree,44,0.01647303361141266,0.025897209885349482,0.006915221706273867
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,45,0.023555727903209103,0.01284314056092564,0.03961827138091776
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,42,0.015044150409809338,0.01227350768429128,0.020117194979272397
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,43,-0.004411683099275142,-0.005704114901127646,-0.0031372044832844196
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,46,-0.002140775157506924,0.0024675317890736933,-0.005478710692426644
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,22,0.002480959266956218,0.008373634282462496,-0.002839729114843652
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,30,0.0842932565394767,0.11669222901191663,0.0622483630020737
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,30,0.0084131692846376,0.010802822687836776,0.005502996208878512
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,54,0.052409871169305365,0.096466532605573,0.018390828145892706
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,42,0.042857019743702554,0.07270344946093692,0.01519460435755681
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,44,0.06594037928738646,0.10435031073795327,0.02113155303570026
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,45,0.0019642824962605894,0.016253628937311658,-0.010564797101787664
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,42,0.017551215308107188,0.034973412795735764,-0.006201347493692389
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,43,0.022724375125217834,0.043469583797654504,0.009180825983450115
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.successiveRead,46,-0.03210780508135231,-0.02156810490746566,-0.031955059364676
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.randomWrite,22,0.0007856592516121644,0.002230971784952322,-0.0010669423905294302
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.successiveWrite,30,0.0030622217396025927,0.008081194037997886,-0.00018762204118883126
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.randomRead,30,-0.00022374940067126274,0.0006061186078411446,-0.0010566855174835499
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.successiveRead,54,0.03276745269040255,0.1362620329865992,-0.016534965208033072
