Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
prometheus-v0.37.0,cv__mean__ci_bootstrap_mean_p,2325,0.6458333333333334,93,0.025833333333333333,2232,0.96,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.076958316199182,0.158010420031859
prometheus-v0.37.0,rciw_mean_p__mean__ci_bootstrap_mean_p,2325,0.6458333333333334,93,0.025833333333333333,2232,0.96,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.0757508670526806,0.1559580074283601
prometheus-v0.37.0,rciw_mean_t__mean__ci_bootstrap_mean_t,2325,0.6458333333333334,93,0.025833333333333333,2232,0.96,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,506998728919.4577,65318324343159.71
prometheus-v0.37.0,rciw_median_p__median__ci_bootstrap_median_p,2325,0.6458333333333334,93,0.025833333333333333,2232,0.96,1.0,1.0,1.0,1.0,0.0292887029288702,0.0826952718705747
prometheus-v0.37.0,rmad__median__ci_bootstrap_median_p,2325,0.6458333333333334,93,0.025833333333333333,2232,0.96,1.0,1.0,1.0,1.0,0.0272536687631026,0.0827067669172932
