Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,"(1, 15)",0.013210039630118891,15,793772032.0,784334848.0,818937856.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,"(2, 9)",0.036827195467422094,18,277610496.0,272105472.0,307757056.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,"(1, 17)",0.059130434782608696,17,1205862400.0,1126170624.0,1293942784.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,"(1, 14)",0.011025358324145534,14,951058432.0,929038336.0,958922752.0
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(2, 19)",0.024454140343881603,38,48.21216599381877,47.25442654330834,48.98091001011122
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(2, 15)",0.01538494733156305,30,46.749764099294374,46.22863886703383,47.80591208085994
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,"(2, 15)",0.026636335237107674,30,48.58212127690694,47.3147349936143,49.76365895698881
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,"(2, 3)",0.004516111821088115,6,46.778480137163584,44.87637620711682,46.99157660521297
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,"(2, 9)",0.03692145966704833,18,52.92647726994859,50.972354474107235,56.15459855908562
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,"(2, 8)",0.054872688766179595,16,47.946247623209324,45.19503120034107,52.470716696446296
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,"(1, 15)",0.09014104299413929,15,123.23859386686613,111.15017590149516,128.7232772435897
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,"(2, 9)",0.027463076190991174,18,53.34906100844363,51.75631631167368,54.814190335636354
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,"(1, 17)",0.01660033327944828,17,38.42309057644521,37.43646695626042,39.01910862899693
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,"(1, 14)",0.04015406464550573,14,55.67140145288536,53.95709026685809,58.63402935183277
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,"(2, 19)",0.018952409142438464,38,73.55454939299514,72.44118685086215,75.02348428143712
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,"(2, 15)",0.051626434828623065,30,92.95859926166301,83.81812179791898,95.98214020627358
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,"(2, 15)",0.020356264740217542,30,313.99586950918206,309.0463186608214,319.7547612496613
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,"(2, 3)",0.010767872360800361,6,325.46324102337076,316.4285778883111,347.7410464529738
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,"(2, 9)",0.020835280012130735,18,132.86580265420392,130.74236740332762,144.9178189168083
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,"(2, 8)",0.012610751032724913,16,130.6396847902961,128.55174939675973,133.93914984896904
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,"(1, 15)",0.008491911781889232,15,357.6583448913546,354.6211417784807,360.9091209014313
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,"(2, 9)",0.030186204371470335,18,310.6521721623061,297.13077058804106,315.37241300324376
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,"(1, 17)",0.0026279929920188685,17,12316771.902439024,12280807.024390245,12355356.444444444
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,"(1, 14)",5.8393263261421616e-05,14,651608.4485006519,651571.4002607561,651829.7716894977
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,"(2, 19)",0.004142864494879225,38,5928341.964497041,5904118.964705883,5938645.949349112
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,"(2, 15)",0.07336956521739131,30,3087007744.0,2906652672.0,3338665984.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,"(2, 15)",0.13707165109034267,30,336592896.0,295698432.0,386400256.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,"(2, 3)",0.007633587786259542,6,3021996032.0,2998927360.0,3107979264.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,"(2, 9)",0.04295098534613441,18,1037565952.0,986185728.0,1082130432.0
