Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jenetics#io.jenetics.util.ThreadIDPerf.getThreadId#,423,0.005597524873417402,0.028225727769274164,-0.0015627213859280781
jenetics#io.jenetics.util.SeqPerf.array_set#,368,0.44742303318249804,0.6910596427642068,0.18388827637143437
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort160#,328,0.0018407431485655545,0.005855458621044424,-0.0023252931318812112
jenetics#io.jenetics.util.SeqPerf.arrayList_contains#,430,0.014167209738243008,0.024429578001350087,0.0036679114753394313
jenetics#io.jenetics.util.SeqPerf.array_forLoop#,490,2.9128250848863386,8.013270283951702,-0.2635750910756074
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80#,209,-0.018338904941300326,-0.011839996677602195,-0.02570405618533165
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20#,272,0.004213782907821805,0.009822422335505536,0.00037320269076251457
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10#,266,-0.031026216605200118,-0.031926218268257034,-0.028960993545643333
jenetics#io.jenetics.util.SeqPerf.array_get#,461,2.0764493682408887,3.513660425216702,0.4531308504428396
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40#,320,0.02330540827575453,0.03254485873876189,0.013762457595305547
jenetics#io.jenetics.util.SeqPerf.arrayList_forLoop#,423,0.001603804089383598,0.010433110956686469,-0.0006154123604867264
jenetics#io.jenetics.util.SeqPerf.mseq_set#,368,0.6201755059494176,0.9546975552577753,0.1715549601916415
jenetics#io.jenetics.util.SeqPerf.mseq_contains#,328,0.010741434524159627,0.013283249197772148,0.00742132357013108
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160#,430,0.1351154162770461,0.14659526395837136,0.11775331994750436
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort250#,490,0.0075838912912126995,0.03578557706228739,-0.013692271395566329
jenetics#io.jenetics.util.SeqPerf.arrayList_set#,209,0.1036999220603935,0.1712678565502097,0.04020172037090138
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort250#,272,0.011592553912278064,0.014358429592757621,0.008958558308279177
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40#,266,0.0028027637846931735,0.005674332706788401,-0.0004097652371488549
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250#,461,0.028718456313737362,0.07085650472833246,-0.0020683141934817848
jenetics#io.jenetics.util.SeqPerf.arrayList_forEachLoop#,320,0.005777789285018537,0.010833893441411474,0.0018369700614354458
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort160#,423,-0.009515573159738468,-0.004150089501345883,-0.013654547480985645
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15#,368,0.012369430433007617,0.026869479755180052,0.002441782812205549
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort320#,328,0.017626244923054955,0.020540804878206385,0.014341347939044914
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort80#,430,0.0017998505164943982,0.014671054671994362,-0.010878201743866427
jenetics#io.jenetics.util.SeqPerf.mseq_forLoop#,490,0.042366996335448076,0.17305236233377308,-0.0009021797145286149
jenetics#io.jenetics.util.SeqPerf.array_copy#,209,-0.12398526473242004,-0.12815513552253663,-0.15041003778971634
jenetics#io.jenetics.util.SeqPerf.arrayList_copy#,272,0.25589947598338975,0.4138917442427716,0.0883288851130574
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250#,266,-0.007474379754404216,0.0011267689521870879,-0.017774183990686657
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort320#,461,0.02291160989435106,0.03417459275253866,0.013699471941002692
jenetics#io.jenetics.util.SeqPerf.mseq_get#,320,0.003948540243350332,0.010523525111460255,3.790803077644792e-05
jenetics#io.jenetics.util.SeqPerf.mseq_copy#,423,0.11023085217114549,0.7222463988432475,-0.3514920753382645
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160#,368,0.004017789447478059,0.014479014222146957,-0.003942882606249742
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort80#,328,0.0014692400224981586,0.00391556270418067,-0.0010732064899465284
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80#,430,-0.009785663207485406,0.01501679648625933,-0.024414571759360026
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15#,490,0.031118669529123115,0.11016699118439889,-0.012174306667510638
jenetics#io.jenetics.util.ThreadIDPerf.getThread#,209,-0.0023305098113362336,0.000882731886894576,-0.005178519657794787
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10#,272,0.023974799488061763,0.02826127425086062,0.020393806437840663
jenetics#io.jenetics.util.SeqPerf.arrayList_get#,266,0.00027051276531784793,0.0018843638388895245,-0.0004009267643257654
jenetics#io.jenetics.util.SeqPerf.mseq_forEachLoop#,461,0.027809100607562254,0.07248860364430662,-0.0006817179927916996
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20#,320,0.0064427541290488135,0.017654732167512066,-0.0019407021028263031
