Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,45,-0.01707993506289627,-0.0061681757273993635,-0.019897741352967912
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,42,-0.0036091472609078115,0.009390186555817812,-0.016355742121028628
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,43,-0.010092059609370875,0.011455736726979197,-0.039182858357897664
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,46,-0.13325981741131013,-0.11808041857411575,-0.144272448370859
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,22,0.008998815566224038,0.014987111090069042,0.013233541373957578
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,30,0.004978086538066042,0.02733675956929478,0.004061662414477896
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,30,-0.015597685088209787,0.0013228157924999033,-0.003963777000142217
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,54,-0.009612434807550049,0.08712813641785908,-0.01269299516894925
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,42,0.003743680140037967,0.018659403332501875,-0.008678914001909878
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,44,0.006706759903635416,0.026179029147657736,-0.010686516167180412
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,45,0.007898132936773673,0.023595939928941975,0.00713732896982258
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,42,-0.010900317130285895,0.0037148802256283826,-0.012110244300863741
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,43,-0.00317799461441953,-0.006585408378393955,-0.0017334304049847825
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,46,-0.038403241042382366,-0.01957849365877651,-0.03717054245120766
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,22,-0.0021531764820428927,-0.0006289808351442743,-0.0023602365883562703
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin,30,0.11471118304876472,0.02766540930674455,-0.0009948037879338352
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin,30,-0.013579307424806116,-0.01379306323873723,-0.016296636042772577
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2,54,0.0038393797436643744,0.08049206009485838,-0.020503251295027752
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2_legacy,42,0.011090898928226215,0.035504812348847094,0.0009565631511823566
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_libthrift,44,0.03404717144249575,0.031838379648625945,-0.002470536429600104
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_zipkin,45,0.004430136926785111,-0.0001962298722436664,-0.01885804269399981
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_json_zipkin,42,0.0027344154710056464,0.004780865274143261,-0.0036393065162617505
