m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
29,109.0,9244408.95412844,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
30,118.0,8482260.61016949,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
31,124.0,8079492.129032258,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
32,112.0,8990061.714285715,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
33,110.0,9114195.781818181,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
34,115.0,8713866.017391304,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
35,103.0,9743230.757281553,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
36,117.0,8568341.88034188,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
37,110.0,9108014.545454545,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
38,118.0,8520235.38983051,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
39,124.0,8090194.580645162,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
40,449.0,2226768.9621380847,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
41,448.0,2230646.8571428573,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
42,447.0,2235687.5167785236,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
43,451.0,2216585.3658536584,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
44,448.0,2230532.5714285714,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
45,446.0,2242734.4932735427,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
46,446.0,2243634.5112107624,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
47,451.0,2216194.8381374725,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
48,441.0,2265645.2789115645,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
49,442.0,2261719.4570135744,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
50,444.0,2249838.7027027025,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
51,436.0,2294605.5045871558,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
52,431.0,2321709.73549884,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
53,432.0,2316942.222222222,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
54,444.0,2252744.6486486485,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
55,443.0,2256073.1015801355,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
56,442.0,2261538.7511312217,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
57,443.0,2258957.8690744922,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
58,465.0,2152249.806451613,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
59,443.0,2258698.979683973,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
60,1099.0,908848.9171974523,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
61,1063.0,939119.7441204139,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
62,1040.0,960079.7538461538,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
63,1133.0,881198.5454545454,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
64,1035.0,965052.2280193237,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
65,1114.0,896357.5727109516,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
66,963.0,1036889.852544133,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
67,1065.0,937521.517370892,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
68,963.0,1037612.9262720664,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
69,1109.0,900081.2263300271,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
70,939.0,1063554.3173588924,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
71,1074.0,929593.6834264433,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
72,1000.0,998425.6,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
73,1127.0,886161.6042590949,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
74,1002.0,996597.2694610779,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
75,1147.0,870558.0191804708,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
76,1060.0,976599.4264150943,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
77,1138.0,877537.4059753955,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
78,1052.0,949357.9923954372,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
79,989.0,1009859.6885743175,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
80,451.0,2215654.4567627492,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
81,541.0,1848904.8724584104,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
82,506.0,1974790.071146245,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
83,477.0,2096460.7463312368,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
84,544.0,1838302.1176470588,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
85,518.0,1929453.2200772201,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
86,384.0,2606384.0,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
87,386.0,2590985.284974093,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
88,504.0,1981842.2857142857,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
89,448.0,2232041.1428571427,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
90,448.0,2231149.714285714,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
91,449.0,2226682.29844098,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
92,392.0,2548516.5714285714,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
93,413.0,2466977.1622276027,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
94,471.0,2121593.2059447984,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
95,486.0,2054953.086419753,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
96,460.0,2173034.8521739133,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
97,461.0,2167183.8264642083,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
98,462.0,2166411.6363636362,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
99,403.0,2484401.866004963,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
100,768.0,1310498.6666666667,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
101,780.0,1280225.805128205,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
102,802.0,1246384.199501247,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
103,793.0,1259876.398486759,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
104,804.0,1242483.9004975124,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
105,759.0,1357718.766798419,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
106,843.0,1185459.1696322658,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
107,830.0,1203348.0481927712,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
108,671.0,1489057.7645305514,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
109,867.0,1152572.8258362168,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
110,835.0,1196532.3497005987,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
111,780.0,1281402.0923076924,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
112,799.0,1250077.156445557,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
113,838.0,1192246.3770883055,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
114,813.0,1229520.4526445265,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
115,797.0,1252702.755332497,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
116,842.0,1186850.052256532,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
117,814.0,1227491.6953316953,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
118,798.0,1252328.9022556392,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
119,839.0,1190776.5244338498,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
120,974.0,1025550.7186858316,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
121,910.0,1098016.0703296703,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
122,1030.0,969428.7533980582,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
123,810.0,1233664.6320987653,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
124,985.0,1014041.7299492386,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
125,1069.0,934470.4059869037,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
126,967.0,1032342.3702171665,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
127,696.0,1434653.4252873564,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
128,1045.0,955247.9540669856,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
129,945.0,1056657.473015873,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
130,838.0,1191779.5894988067,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
131,643.0,1553527.4401244167,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
132,960.0,1040536.5333333333,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
133,905.0,1103186.3160220995,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
134,868.0,1149784.4792626728,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
135,714.0,1399363.406162465,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
136,964.0,1035648.531120332,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
137,913.0,1094186.0591456736,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
138,868.0,1150171.4285714286,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
139,744.0,1343476.9892473118,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
140,735.0,1360119.9891156463,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
141,678.0,1473551.1032448378,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
142,772.0,1294619.8549222797,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
143,734.0,1360494.21253406,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
144,647.0,1543511.4435857804,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
145,773.0,1292748.998706339,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
146,733.0,1363255.5306957709,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
147,686.0,1456104.1166180759,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
148,699.0,1428844.7725321888,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
149,749.0,1333269.8744993324,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
150,712.0,1403164.7640449437,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
151,635.0,1573144.5921259841,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
152,774.0,1290673.9431524547,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
153,726.0,1376806.0826446281,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
154,683.0,1463666.319180088,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
155,660.0,1514840.4363636363,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
156,727.0,1374069.9642365887,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
157,704.0,1420151.2727272727,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
158,670.0,1492719.952238806,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
159,694.0,1440703.0778097983,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
160,23188.0,5.0304036570639985,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
161,23204.0,5.04232028960524,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
162,23179.0,5.066353164502352,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
163,23234.0,5.1479297581131105,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
164,23197.0,5.158425658490322,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
165,23188.0,5.135414869760221,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
166,23178.0,5.036931573043403,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
167,23220.0,5.045994832041344,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
168,23191.0,5.065542667414083,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
169,23195.0,5.07566285837465,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
170,23234.0,5.064990961521907,20,3,11,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
171,23230.0,5.138915195867413,20,3,12,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
172,23200.0,5.03625,20,3,13,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
173,23221.0,5.032126092760863,20,3,14,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
174,23224.0,5.0260075783672065,20,3,15,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
175,23222.0,5.244251141159245,20,3,16,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
176,23210.0,5.047565704437742,20,3,17,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
177,23179.0,5.0536692695974805,20,3,18,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
178,23222.0,5.063258978554819,20,3,19,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
179,23202.0,5.1489957762261875,20,3,20,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
180,39897.0,5.919367370980274,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
181,39875.0,5.936376175548589,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
182,39910.0,5.910448509145578,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
183,39877.0,5.919000927853149,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
184,39923.0,6.029556897026777,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
185,39648.0,6.0087520177562554,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
186,39752.0,5.945788891124975,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
187,39746.0,5.910808634831178,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
188,39748.0,5.95886585488578,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
189,39735.0,5.985931798162829,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
190,39742.0,5.916637310653717,20,3,11,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
191,39761.0,5.96670103870627,20,3,12,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
192,39740.0,5.907372924006039,20,3,13,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
193,39679.0,5.972731167620152,20,3,14,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
194,39756.0,5.92313109970822,20,3,15,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
195,39743.0,5.972749918224593,20,3,16,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
196,39749.0,6.0185665048177315,20,3,17,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
197,39746.0,5.9486740804106075,20,3,18,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
198,39688.0,5.897903648457972,20,3,19,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
199,39746.0,5.922558244854828,20,3,20,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
200,27769.0,15.105837444632504,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
201,27354.0,15.237405863859033,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
202,27491.0,15.124986359172093,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
203,27664.0,25.16685945633314,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
204,25289.0,19.20400173988691,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
205,26569.0,19.734163875192895,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
206,27413.0,18.45941706489622,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
207,27115.0,15.300018439977872,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
208,27432.0,17.78477690288714,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
209,27551.0,14.887880657689376,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
210,27655.0,14.95877779786657,20,3,11,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
211,27644.0,15.075206193025611,20,3,12,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
212,27371.0,15.002667056373534,20,3,13,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
213,27716.0,15.18209698369173,20,3,14,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
214,27550.0,15.154192377495463,20,3,15,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
215,27381.0,19.494466966144408,20,3,16,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
216,25243.0,28.50913124430535,20,3,17,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
217,27675.0,15.10713640469738,20,3,18,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
218,27292.0,15.206250916019346,20,3,19,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
219,26809.0,18.421201835204595,20,3,20,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
220,34826.0,12.182363751220352,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
221,34717.0,12.25079932021776,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
222,34564.0,12.393675500520773,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
223,34717.0,15.397586196964024,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
224,34543.0,12.451813681498422,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
