m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
44,136.0,7416289.882352941,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
45,119.0,8441546.218487395,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
46,130.0,7739927.63076923,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
47,138.0,7261436.289855072,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
48,133.0,7582712.30075188,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
49,116.0,8617772.137931034,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
50,127.0,7928049.88976378,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
51,136.0,7369788.235294118,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
52,139.0,7225108.258992806,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
53,118.0,8479622.508474575,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
54,129.0,7790592.0,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
55,124.0,8073216.0,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
56,131.0,7647075.664122137,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
57,131.0,7645199.633587786,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
58,124.0,8103869.935483871,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
59,139.0,7221513.208633093,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
60,514.0,1945189.6031128406,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
61,551.0,1813130.4537205081,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
62,558.0,1792216.5448028673,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
63,530.0,1885972.286792453,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
64,556.0,1798740.7194244603,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
65,554.0,1804524.5920577617,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
66,550.0,1818247.9127272728,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
67,527.0,1897812.037950664,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
68,555.0,1801918.9621621622,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
69,557.0,1795334.894075404,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
70,533.0,1875145.7260787992,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
71,557.0,1796309.2567324955,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
72,559.0,1787043.0339892665,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
73,532.0,1881342.07518797,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
74,521.0,1917777.0748560461,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
75,562.0,1779107.0747330962,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
76,561.0,1783114.3814616755,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
77,555.0,1869713.2972972973,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
78,565.0,1770708.0495575222,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
79,564.0,1773876.6524822696,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
80,729.0,1370033.3388203017,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
81,956.0,1044266.8451882845,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
82,1079.0,925807.9851714551,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
83,1057.0,944714.1116367077,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
84,1083.0,972787.7082179132,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
85,1140.0,875535.2701754386,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
86,946.0,1055636.8372093022,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
87,1055.0,946353.6227488152,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
88,1043.0,957092.4487056568,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
89,978.0,1021043.1738241309,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
90,1094.0,912934.3765996344,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
91,841.0,1187272.5992865637,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
92,1144.0,872810.5174825175,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
93,1081.0,923662.2090656799,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
94,1066.0,936686.2288930581,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
95,1104.0,904926.6086956522,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
96,1016.0,982553.1968503937,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
97,1120.0,891399.3142857143,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
98,986.0,1012984.2109533468,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
99,1053.0,948133.5612535613,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
100,37575.0,36.312202262142385,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
101,20094.0,36.532596795063206,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
102,20203.0,41.61723506409939,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
103,38288.0,35.51538340994568,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
104,20329.0,37.259284765605784,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
105,20359.0,35.80509848224373,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
106,20402.0,35.85820017645329,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
107,20370.0,37.507707412862054,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
108,20299.0,35.860485738213704,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
109,20325.0,35.67360393603936,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
110,20285.0,36.20340152822283,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
111,38084.0,38.849621888457094,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
112,20182.0,35.61297195520761,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
113,20117.0,37.3323557190436,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
114,20287.0,37.21555676048701,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
115,39273.0,35.77017289231788,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
116,20436.0,39.24261107848894,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
117,20363.0,39.05082748121593,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
118,20295.0,36.085636856368566,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
119,20306.0,37.06569486851177,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
120,514.0,1944508.2645914396,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
121,614.0,1627162.684039088,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
122,575.0,1738174.9982608696,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
123,556.0,1798357.6402877697,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
124,647.0,1543723.5239567233,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
125,631.0,1583837.5150554676,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
126,581.0,1719354.1617900173,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
127,579.0,1727295.2262521589,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
128,491.0,2035027.9429735234,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
129,598.0,1671739.933110368,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
130,604.0,1654034.6490066226,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
131,593.0,1686674.779089376,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
132,550.0,1817238.8072727274,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
133,522.0,1913514.6666666667,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
134,652.0,1533710.134969325,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
135,568.0,1759044.5070422536,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
136,554.0,1804180.7942238266,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
137,634.0,1576368.858044164,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
138,640.0,1560944.0,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
139,641.0,1559518.4524180968,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
140,812.0,1230401.57635468,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
141,783.0,1275276.2605363985,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
142,701.0,1425691.389443652,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
143,791.0,1262212.6927939318,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
144,698.0,1432496.7793696276,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
145,650.0,1537181.5384615385,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
146,786.0,1270338.4427480916,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
147,789.0,1265832.7198986057,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
148,724.0,1380864.0,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
149,605.0,1651266.8561983472,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
150,845.0,1182791.4982248521,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
151,777.0,1286275.7889317889,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
152,727.0,1373706.5639614856,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
153,747.0,1338468.0696117803,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
154,813.0,1228470.0024600246,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
155,751.0,1330482.790945406,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
156,675.0,1480867.84,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
157,853.0,1171609.6600234467,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
158,784.0,1275326.693877551,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
159,730.0,1369012.2520547945,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
160,981.0,1017876.876656473,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
161,715.0,1397394.7972027971,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
162,928.0,1080698.4827586208,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
163,866.0,1153506.4387990762,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
164,760.0,1314097.852631579,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
165,949.0,1051935.0221285564,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
166,880.0,1135510.1090909091,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
167,792.0,1260445.7373737374,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
168,725.0,1377580.844137931,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
169,589.0,1928211.1239388795,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
170,882.0,1132172.4807256237,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
171,941.0,1060954.3209351753,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
172,898.0,1111683.135857461,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
173,864.0,1156183.7037037036,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
174,826.0,1208575.3801452785,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
175,718.0,1392371.877437326,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
176,415.0,2666268.9927710844,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
177,882.0,1132894.6213151927,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
178,943.0,1059267.7327677624,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
179,905.0,1102790.293922652,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
180,728.0,1372899.868131868,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
181,693.0,1442125.9451659452,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
182,707.0,1412453.748231966,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
183,744.0,1343165.935483871,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
184,703.0,1422261.7126600284,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
185,677.0,1475888.023633678,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
186,744.0,1342417.2043010753,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
187,707.0,1414267.1117397454,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
188,594.0,1737772.8215488216,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
189,751.0,1330188.2716378162,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
190,734.0,1361049.4604904633,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
191,696.0,1436189.4252873564,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
192,599.0,1667827.6060100168,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
193,729.0,1369805.7832647462,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
194,713.0,1401785.6269284713,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
195,687.0,1453930.9461426493,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
196,613.0,1630662.3686786296,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
197,770.0,1297958.5662337663,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
198,729.0,1371415.5281207133,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
199,682.0,1464440.1173020527,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
200,23234.0,5.069725402427477,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
201,23222.0,5.043148738265438,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
202,23196.0,5.051043283324711,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
203,23238.0,5.036836216541871,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
204,23231.0,5.010287977271749,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
205,23213.0,5.04661181234653,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
206,23211.0,5.045797251303261,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
207,23208.0,5.139305411926922,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
208,23243.0,5.16280170373876,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
209,23194.0,5.542079848236613,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
210,23202.0,5.153348849237135,20,3,11,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
211,23202.0,5.054607361434359,20,3,12,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
212,23196.0,5.0453095361269185,20,3,13,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
213,23215.0,5.166745638595735,20,3,14,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
214,23223.0,5.162812728760281,20,3,15,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
215,23232.0,5.053288567493113,20,3,16,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
216,23232.0,5.083978994490358,20,3,17,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
217,23217.0,5.07434207692639,20,3,18,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
218,23245.0,5.082856528285653,20,3,19,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
219,23228.0,5.047356638539694,20,3,20,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
220,38502.0,6.10254012778557,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
221,38507.0,6.020230088035942,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
222,38488.0,6.022162752026606,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
223,38490.0,6.025928812678618,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
224,38500.0,6.040415584415585,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
225,38487.0,6.086288876763582,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
226,38535.0,6.02605423640846,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
227,38345.0,6.083348546094667,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
228,38515.0,6.03011813579125,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
229,38505.0,6.040514218932606,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
