m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
109,74423.0,450.03261088641955,20,3,10,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
110,74813.0,473.40150775934666,20,3,11,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
111,74670.0,450.6947770188831,20,3,12,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
112,66137.0,512.3643497588339,20,3,13,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
113,72095.0,470.4186698106665,20,3,14,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
114,74207.0,452.78585578179957,20,3,15,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
115,74519.0,472.60662381406087,20,3,16,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
116,69959.0,485.58534284366556,20,3,17,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
117,73104.0,567.6221137010286,20,3,18,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
118,74992.0,446.83262214636227,20,3,19,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
119,74731.0,448.54478061313245,20,3,20,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
120,45225.0,546.0310668877833,20,3,1,1,zipkin2.SpanBenchmarks.buildClientSpan
121,55311.0,399.53924174214893,20,3,2,1,zipkin2.SpanBenchmarks.buildClientSpan
122,52099.0,405.85164782433446,20,3,3,1,zipkin2.SpanBenchmarks.buildClientSpan
123,55447.0,314.8038667556405,20,3,4,1,zipkin2.SpanBenchmarks.buildClientSpan
124,55258.0,317.02289261283437,20,3,5,1,zipkin2.SpanBenchmarks.buildClientSpan
125,54882.0,317.554316533654,20,3,6,1,zipkin2.SpanBenchmarks.buildClientSpan
126,55646.0,314.24463573302666,20,3,7,1,zipkin2.SpanBenchmarks.buildClientSpan
127,55477.0,363.1347585485877,20,3,8,1,zipkin2.SpanBenchmarks.buildClientSpan
128,54991.0,447.76165190667564,20,3,9,1,zipkin2.SpanBenchmarks.buildClientSpan
129,55127.0,314.9473941988499,20,3,10,1,zipkin2.SpanBenchmarks.buildClientSpan
130,55410.0,359.95000902364194,20,3,11,1,zipkin2.SpanBenchmarks.buildClientSpan
131,55100.0,352.96330308529946,20,3,12,1,zipkin2.SpanBenchmarks.buildClientSpan
132,53048.0,485.4931005881466,20,3,13,1,zipkin2.SpanBenchmarks.buildClientSpan
133,52434.0,330.32936644162186,20,3,14,1,zipkin2.SpanBenchmarks.buildClientSpan
134,54938.0,344.88803742400523,20,3,15,1,zipkin2.SpanBenchmarks.buildClientSpan
135,53527.0,332.78351112522654,20,3,16,1,zipkin2.SpanBenchmarks.buildClientSpan
136,52906.0,334.3355006993536,20,3,17,1,zipkin2.SpanBenchmarks.buildClientSpan
137,55109.0,356.4380772650565,20,3,18,1,zipkin2.SpanBenchmarks.buildClientSpan
138,55086.0,317.0986820607777,20,3,19,1,zipkin2.SpanBenchmarks.buildClientSpan
139,55065.0,319.1125760464905,20,3,20,1,zipkin2.SpanBenchmarks.buildClientSpan
140,55867.0,320.31734297528055,20,3,1,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
141,55792.0,322.3284162603958,20,3,2,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
142,55774.0,319.6493168860042,20,3,3,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
143,53069.0,332.8467278448812,20,3,4,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
144,51111.0,394.5993426072665,20,3,5,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
145,54248.0,336.4637774664504,20,3,6,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
146,53059.0,340.5386833524944,20,3,7,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
147,55734.0,337.70176194064663,20,3,8,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
148,55230.0,319.80166576136156,20,3,9,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
149,55432.0,322.4492531389811,20,3,10,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
150,49653.0,363.8402714840997,20,3,11,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
151,48858.0,561.3366695321134,20,3,12,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
152,49854.0,370.65090062983916,20,3,13,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
153,50613.0,358.86189318949675,20,3,14,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
154,55387.0,370.2717966309784,20,3,15,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
155,51230.0,349.675287917236,20,3,16,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
156,56026.0,521.7169885410345,20,3,17,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
157,53543.0,465.6271221261416,20,3,18,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
158,55767.0,318.8704610253376,20,3,19,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
159,55602.0,322.3226862343081,20,3,20,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
160,76616.0,233.8233136681633,20,3,1,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
161,76693.0,233.0094402357451,20,3,2,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
162,77087.0,232.50078482753253,20,3,3,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
163,65885.0,259.9431129999241,20,3,4,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
164,66654.0,260.8075134275512,20,3,5,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
165,75165.0,331.4100844808089,20,3,6,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
166,68775.0,413.46972010178115,20,3,7,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
167,76460.0,235.44393146743394,20,3,8,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
168,62293.0,344.5007625254844,20,3,9,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
169,64836.0,445.94612560922945,20,3,10,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
170,63801.0,272.74501967053806,20,3,11,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
171,76015.0,234.9216733539433,20,3,12,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
172,73128.0,243.8387484957882,20,3,13,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
173,76479.0,233.6112919886505,20,3,14,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
174,66931.0,347.80990871195706,20,3,15,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
175,55342.0,329.06987459795454,20,3,16,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
176,49063.0,361.3668956239936,20,3,17,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
177,75665.0,540.6149474658032,20,3,18,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
178,72401.0,271.68609549591855,20,3,19,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
179,76771.0,239.56948587357206,20,3,20,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
180,74280.0,486.7923532579429,20,3,1,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
181,50506.0,343.039262661862,20,3,2,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
182,50354.0,342.69519799817294,20,3,3,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
183,50493.0,343.71265323906283,20,3,4,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
184,50174.0,387.51592458245307,20,3,5,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
185,50105.0,343.0150084821874,20,3,6,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
186,49571.0,349.1844828629642,20,3,7,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
187,50550.0,345.8413649851632,20,3,8,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
188,41803.0,517.4068129081645,20,3,9,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
189,75863.0,443.1074568630294,20,3,10,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
190,48484.0,647.4663600363007,20,3,11,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
191,50379.0,342.38805851644537,20,3,12,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
192,50621.0,344.8300705240908,20,3,13,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
193,47800.0,362.7030334728033,20,3,14,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
194,49965.0,344.77362153507454,20,3,15,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
195,48779.0,371.3900448963693,20,3,16,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
196,48232.0,367.8828371205839,20,3,17,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
197,48955.0,358.2921254213053,20,3,18,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
198,50298.0,408.1232255755696,20,3,19,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
199,49815.0,464.679233162702,20,3,20,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
200,53813.0,65.59245907122815,20,3,1,1,zipkin2.SpanBenchmarks.padLeft_15Chars
201,53199.0,66.9900750014098,20,3,2,1,zipkin2.SpanBenchmarks.padLeft_15Chars
202,53717.0,67.57164398607517,20,3,3,1,zipkin2.SpanBenchmarks.padLeft_15Chars
203,53397.0,66.5893964080379,20,3,4,1,zipkin2.SpanBenchmarks.padLeft_15Chars
204,53682.0,67.96706531053239,20,3,5,1,zipkin2.SpanBenchmarks.padLeft_15Chars
205,50602.0,67.45820323307379,20,3,6,1,zipkin2.SpanBenchmarks.padLeft_15Chars
206,53262.0,66.46237467612933,20,3,7,1,zipkin2.SpanBenchmarks.padLeft_15Chars
207,50957.0,75.11976764723198,20,3,8,1,zipkin2.SpanBenchmarks.padLeft_15Chars
208,51197.0,67.6814657108815,20,3,9,1,zipkin2.SpanBenchmarks.padLeft_15Chars
209,53594.0,66.24353472403627,20,3,10,1,zipkin2.SpanBenchmarks.padLeft_15Chars
210,53580.0,66.24076147816349,20,3,11,1,zipkin2.SpanBenchmarks.padLeft_15Chars
211,53264.0,66.80360093121057,20,3,12,1,zipkin2.SpanBenchmarks.padLeft_15Chars
212,53602.0,104.01268609380247,20,3,13,1,zipkin2.SpanBenchmarks.padLeft_15Chars
213,53357.0,67.1256629870495,20,3,14,1,zipkin2.SpanBenchmarks.padLeft_15Chars
214,53280.0,68.33941441441442,20,3,15,1,zipkin2.SpanBenchmarks.padLeft_15Chars
215,53618.0,67.58338617628408,20,3,16,1,zipkin2.SpanBenchmarks.padLeft_15Chars
216,53166.0,65.89164127449874,20,3,17,1,zipkin2.SpanBenchmarks.padLeft_15Chars
217,53594.0,66.68035601000112,20,3,18,1,zipkin2.SpanBenchmarks.padLeft_15Chars
218,53726.0,66.62584223653352,20,3,19,1,zipkin2.SpanBenchmarks.padLeft_15Chars
219,53427.0,67.22765642839762,20,3,20,1,zipkin2.SpanBenchmarks.padLeft_15Chars
220,44086.0,299.39919702399857,20,3,1,1,zipkin2.SpanBenchmarks.padLeft_17Chars
221,45984.0,71.22294711203897,20,3,2,1,zipkin2.SpanBenchmarks.padLeft_17Chars
222,51448.0,69.27338283315191,20,3,3,1,zipkin2.SpanBenchmarks.padLeft_17Chars
223,51586.0,68.93048501531423,20,3,4,1,zipkin2.SpanBenchmarks.padLeft_17Chars
224,51608.0,69.6078708727329,20,3,5,1,zipkin2.SpanBenchmarks.padLeft_17Chars
225,51469.0,68.29137927684626,20,3,6,1,zipkin2.SpanBenchmarks.padLeft_17Chars
226,51404.0,69.14364640883979,20,3,7,1,zipkin2.SpanBenchmarks.padLeft_17Chars
227,51203.0,68.35615100677694,20,3,8,1,zipkin2.SpanBenchmarks.padLeft_17Chars
228,51281.0,69.17008248669097,20,3,9,1,zipkin2.SpanBenchmarks.padLeft_17Chars
229,51445.0,69.17698512975022,20,3,10,1,zipkin2.SpanBenchmarks.padLeft_17Chars
230,51661.0,68.77977584638315,20,3,11,1,zipkin2.SpanBenchmarks.padLeft_17Chars
231,51395.0,68.95258293608327,20,3,12,1,zipkin2.SpanBenchmarks.padLeft_17Chars
232,51393.0,68.52332029653844,20,3,13,1,zipkin2.SpanBenchmarks.padLeft_17Chars
233,51243.0,68.58651913432078,20,3,14,1,zipkin2.SpanBenchmarks.padLeft_17Chars
234,51366.0,68.59697075886773,20,3,15,1,zipkin2.SpanBenchmarks.padLeft_17Chars
235,48806.0,71.38548539114043,20,3,16,1,zipkin2.SpanBenchmarks.padLeft_17Chars
236,51290.0,69.30721388184831,20,3,17,1,zipkin2.SpanBenchmarks.padLeft_17Chars
237,48811.0,72.42297842699392,20,3,18,1,zipkin2.SpanBenchmarks.padLeft_17Chars
238,51096.0,69.72397056521058,20,3,19,1,zipkin2.SpanBenchmarks.padLeft_17Chars
239,49254.0,124.29075811101636,20,3,20,1,zipkin2.SpanBenchmarks.padLeft_17Chars
240,53631.0,67.48285506516753,20,3,1,1,zipkin2.SpanBenchmarks.padLeft_1Char
241,53547.0,67.6590098418212,20,3,2,1,zipkin2.SpanBenchmarks.padLeft_1Char
242,52943.0,68.87201329731975,20,3,3,1,zipkin2.SpanBenchmarks.padLeft_1Char
243,53011.0,127.89941710211089,20,3,4,1,zipkin2.SpanBenchmarks.padLeft_1Char
244,53423.0,70.89571907230967,20,3,5,1,zipkin2.SpanBenchmarks.padLeft_1Char
245,50454.0,68.6078209854521,20,3,6,1,zipkin2.SpanBenchmarks.padLeft_1Char
246,53284.0,68.05457548232114,20,3,7,1,zipkin2.SpanBenchmarks.padLeft_1Char
247,51596.0,79.84954260020156,20,3,8,1,zipkin2.SpanBenchmarks.padLeft_1Char
248,51425.0,72.29166747690812,20,3,9,1,zipkin2.SpanBenchmarks.padLeft_1Char
249,53097.0,66.64860538260166,20,3,10,1,zipkin2.SpanBenchmarks.padLeft_1Char
250,53416.0,67.58789501273027,20,3,11,1,zipkin2.SpanBenchmarks.padLeft_1Char
251,52596.0,70.57785763175907,20,3,12,1,zipkin2.SpanBenchmarks.padLeft_1Char
252,53103.0,96.04438543961734,20,3,13,1,zipkin2.SpanBenchmarks.padLeft_1Char
253,52737.0,67.06786506627226,20,3,14,1,zipkin2.SpanBenchmarks.padLeft_1Char
254,53163.0,68.63743581062016,20,3,15,1,zipkin2.SpanBenchmarks.padLeft_1Char
255,53169.0,67.09430307133856,20,3,16,1,zipkin2.SpanBenchmarks.padLeft_1Char
256,51162.0,67.34363394707009,20,3,17,1,zipkin2.SpanBenchmarks.padLeft_1Char
257,51821.0,67.51627718492503,20,3,18,1,zipkin2.SpanBenchmarks.padLeft_1Char
258,53405.0,68.94790749929781,20,3,19,1,zipkin2.SpanBenchmarks.padLeft_1Char
259,46495.0,74.52855145714592,20,3,20,1,zipkin2.SpanBenchmarks.padLeft_1Char
260,50998.0,76.74616651633397,20,3,1,1,zipkin2.SpanBenchmarks.padLeft_31Chars
261,51023.0,73.8377986398291,20,3,2,1,zipkin2.SpanBenchmarks.padLeft_31Chars
262,51228.0,74.46503865073788,20,3,3,1,zipkin2.SpanBenchmarks.padLeft_31Chars
263,50696.0,72.06878254694651,20,3,4,1,zipkin2.SpanBenchmarks.padLeft_31Chars
264,73544.0,132.71170999673666,20,3,5,1,zipkin2.SpanBenchmarks.padLeft_31Chars
265,74273.0,93.25523406890795,20,3,6,1,zipkin2.SpanBenchmarks.padLeft_31Chars
266,50367.0,93.10058173010106,20,3,7,1,zipkin2.SpanBenchmarks.padLeft_31Chars
267,49407.0,83.6532677555812,20,3,8,1,zipkin2.SpanBenchmarks.padLeft_31Chars
268,48974.0,116.7214848695226,20,3,9,1,zipkin2.SpanBenchmarks.padLeft_31Chars
269,51336.0,72.00268817204301,20,3,10,1,zipkin2.SpanBenchmarks.padLeft_31Chars
270,51204.0,73.4586555737833,20,3,11,1,zipkin2.SpanBenchmarks.padLeft_31Chars
271,49951.0,75.87856098976998,20,3,12,1,zipkin2.SpanBenchmarks.padLeft_31Chars
272,47854.0,72.42675638400134,20,3,13,1,zipkin2.SpanBenchmarks.padLeft_31Chars
273,50811.0,72.64641514632659,20,3,14,1,zipkin2.SpanBenchmarks.padLeft_31Chars
274,51172.0,71.957339951536,20,3,15,1,zipkin2.SpanBenchmarks.padLeft_31Chars
275,50683.0,72.2029674644358,20,3,16,1,zipkin2.SpanBenchmarks.padLeft_31Chars
276,51215.0,73.41243776237431,20,3,17,1,zipkin2.SpanBenchmarks.padLeft_31Chars
277,51078.0,71.72716237910646,20,3,18,1,zipkin2.SpanBenchmarks.padLeft_31Chars
278,50987.0,73.2664796909016,20,3,19,1,zipkin2.SpanBenchmarks.padLeft_31Chars
279,51102.0,72.34990802708309,20,3,20,1,zipkin2.SpanBenchmarks.padLeft_31Chars
