m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
84,1088.0,917747.7647058824,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
85,988.0,1010541.8623481782,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
86,1089.0,917278.3250688706,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
87,1041.0,958948.9490874159,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
88,1059.0,942633.0953729934,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
89,1072.0,931822.8059701492,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
90,1072.0,931776.9552238806,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
91,1062.0,940402.2598870057,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
92,1098.0,909296.14571949,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
93,1051.0,949965.0922930542,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
94,1105.0,903542.385520362,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
95,1073.0,930764.4659832246,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
96,1104.0,904851.4782608695,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
97,1072.0,931805.6119402985,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
98,1108.0,901163.4368231047,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
99,1070.0,933151.1028037383,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
100,36465.0,63.31380776086658,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
101,36610.0,62.302758809068564,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
102,36497.0,64.34501465873907,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
103,34414.0,63.12419364212239,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
104,36550.0,61.624432284541726,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
105,36479.0,63.2445516598591,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
106,37159.0,64.52181167415701,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
107,37347.0,59.2889656465044,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
108,37386.0,57.51727919542075,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
109,37394.0,59.990640209659304,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
110,37371.0,59.73455353081266,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
111,37314.0,61.30345178753283,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
112,37066.0,60.40943182431339,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
113,36905.0,59.78420268256334,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
114,37413.0,60.16494266698741,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
115,37420.0,59.018760021378945,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
116,37092.0,58.748382400517634,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
117,36709.0,59.23171429349751,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
118,37419.0,57.8688099628531,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
119,37056.0,59.81446999136442,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
120,425.0,2350434.183529412,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
121,525.0,1902416.4571428571,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
122,612.0,1633109.3333333333,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
123,649.0,1539786.748844376,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
124,650.0,1538968.0246153846,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
125,440.0,2274085.2363636363,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
126,521.0,1918142.6487523993,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
127,648.0,1542441.086419753,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
128,635.0,1573192.9700787403,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
129,630.0,1586361.2952380953,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
130,483.0,2068475.7598343685,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
131,455.0,2198413.221978022,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
132,524.0,1907067.1145038167,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
133,603.0,1656961.0613598672,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
134,662.0,1510093.7280966768,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
135,591.0,1690757.4145516073,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
136,452.0,2212564.9557522126,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
137,441.0,2268561.7052154196,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
138,640.0,1561241.6,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
139,649.0,1538922.1078582434,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
140,577.0,1736441.3448873484,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
141,686.0,1456745.9825072887,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
142,828.0,1206781.5265700484,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
143,766.0,1304231.1018276762,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
144,715.0,1396630.0195804196,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
145,825.0,1211256.7078787878,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
146,762.0,1310574.8661417323,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
147,605.0,1652177.4545454546,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
148,769.0,1299071.167750325,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
149,731.0,1367080.6238030095,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
150,711.0,1406276.0506329115,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
151,647.0,1544359.7650695518,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
152,821.0,1216926.090133983,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
153,751.0,1331170.0026631157,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
154,678.0,1473403.0914454276,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
155,703.0,1421757.7240398293,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
156,817.0,1222889.1260709914,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
157,749.0,1334549.5327102803,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
158,692.0,1559004.485549133,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
159,831.0,1202700.9386281588,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
160,708.0,1411225.3107344634,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
161,943.0,1059530.5196182397,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
162,921.0,1083830.0629750271,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
163,826.0,1268961.627118644,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
164,930.0,1073709.1440860215,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
165,948.0,1053189.4008438818,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
166,904.0,1105256.2123893804,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
167,753.0,1326511.0863213812,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
168,567.0,1762576.7054673722,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
169,887.0,1125859.7158962796,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
170,1068.0,934755.7153558052,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
171,998.0,1001226.7735470942,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
172,887.0,1126457.722660654,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
173,836.0,1196034.4497607655,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
174,548.0,1822705.0510948906,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
175,694.0,1440204.357348703,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
176,699.0,1429424.8927038626,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
177,531.0,1881849.7325800376,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
178,1035.0,965078.941062802,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
179,863.0,1157123.5596755503,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
180,741.0,1348777.975708502,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
181,683.0,1463117.5871156661,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
182,676.0,1478277.301775148,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
183,715.0,1398500.4307692307,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
184,696.0,1434747.5862068965,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
185,690.0,1447710.4231884058,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
186,740.0,1350780.5405405406,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
187,698.0,1431284.9971346704,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
188,609.0,1741560.013136289,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
189,732.0,1364463.213114754,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
190,729.0,1370839.6159122086,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
191,692.0,1444497.0173410405,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
192,597.0,1728412.515912898,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
193,758.0,1318914.7018469656,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
194,727.0,1375160.1650618983,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
195,692.0,1444792.9710982658,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
196,607.0,1646133.140032949,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
197,765.0,1305486.2222222222,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
198,726.0,1376016.2203856749,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
199,692.0,1444701.225433526,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
200,23211.0,5.031881435526259,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
201,23191.0,5.062049933163728,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
202,23203.0,5.051501960953325,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
203,23207.0,5.059594087990693,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
204,23234.0,5.242059051390204,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
205,23200.0,5.047198275862069,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
206,23220.0,5.1464685615848405,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
207,23207.0,5.093161546085233,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
208,23170.0,5.044885627967199,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
209,23185.0,5.037783049385379,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
210,23181.0,5.114404037789569,20,3,11,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
211,23197.0,5.178385136008966,20,3,12,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
212,23223.0,5.036644705679714,20,3,13,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
213,23061.0,5.423398811846841,20,3,14,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
214,23186.0,5.0945829379798155,20,3,15,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
215,23195.0,5.05492563052382,20,3,16,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
216,23188.0,5.053864067621183,20,3,17,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
217,23226.0,5.137561353655387,20,3,18,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
218,23170.0,5.207984462667242,20,3,19,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
219,23189.0,5.125447410410108,20,3,20,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
220,22078.0,5.898677416432648,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
221,22044.0,5.960578842315369,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
222,21915.0,6.1040383299110195,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
223,22072.0,5.973903588256615,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
224,22066.0,6.08388470950784,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
225,22066.0,5.8967189341067705,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
226,23178.0,5.041677452756924,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
227,23224.0,5.031949707199449,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
228,23194.0,5.0884280417349315,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
229,23184.0,5.172360248447205,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
