Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin2.EndpointBenchmarks.parseIpv4_addr,"(1, 15)",0.2516513359659872,15,252.48725594077354,223.8288971443084,286.79377661942675
zipkin2.EndpointBenchmarks.parseIpv4_bytes,"(2, 9)",0.16892202206775556,18,112.90086039084446,104.33925093992652,123.09544833826214
zipkin2.EndpointBenchmarks.parseIpv4_literal,"(1, 17)",0.20102570781192994,17,137.21552360968914,125.75308583926474,152.3941189521195
zipkin2.EndpointBenchmarks.parseIpv6_addr,"(1, 14)",0.5502310266204421,14,151.25591037566656,125.40092529767304,207.398901016604
zipkin2.EndpointBenchmarks.parseIpv6_bytes,"(2, 19)",0.19218742404780542,38,162.79085156113484,148.64717460221942,180.4283015608639
zipkin2.EndpointBenchmarks.parseIpv6_literal,"(2, 15)",0.09722604057060588,30,469.8663494359595,448.20194709892917,493.5001899527893
zipkin2.SpanBenchmarks.buildClientSpan,"(2, 15)",0.26157865274379444,30,368.02847758811816,327.4665338128513,422.27091445523155
zipkin2.SpanBenchmarks.buildClientSpan_clear,"(2, 3)",0.10365564970830188,6,318.8832451947067,306.4295428053213,339.4848113850792
zipkin2.SpanBenchmarks.buildClientSpan_clone,"(2, 9)",0.18398758240854288,18,251.56569328429956,232.1183471533543,279.30535992534647
zipkin2.SpanBenchmarks.buildClientSpan_longs,"(2, 8)",0.6787499311498523,16,540.6779717347007,409.7169333551086,780.9197309065949
zipkin2.SpanBenchmarks.padLeft_15Chars,"(1, 15)",0.27228167329237446,15,74.27301591758452,67.22890733975794,86.97775558289499
zipkin2.SpanBenchmarks.padLeft_17Chars,"(2, 9)",0.5882932062376509,18,86.0650927452424,68.76840053268985,121.23920165312384
zipkin2.SpanBenchmarks.padLeft_1Char,"(1, 17)",0.49462422800183803,17,86.29877864417257,68.18139407013622,110.93623041958551
zipkin2.SpanBenchmarks.padLeft_31Chars,"(1, 14)",0.8516277532626229,14,99.80933689632887,68.97811722961625,153.95786797471268
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1,"(2, 19)",0.025679527368758746,38,16276.030833670253,16079.39369634873,16497.0762877642
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2,"(2, 15)",0.03643246157583277,30,8547.696506576605,8414.307177650371,8719.625779962005
zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3,"(2, 15)",0.03420342235217275,30,1970.0458233717513,1938.5887067720041,2006.6937359568717
zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT,"(2, 3)",0.0158543028681896,6,5028.57672122108,4987.083560286439,5067.831088349816
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1,"(2, 9)",0.034793798279523225,18,15398.10587877113,15136.17911458416,15674.880853077793
