Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/1MValid,72,0.0006233060480029494,10414116.029050991,-17605504.603479017
BenchmarkScanComments/10ValidUtf8,72,-0.0005142452197144327,18.807179682477887,-18.81963113322469
BenchmarkScanComments/1kValidUtf8,72,0.0006867458059452225,2289.064825386419,-3436.726613439165
BenchmarkScanComments/1MValidUtf8,72,-0.0005708216256401769,211771.52185234078,-227251.08382020798
BenchmarkScanComments/10Valid,72,-0.00020302549420101734,197.55377656015722,-158.3879294357114
BenchmarkScanComments/1kValid,72,0.0012372934811616333,2136.140966423285,-2443.023715290931
BenchmarkParseLiteralStringValid/10Valid,72,0.005271545911486974,3240.891935956972,-4591.016114173479
BenchmarkParseLiteralStringValid/1kValid,72,-0.0011681110529479998,4679.111027268738,-4256.997200526107
BenchmarkParseLiteralStringValid/1MValid,72,-0.008343781794575575,349256.5072134908,-421827.6591060924
BenchmarkParseLiteralStringValid/10ValidUtf8,72,0.0021865889212829134,17.735208485112487,-4092077844.9943204
BenchmarkParseLiteralStringValid/1kValidUtf8,72,-0.0020549332870250826,46956.27357980058,-77941.46005529337
BenchmarkParseLiteralStringValid/1MValidUtf8,72,-0.0010859330418431365,887521.6494812082,-787962.2801517091
BenchmarkParseBasicStringWithUnicode/4,72,-0.0027758442131712983,12.234028736233203,-24.53578678514742
BenchmarkParseBasicStringWithUnicode/8,72,-0.0017020865325757444,41603063897.67277,-1451.3230327627186
BenchmarkParseBasicStringsEasy/1,72,0.0017806901955196817,255.4716481908914,-307.23220521784646
BenchmarkParseBasicStringsEasy/4,72,0.00045682960255843903,3148376901.9808154,-6.854013919037964
BenchmarkParseBasicStringsEasy/8,72,0.0008763099385132182,13.805862257122712,-11.067640546583528
BenchmarkParseBasicStringsEasy/16,72,-0.001530154209471928,83.49790343427965,-57.535771353995784
BenchmarkParseBasicStringsEasy/21,72,-0.001559001402055036,23.515152707614284,-23.56487234887509
BenchmarkUnmarshalDataset/config,72,-0.0011074730622985742,30538990.293686245,-53142286.344092004
BenchmarkUnmarshalDataset/canada,72,9.086348688777294e-05,4636204655.461488,-7018220094.603566
BenchmarkUnmarshalDataset/citm_catalog,72,-0.0014248990864588348,4877739387.86963,-6356322671.77621
BenchmarkUnmarshalDataset/twitter,72,-0.0034995237985600033,2239236107.6452203,-2311756868.7031255
BenchmarkUnmarshalDataset/code,72,0.0016816621723148549,2663591108.2915645,-4541802099.316311
BenchmarkUnmarshalDataset/example,72,-0.00047938822713887745,4866092.327160577,-8855701.969212499
BenchmarkUnmarshal/SimpleDocument/struct,72,-0.002051291319513611,15923.464127872403,-208815012825.89624
BenchmarkUnmarshal/SimpleDocument/map,72,0.005257118458623539,253047.84470471402,-314531.2292114328
BenchmarkUnmarshal/ReferenceFile/struct,72,0.003183754310534155,199635.760331219,-200968.51072570746
BenchmarkUnmarshal/ReferenceFile/map,72,-0.0008293708285101317,295352.91858449025,-348183.7962073329
BenchmarkUnmarshal/HugoFrontMatter,72,-0.00211227580044502,845694.7789678508,-600045.7713563896
BenchmarkMarshal/SimpleDocument/struct,72,-0.0016076712952424247,2379.420870505316,-1406.2643742624955
BenchmarkMarshal/SimpleDocument/map,72,-0.0007682510159107014,5279.263576643807,-3176.506359674262
BenchmarkMarshal/ReferenceFile/struct,72,0.002175343157922223,1088056.4159889282,-979126.3758088063
BenchmarkMarshal/ReferenceFile/map,72,0.0005643891768748149,521458.72281594266,-317911.39496313693
BenchmarkMarshal/HugoFrontMatter,72,0.005599025441596666,423837.70803281147,-436250.1783307099
