Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBuffers/ByteSlice,"(1, 3, 3)",0.0014692378328744263,9,12.1,12.09,12.11
BenchmarkBuffers/BytesBuffer,"(3, 5, 5)",0.011123742360132121,75,14.18,14.14,14.65
BenchmarkBuffers/CustomBuffer,"(2, 4, 1)",0.17189514396218306,8,11.635000000000002,11.584950000000001,13.89
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(2, 4, 2)",0.01192864673778232,16,60.465,60.15,60.68
BenchmarkMultiWriteSyncer/2_discarder,"(3, 5, 5)",0.0018044941914695024,75,39.31,39.25,39.36
BenchmarkMultiWriteSyncer/4_discarder,"(3, 5, 5)",0.001754029634983868,75,55.34,55.3,55.42
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(1, 4, 3)",0.0050845622119815945,12,54.25,54.03,54.355000000000004
BenchmarkWriteSyncer/write_file_with_no_buffer,"(2, 3, 4)",0.055999749650828844,24,632.45,628.5999999999999,636.05
BenchmarkZapConsole,"(2, 4, 1)",0.0290902344909469,8,1684.5,1629.5,1700.0099999999984
BenchmarkJSONLogMarshalerFunc,"(1, 4, 3)",0.018565017949740803,12,501.4,493.95,507.1
BenchmarkZapJSON,"(2, 3, 1)",0.01682658879154505,6,1198.5,1185.0,1217.0
BenchmarkStandardJSON,"(1, 4, 3)",0.008712870169736271,12,3692.0,3674.0,3716.0
BenchmarkSampler_Check/7_keys,"(3, 5, 5)",0.002303405826835988,75,24.37,24.34,24.4
BenchmarkSampler_Check/50_keys,"(2, 4, 1)",0.0032327900200327603,8,27.455,27.435000000000002,27.54
BenchmarkSampler_Check/100_keys,"(2, 4, 3)",0.0010913817145628507,24,27.49,27.47,27.51
BenchmarkSampler_CheckWithHook/7_keys,"(2, 2, 1)",0.02792103859149933,4,28.115000000000002,28.05,29.06
BenchmarkSampler_CheckWithHook/50_keys,"(1, 3, 1)",0.03436095054592154,3,31.14,31.09,32.16
BenchmarkSampler_CheckWithHook/100_keys,"(3, 5, 5)",0.006287431693988759,75,31.11,31.1,31.14
BenchmarkTeeCheck,"(2, 3, 3)",0.039719871838263435,18,738.6500000000001,732.25,763.9
BenchmarkWriter/single,"(2, 4, 2)",0.008986928104575232,16,244.8,243.0,245.9
BenchmarkWriter/splits,"(3, 5, 5)",0.00491779501645522,75,283.6,282.9,284.4
