Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin2.EndpointBenchmarks.parseIpv4_addr,45,0.08962967921148256,0.0751262758293832,0.11880910176546351
zipkin2.EndpointBenchmarks.parseIpv4_bytes,42,-0.11460211764117455,0.005451297278510916,-0.2232297588773255
zipkin2.EndpointBenchmarks.parseIpv4_literal,43,0.19543411591691362,0.15962779553261222,0.24369662665584838
zipkin2.EndpointBenchmarks.parseIpv6_addr,46,-0.09677821173035388,-0.14983525905124515,-0.0509340566633209
zipkin2.EndpointBenchmarks.parseIpv6_bytes,22,0.1814801169053158,0.1957695548870495,0.15007466541642178
zipkin2.EndpointBenchmarks.parseIpv6_literal,30,0.003126187147182001,0.010072439790664986,-0.004890565818063501
zipkin2.SpanBenchmarks.buildClientSpan,30,0.006817125417125841,0.037470505827528346,-0.020614976468391284
zipkin2.SpanBenchmarks.buildClientSpan_clear,54,0.010571948163234533,0.14478872059214823,-0.1427937673799018
zipkin2.SpanBenchmarks.buildClientSpan_clone,42,0.04772984227523674,0.07672267531041332,-0.022596120393019684
zipkin2.SpanBenchmarks.buildClientSpan_longs,44,0.06137930669862301,0.15836464290232855,-0.032450520397262046
zipkin2.SpanBenchmarks.padLeft_15Chars,45,0.005988044602716472,0.05471573132959688,-0.035563652994103315
zipkin2.SpanBenchmarks.padLeft_17Chars,42,-0.10908168719794206,-0.19647900736187035,-0.0324117345201987
zipkin2.SpanBenchmarks.padLeft_1Char,43,0.03857468544037928,0.10680324388954991,-0.03582993039111812
zipkin2.SpanBenchmarks.padLeft_31Chars,46,0.042361453605453736,0.34190362188797896,-0.10621713219902605
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1,22,0.013615853528790628,0.015402656919170803,0.013112992650037817
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2,30,0.0022752945788359555,0.010814742331530331,-0.003451966480027379
zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3,30,0.010047822708053301,0.02122870732220816,0.0038200370938201965
zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT,54,0.010676959374737198,0.023948788131799337,-0.003482936017246032
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1,42,0.006269038577543363,0.01449594907988985,0.0004372002716442224
