Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,45,-0.013817049229095683,-0.016561878748267006,-0.020622471692785627
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,42,-0.0027997669773946955,0.1159258958964058,-0.015947861083558043
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,43,-0.02395848780771035,0.0015497983582413778,-0.03866540428909647
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,46,-0.004834301500537006,0.01656297162361407,-0.005567168432081695
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,22,0.006933566145525254,0.01379694932472876,0.004873373326889543
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,30,0.008510218251038211,0.0135442140078154,0.02268052954359601
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,30,0.00927712682224361,0.00599248152592585,-0.00857919337819911
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,54,0.00956451868473409,0.03680028493204532,-0.006691822133988506
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,42,-0.019148713164183182,-0.011466014206867837,-0.02786616212589129
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,44,-0.0015039550123237605,0.015251739974534505,-0.018091634733130673
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,45,0.004352444242792085,0.014838631799045926,0.006505532445178877
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,42,-0.0020579305374671163,0.0168539723757485,-0.019756357020515192
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,43,-0.005163176161848148,0.0027511662788489194,-0.010114828391498814
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,46,0.034035938006196864,0.018681447985078658,0.039716312895455165
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,22,0.02404889662249899,0.006148904897069233,-0.002330991580626695
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin,30,0.003053646917666627,0.042128364925569727,-0.0021002657545794467
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin,30,0.020873766735323138,0.01856803890085669,0.009848224468836963
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2,54,-0.0017885653238785741,0.04698564601024173,-0.005346391358087754
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2_legacy,42,-0.008350694006680818,0.002819748965255809,-0.0034788992321772437
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_libthrift,44,-0.0021978460815051224,-0.0038248902963032706,-0.0005863279304096528
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_zipkin,45,-0.029557269103379392,-0.011634778244402446,-0.033259826822406885
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_json_zipkin,42,0.0009108778951002243,0.012699759724973326,-0.00849908784026057
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_libthrift,43,-0.0232785109135492,-0.03963743944656227,-0.03048687370012268
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_zipkin,46,0.00017617149886274948,0.009988808277371676,0.00043904052167147113
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_json_zipkin,22,-0.006342220819954764,-0.0016338366524244606,-0.010637941831818338
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_libthrift,30,0.010129724424010894,0.010209244367887088,0.013230482779863013
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_zipkin,30,-0.007692136888797618,-0.015687197655945763,-0.013875784624189216
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_json_zipkin,54,0.009990837855996951,0.09469654701491623,0.011349293860420122
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_libthrift,42,0.0006275282101163477,0.006490521769108229,-0.012335770115939282
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_zipkin,44,0.014688563549723943,0.05317224480300786,-0.0019632926913147383
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin,45,0.0006740317813227478,-0.0341771503512001,-0.0007068158731956701
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2,42,0.008224067427363682,0.02304192899240231,0.000883836085756816
