Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(2, 3, 2)",0.005656737904993771,12,495843.4166666667,494747.5729166666,497544.37
BenchmarkParseTextGzip,"(2, 2, 3)",0.004724841772815869,12,556004.3333333334,554739.1445833333,557367.5845833333
BenchmarkParseProto,"(2, 3, 2)",0.0035147198049624373,12,135905.33333333334,135649.83250000002,136136.00041666668
BenchmarkParseProtoGzip,"(2, 2, 1)",0.00452727747911298,4,177921.5,177608.0,178414.39749999985
BenchmarkParseProtoMap,"(3, 5, 5)",0.002462365467031992,75,142947.61333333334,142776.7861333333,143126.82706666665
BenchmarkDiscriminatorHTTPHeader,"(2, 4, 2)",0.005090272583728027,16,6016.5,6001.875,6031.8128125
BenchmarkOpenMetricsCreate,"(2, 3, 2)",0.006109543990973402,12,6056.166666666667,6037.91625,6075.750416666667
BenchmarkCreate,"(3, 5, 5)",0.0032783635837079586,75,5616.826666666667,5607.546600000001,5626.160066666666
BenchmarkCreateBuildInfo,"(3, 5, 5)",0.0072564416272028745,75,252.8346666666667,252.04531999999998,253.85067333333333
BenchmarkTextParse,"(2, 4, 2)",0.0056698822728965155,16,161491.0625,161095.0303125,162001.50125
BenchmarkParseError,"(3, 5, 5)",0.0027368784659869286,75,51202.346666666665,51140.264800000004,51278.600666666665
BenchmarkLabelNames,"(2, 3, 1)",0.004852259559675707,6,230.13333333333333,229.61666666666665,230.73333333333332
BenchmarkLabelValues,"(3, 5, 5)",0.0022470866260602363,75,229.63066666666666,229.38400000000004,229.90133333333333
BenchmarkMetric,"(1, 3, 3)",0.006717205642452783,9,1157.888888888889,1154.7777777777778,1162.667222222222
BenchmarkLabelToSignatureScalar,"(2, 4, 2)",0.0015364222449840914,16,2.074625,2.07325,2.076375
BenchmarkLabelToSignatureSingle,"(1, 4, 2)",0.01068883610451304,8,115.77499999999999,115.1874375,116.4625
BenchmarkLabelToSignatureDouble,"(1, 3, 4)",0.004998413202157965,12,210.06666666666663,209.5,210.5666666666667
BenchmarkLabelToSignatureTriple,"(2, 4, 3)",0.006563525550867337,24,275.5125,274.65833333333336,276.4291666666666
BenchmarkMetricToFingerprintScalar,"(3, 5, 5)",0.001914849079653503,75,1.9427466666666666,1.940946666666667,1.9448000666666672
BenchmarkMetricToFingerprintSingle,"(1, 4, 3)",0.007804032083243305,12,115.32499999999999,114.93333333333332,115.83333333333333
BenchmarkMetricToFingerprintDouble,"(1, 4, 4)",0.002836413578956797,16,209.33125,209.03125,209.63125
BenchmarkMetricToFingerprintTriple,"(3, 5, 5)",0.00427291025050348,75,274.91333333333336,274.4173333333334,275.60134
BenchmarkMetricToFastFingerprintScalar,"(3, 5, 5)",0.0021055875102712687,75,2.0770133333333334,2.0750533333333334,2.0793467333333338
BenchmarkMetricToFastFingerprintSingle,"(1, 3, 3)",0.02163544939047282,9,56.236666666666665,55.64888888888889,56.86667777777778
BenchmarkMetricToFastFingerprintDouble,"(1, 3, 4)",0.004557257353451048,12,84.11583333333333,83.88583333333332,84.27750416666667
BenchmarkMetricToFastFingerprintTriple,"(2, 4, 4)",0.00460363799685595,32,111.325,111.096875,111.603125
BenchmarkEmptyLabelSignature,"(3, 5, 5)",0.17396296711300321,75,2.3798666666666666e-05,2.1903966666666666e-05,2.6112013333333332e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(1, 3, 4)",0.0036767464545656454,12,111.05833333333335,110.90000000000002,111.30833333333334
BenchmarkMetricToFastFingerprintTripleConc2,"(3, 5, 5)",0.0013536079344196297,75,105.39733333333332,105.33466666666666,105.47599999999998
BenchmarkMetricToFastFingerprintTripleConc4,"(2, 4, 4)",0.0018381262970651431,32,105.40625,105.32499999999999,105.52187500000001
BenchmarkMetricToFastFingerprintTripleConc8,"(3, 5, 5)",0.00046822996418676794,75,105.36133333333332,105.33865999999998,105.38666666666664
