Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2,45,-0.02529680555267004,-0.007654085044918873,-0.03622578447293544
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,42,0.015289604436194811,0.07617594680217156,-0.008407440028689784
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,43,0.0012563096543044957,0.012311880679952735,-0.007422296253583576
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,46,0.004616134312325915,0.025549957740761967,-0.012481978300296683
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,22,-0.01830321034858641,-0.009926288346476119,-0.026044682653542848
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,30,0.00042700717755317596,0.005047056643030403,-0.002387531812290641
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,30,-0.006255104506217219,0.00450256296749231,-0.014964827059575185
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,54,-0.023949038037777433,-0.022654430574354376,-0.025934911335279507
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,42,0.00015953360758933643,0.00958541384033077,-0.004233047155243707
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,44,-0.0038377767197656665,0.012439533635389192,-0.01671609318831904
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,45,-0.016465694583257803,0.006784361761118617,-0.03327517060767441
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,42,0.016172439404159928,0.025321179964409798,0.008151066815933906
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,43,-0.01268893188132416,-0.006416292095120951,-0.01848114954475863
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,46,0.0035688318025489585,0.012723596782767275,-0.0034569654414897616
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,22,0.003877329990410614,0.008176338182478175,-0.0005583057904133818
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,30,0.0020177098401307583,0.005806928361706174,-0.0007759417560163342
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin,30,0.027906766415041,0.026953469627074345,0.030171614311868853
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_java_zipkin2,54,0.01774033338913858,0.048050690565853496,-0.008278060711440442
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin,42,0.010131244869219087,0.01758408429669578,0.00518060967555027
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2,44,-0.013372644710883286,-0.013897324113071598,-0.012383484520328173
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2_legacy,45,-0.004734733127183148,0.016025819127482882,-0.022416329461959466
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_libthrift,42,0.01590687330044989,0.027192499899399276,0.0054241931970253395
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_zipkin,43,-0.00631331675741083,-0.00616180018679196,-0.007675325817359393
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_json_zipkin,46,-0.027485149110781662,-0.005664693275082372,-0.035738366059069555
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_libthrift,22,-0.0035715246761281777,-0.003361767579841276,-0.005205499657656467
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_zipkin,30,-0.0036605382417093956,-0.0034027733971684977,-0.010099498439257391
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_json_zipkin,30,0.0026972358872678136,0.009128740533193588,-0.0018506088003654017
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_libthrift,54,-0.00906365013535959,-0.005093990743491696,-0.011225403583323097
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_zipkin,42,-0.01194510393987094,-0.0043881681825977716,-0.0213431403989641
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_json_zipkin,44,0.008409016091425924,0.03015973592103669,-0.011317427888649319
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_libthrift,45,-0.01599876210217729,-0.015411713273415244,-0.012984453911748376
