Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
zap-v1.23.0,cv__mean__ci_bootstrap_mean_p,3450,0.9583333333333334,138,0.03833333333333333,3312,0.96,0.8043478260869565,0.9565217391304348,1.0,1.0,0.1057786263147474,0.0769913354948712
zap-v1.23.0,rciw_mean_p__mean__ci_bootstrap_mean_p,3450,0.9583333333333334,138,0.03833333333333333,3312,0.96,0.8043478260869565,0.9565217391304348,1.0,1.0,0.1056430717163746,0.0774025339404519
zap-v1.23.0,rciw_mean_t__mean__ci_bootstrap_mean_t,3450,0.9583333333333334,138,0.03833333333333333,3312,0.96,0.8043478260869565,0.9565217391304348,1.0,1.0,10850587628378.623,1573273686050.0042
zap-v1.23.0,rciw_median_p__median__ci_bootstrap_median_p,3450,0.9583333333333334,138,0.03833333333333333,3312,0.96,0.6956521739130435,0.9565217391304348,0.9565217391304348,0.9782608695652174,0.114203847728203,0.0874629812438302
zap-v1.23.0,rmad__median__ci_bootstrap_median_p,3450,0.9583333333333334,138,0.03833333333333333,3312,0.96,0.6956521739130435,0.9565217391304348,0.9565217391304348,0.9782608695652174,0.114203847728203,0.0874629812438302
