Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder#,"(1, 77)",0.19669214206717675,77,7726886.819163923,7542539.6894122735,9041476.654927505
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder#,"(3, 44)",0.08290922007992348,132,1697898.9106755794,1646204.5190621098,1789372.358144938
zipkin#zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2#,"(2, 86)",0.04990586676841008,172,16051.617685090972,15863.59374989111,16664.598656680337
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity#,"(1, 70)",0.061426165432972135,70,36.233562195969746,35.7368173331479,37.82356270013074
zipkin#zipkin2.SpanBenchmarks.padLeft_1Char#,"(1, 10)",1.2923409960769607,10,107.21393251630086,65.12443102117996,871.4050681290303
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_bytes#,"(3, 97)",0.1257712763454884,291,151.16454110545948,142.24223720200118,161.19675897724915
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#,"(3, 76)",0.07620199808732425,228,1076.46106780714,1051.741919637653,1131.761303500554
zipkin#zipkin2.SpanBenchmarks.buildClientSpan#,"(3, 78)",0.12713793534162632,234,416.6671969216786,393.5189519849663,445.1313195956345
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_longs#,"(3, 13)",0.5486573110072884,39,704.4874609770193,557.789888211596,951.2064561729402
zipkin#zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2#,"(4, 45)",0.09160087509814706,180,67513.3157951971,66371.85924884137,72723.36551175383
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3#,"(1, 77)",0.15745615599881654,77,2041.787126149848,1982.4284898529372,2298.362673269276
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder#,"(3, 44)",0.05755256310054193,132,1940340.420016446,1902033.0372056498,2012527.0498542187
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3#,"(2, 86)",0.09141139147290277,172,1347.2978256352822,1323.5484721586975,1446.7562662754106
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2#,"(1, 70)",0.14748234713183617,70,1680.7375380620913,1627.1202006249375,1876.4835320156928
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan#,"(1, 10)",0.6543720447099995,10,15727.416359117697,12136.458876011704,22366.57719373951
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder#,"(3, 97)",0.0400706209162998,291,2287443.9000858003,2255757.9692773926,2346054.3100998374
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray#,"(3, 76)",0.046041825868674544,228,36.26899994374604,35.85897711876535,37.55963074714995
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64#,"(3, 78)",0.02314101634113716,234,33.5026878653078,33.25337057715469,34.047823447725435
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT#,"(3, 13)",0.24560262337813865,39,2980.5458148200487,2751.336983930795,3462.322390155192
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory#,"(4, 45)",0.08031769404729454,180,45.83835932092641,44.891314218417044,48.694839606750016
zipkin#zipkin2.SpanBenchmarks.padLeft_17Chars#,"(1, 77)",0.24936961631937885,77,83.96810755420572,76.56659295923446,97.1209257889102
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32#,"(3, 44)",0.03802756376146897,132,35.26056574760091,34.75673255413456,36.15872827567797
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_tenSpans#,"(2, 86)",0.04837772827549191,172,107477.71773347135,106207.2709120631,111716.98092500151
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1#,"(1, 70)",0.13115480593700307,70,3760.203740039675,3678.4746223298243,4174.129986156646
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder#,"(1, 10)",2.596787754616097,10,7486685.252532482,6223417.454085641,22337932.780636463
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder#,"(3, 97)",0.03850892145724984,291,6341280.704401759,6264913.03574188,6522934.835153895
