Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,45,-0.025891565534763253,0.16095128165513975,-0.034015431523094754
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,42,0.03099829437131198,0.04912643026854376,0.01191696347065524
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,43,-0.03235255709449861,-0.026768845252035673,-0.04447396566691791
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,46,-0.030558870494359593,0.005368589199532376,-0.06452725473606782
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,22,0.007379460398336981,0.012657190819282774,0.0005034762129709126
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,30,-0.009663169005521912,0.007657487704061587,-0.02944824077784796
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,30,0.10468641765627211,0.1420229125902605,0.07731218229624102
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,54,0.04146781666538519,0.12487141319238,-0.02000782663605726
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,42,0.0009007640545384121,0.09845153776869249,-0.05098959432294515
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,44,-0.045675785351111844,-0.03413861891928343,-0.05481466195486567
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,45,-0.002859191683554012,0.0014061367725130903,-0.011886027557264298
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,42,0.016433493984298133,0.02713185910609113,0.0043257989093863644
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,43,-0.02230569547170922,-0.02615509846342726,-0.026110432105206517
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,46,-0.011923013701579088,-0.006414287629381596,-0.019037748943919946
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,22,-0.0025806791329884278,-0.0006648122541245835,-0.004050824069102783
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,30,-0.011287116798442257,-0.008573996669179759,-0.014407105864813521
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,30,-0.006994471463083448,-0.005174979628771081,-0.006828236368590563
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,54,0.12826294976332803,0.2758171646840821,-0.023673501817349937
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,42,0.006525684511117087,0.027880477796433118,-0.01829313086998435
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,44,-0.014646085987048623,0.020780192125086878,-0.04516250238476538
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,45,-0.020501694621220902,0.035186241796944455,-0.07414704125874437
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,42,0.0027415684317790815,0.02199817988169183,-0.016608752047195315
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,43,-0.004785111300553518,-0.005017376333120051,-0.004368653617654393
