Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,45,-0.019232435242138034,-0.008829293539043579,-0.0370330492331843
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,42,-0.06489491980722116,0.010115514221725581,-0.11416065870500317
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,43,0.01062755120116511,0.035325847777584074,0.012592155320590723
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,46,-0.046089131046817805,-0.06752175864067599,-0.03167858068876097
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,22,0.0013950577474048423,0.006880195929789202,-0.0013301417108331727
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,30,-0.005282342302909774,0.039282182548950176,-0.005286496823481261
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher,30,0.0003970410742274965,0.28944087746987557,-0.021255021002065975
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,54,0.06981933234649738,2.239539003435573,-0.11575914863803687
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt,42,0.4481926816900522,6.340640867952998,-0.2477974606155258
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,44,-0.26468942420142133,-0.9506728695005683,0.006442618505143998
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,45,0.015486720486432983,0.0007238235832947754,0.01176549337011483
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,42,-0.026654939998751605,-0.006981184143674561,-0.02288581049949404
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,43,-0.0009926634188931606,0.05403851687845671,-0.011598239790628984
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,46,-0.005649737204953625,0.020077072909296546,-0.007349792769265137
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,22,-0.10907748801043612,-0.7405004602314251,0.04131361706734723
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,30,0.018077894657603146,0.08129581961781646,-0.004924532592075723
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,30,0.033495557593480434,0.06738586179287401,0.004606074019232524
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,54,-0.13887193786968244,-0.5606803997947393,-0.11646415322745997
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,42,-0.07095014691412306,-0.1232202276595034,-0.06394168956256352
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,44,-0.002845341689336294,0.4157321744001177,-0.02850447841698218
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,45,0.07273022936417245,1.9854681380441048,-0.07081444366393043
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,42,0.035432009984226555,0.5207793126606376,-0.03252628866936967
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,43,-0.39725401598719656,-0.43330368157412424,-0.33653411616043594
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,46,-0.24542853132193468,-0.13751897537709648,-0.18488822731803375
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,22,-0.024107976208955245,0.022295702618346038,-0.030320209472658947
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,30,-0.0009918905936018197,0.02976963325558309,-0.008590493190194861
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,30,0.05061066207519007,0.03549981822207531,0.07012385486642858
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,54,0.0013812099843820767,1.6235513896621698,-0.34504421089324094
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,42,-0.003878159217760735,0.021989585657398187,-0.01106967083522553
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillBitTree,44,0.00784672333017093,0.028844773952144895,-0.013072511334954505
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,45,0.07513857752564082,0.0783763893844249,0.10077203499413925
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,42,-0.00560190897264508,0.02090363666296837,-0.03049670256186039
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,43,-0.0005842807268031814,0.0008770184737520377,-0.0007901356909598392
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,46,0.009585999505465676,0.020825289102717127,0.010316251868721166
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,22,0.0010635417116351107,0.015627216485983465,-0.007690915972177949
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,30,0.0010325329836926018,0.02735812212291329,-0.024377390718962985
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,30,0.004099560761346932,0.00566202691947538,0.0015286616703484913
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,54,0.019350299050076226,0.09730705608654691,-0.19297248666801678
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,42,-0.0020727937043283065,0.056486063676410174,-0.031223506127068312
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,44,0.05971591606332068,0.12057540267325678,-0.008035068590817067
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,45,-0.010195592241562091,-0.00012795765053975224,-0.03862478555641478
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,42,0.03144081781513943,0.06838829388434993,0.003975514239112948
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,43,0.004264102240400214,0.00956851675346112,0.0010957273967508096
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.successiveRead,46,-0.03782509465238604,-0.08127531675134932,-0.022455810820527222
