Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
io.jenetics.util.RandomEnginePerf.tlrandomNextDouble,"(3, 20)",0.01108850129917047,60,39.33163729575697,39.123231541632364,39.55558653746295
io.jenetics.util.RandomEnginePerf.tlrandomNextFloat,"(3, 20)",0.033648158557734724,60,39.96428779229862,39.33210721534456,40.64445456291022
io.jenetics.util.RandomEnginePerf.tlrandomNextInt,"(3, 20)",0.04265757478541803,60,38.54462814082874,37.76453101038553,39.372498699091125
io.jenetics.util.RandomEnginePerf.tlrandomNextLong,"(3, 20)",0.02170794618095884,60,38.50859302516366,38.12414370273786,38.98881757368575
io.jenetics.util.ThreadIDPerf.getThread,"(3, 20)",0.02609793497719373,60,35.02693339858596,34.60065175212591,35.531283416427314
io.jenetics.util.ThreadIDPerf.getThreadId,"(3, 20)",0.02866045465552385,60,36.55345432931467,36.059920990635135,37.112665707519106
io.jenetics.util.ProxySorterPerf.tim_sort_10000,"(3, 20)",0.013213432088535752,60,1365786.9851997008,1357551.4883668313,1375559.8505057706
io.jenetics.util.ProxySorterPerf.tim_sort_100000,"(3, 20)",0.026963112404921594,60,16985104.492991824,16757981.973053442,17203954.764855027
io.jenetics.util.RandomEnginePerf.javaNextDouble,"(3, 20)",0.02717218066181426,60,53.607284803507575,53.01336823196343,54.49926120029585
io.jenetics.util.RandomEnginePerf.javaNextFloat,"(3, 20)",0.01442273309185197,60,40.26653431498537,39.98754183138368,40.588633109350184
io.jenetics.util.RandomEnginePerf.javaNextInt,"(3, 20)",0.010733530206258975,60,38.98171923284315,38.788689540641684,39.1951889722641
io.jenetics.util.RandomEnginePerf.javaNextLong,"(3, 20)",0.01489161803693965,60,50.514136794863845,50.15911179800197,50.896521901345366
io.jenetics.util.RandomEnginePerf.lcg64shiftNextDouble,"(3, 20)",0.020183629685628354,60,40.22207905067851,39.838371363391204,40.635518204598924
io.jenetics.util.RandomEnginePerf.lcg64shiftNextFloat,"(3, 20)",0.02083992583259621,60,39.74196315705991,39.343789874097794,40.18950071480513
io.jenetics.util.RandomEnginePerf.lcg64shiftNextInt,"(3, 20)",0.016278726108186776,60,37.788029134577656,37.49232488235396,38.1067664364778
io.jenetics.util.RandomEnginePerf.lcg64shiftNextLong,"(3, 20)",0.024812413087692786,60,36.44508985639686,36.00256667659819,36.92186765574677
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,"(3, 20)",0.02035614647398256,60,42.13485069381374,41.715469826214374,42.565894135023846
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,"(3, 20)",0.03976024878247192,60,43.2455238696772,42.61669447422208,44.33208382873903
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,"(3, 20)",0.029990124602969948,60,62.86375191773421,61.85014871938977,63.78645353961184
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,"(3, 20)",0.022466329651594435,60,47.312346575150826,46.78451080432041,47.849555555156336
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,"(3, 20)",0.04302698409494147,60,65.17982990493378,63.80406753094431,66.58104931889915
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,"(3, 20)",0.07804676737299822,60,46.64672084420975,44.79630717231728,48.34873269564416
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,"(3, 20)",0.04003959861824342,60,52.28802713634564,51.27834010001084,53.249245357212956
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,"(3, 20)",0.019033359599197042,60,43.0772875906928,42.68754817723872,43.49344248453521
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,"(3, 20)",0.023801631715141762,60,43.307656267095744,42.82739123732318,43.844224779547886
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,"(3, 20)",0.02786182197841282,60,98.41067003718224,97.1442977216924,99.93616450203965
io.jenetics.util.ProxySorterPerf.java_index_sort_10000,"(3, 20)",0.005095641078986691,60,627620.5607096343,626043.6922212545,629225.4915124098
io.jenetics.util.ProxySorterPerf.java_index_sort_100000,"(3, 20)",0.004747596022339728,60,7840341.808497075,7821648.094393765,7858832.035524788
io.jenetics.util.ProxySorterPerf.old_index_sort_10,"(3, 20)",0.13666907194176744,60,142.92862501076837,134.3594573351695,154.38574866926064
io.jenetics.util.ProxySorterPerf.old_index_sort_100,"(3, 20)",0.008567737045336157,60,6706.841825983898,6678.804221816544,6736.182004730464
io.jenetics.util.ProxySorterPerf.old_index_sort_1000,"(3, 20)",0.004625949955069609,60,96133.62387548728,95911.93924187118,96346.74778814465
io.jenetics.util.ProxySorterPerf.old_index_sort_10000,"(3, 20)",0.0029877725090554728,60,1352528.8876658233,1350430.51647615,1354512.3114715165
