Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,45,-0.021638761698337537,0.0017555591504178458,-0.015599813761409866
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,42,-0.018569871471725063,0.06935047159132772,-0.016799614176194157
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,43,-0.0645996530562504,0.07871781889233834,-0.026394460887021028
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,46,-0.0720603136349831,-0.015671569704146095,-0.1127401255145148
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,22,0.003579545822287821,0.030094588796284447,-0.023337435941004396
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,30,0.007141568339528154,0.030791583987930415,-0.00950210461154255
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,30,-0.012590381048408754,-0.031755494795028975,-0.026115336791013598
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,54,0.17057271113639413,0.1667427371612595,0.05830629961800078
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,42,0.016255215394868173,0.09015062781105947,-0.0040198233827824625
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,44,-0.02315049695849723,0.02741283109532374,-0.0009979321917923888
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,45,0.0007928399198985506,0.004117925943867646,-0.03199190312637897
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,42,0.02088708383855453,0.02277776631837405,0.026984331987401963
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,43,-0.06823159263159052,0.010204911836998459,-0.0362572525411159
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,46,-0.004412623833738079,0.027801198169003345,-0.04684981179046215
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,22,-0.0017984866268317627,0.002088600222679271,-0.001038538868026766
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,30,-0.0036576434709860092,-0.0009102910013262837,-0.012766104777971599
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,30,0.004038900477750174,0.027940667754294785,2.757517797319695e-05
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,54,0.0710124353753607,0.15060597167578885,-0.0556265986264509
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,42,-0.013064686141522378,0.0892225772717446,-0.0294095473225084
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,44,-0.0014191598693262678,0.049266027038950944,-0.025838151072025178
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,45,-0.0013318267058597506,-0.011437123281438547,-0.12486045163328725
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,42,-0.010987692823271014,0.007851635200343057,-0.03785465980092715
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,43,0.0033838298033047184,0.003783346131261458,-0.00263389452770276
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,46,-0.0016635537104920004,0.00560143746196734,-0.0019411751961565327
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,22,-0.002758287931803769,-0.003385725906710463,-0.02127369153039909
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,30,0.011299492691573794,0.042080589406047406,0.006449688783575218
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,30,-0.002720040428396918,0.005556570960816235,-0.007747864253311181
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,54,0.010885787942671699,1.661036595120712,-0.013611451436842958
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,42,0.01828283454221045,0.37984306068183826,-0.022061556927004355
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,44,0.025064910428498358,0.062450795951318305,0.0020469652565910284
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,45,-0.02308524763986413,-0.009211452859864714,-0.02504216849219877
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,42,-0.008776330851095908,-0.000880039921671384,-0.01827844870334262
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,43,0.004702636016114133,0.083312396169465,0.0264121613734983
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,46,0.0005684641347173883,0.3627911465071873,0.004428010332507432
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,22,-0.007595318163134219,-0.03394311294692201,-0.003995734362855193
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,30,0.0008697913725106732,0.008561623439575816,-0.0521337111410458
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,30,-0.0008264433277214271,0.0024628923944659325,-0.05003885060342288
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,54,-0.04348057879042495,-0.03222385411167944,-0.06951792968470549
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,42,0.0087254787407883,0.0037201663405012054,-0.007623245631532442
