Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin.benchmarks.CodecBenchmarks.readChineseSpan_json_zipkin2,"(1, 15)",0.04732728636349346,15,8747.260405512763,8685.420377774713,9224.756003978968
zipkin.benchmarks.CodecBenchmarks.readChineseSpan_proto3_protobuf,"(2, 9)",1.5183262407527467,18,133.69652343090408,129.08210254246228,382.34736352337006
zipkin.benchmarks.CodecBenchmarks.readChineseSpan_proto3_zipkin2,"(1, 17)",0.04491678008856801,17,2011.579508476152,1973.6665833072836,2042.006446613978
zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2,"(1, 14)",0.03271928884098528,14,12267.461990047115,12129.09868157596,12318.39878001095
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,"(2, 19)",0.03441510493731605,38,15283.925489908634,15055.318863173045,15492.762477450393
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,"(2, 15)",0.039101947795702134,30,8671.804213215095,8547.29571663921,8952.639253921154
zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf,"(2, 15)",0.36903297512409394,30,130.00116753743265,128.40526494730196,138.8721554589619
zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2,"(2, 3)",0.09587899488432987,6,2018.6033823227167,1929.4831080094607,2248.0954692556634
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,"(2, 9)",0.06475676881499658,18,3181.9531610471636,3123.2612933866253,3404.335473096394
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,"(2, 8)",0.03681036762415016,16,3401.6390494995912,3340.5552825552827,3478.465198891312
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,"(1, 15)",0.05638570673227798,15,8099.759994833043,7831.89127378386,8515.966809494661
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,"(2, 9)",0.05229631388081806,18,1372.0375829688032,1309.5429426676758,1401.0488762517705
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,"(1, 17)",0.059469694200598465,17,1425.2823786776196,1411.43737494998,1515.1264205173557
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,"(1, 14)",0.025952897981741205,14,26420.839936241435,26120.051889261234,27169.738409862715
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,"(2, 19)",0.04184537695108512,38,6350.959552233166,6257.994317920655,6580.102472089314
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,"(2, 15)",0.03880995803641066,30,6865.4508382199865,6684.572539390219,6979.116932630521
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,"(2, 15)",0.03476630612328521,30,27951.683643710625,27365.966429180262,28428.388265941783
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,"(2, 3)",0.08741702064762005,6,7553.343143133248,7220.76469221835,8270.101040215171
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,"(2, 9)",0.03259565476323156,18,7611.697620868872,7483.503310486008,7727.74790260298
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,"(2, 8)",0.04294752293902626,16,110093.58119036519,106582.67136,113086.6090106407
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,"(1, 15)",0.019351168428681596,15,63234.71883507439,62980.31805284066,63860.68469851014
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin,"(2, 9)",0.06053498153229419,18,27137.208184203482,25618.738085826546,27592.609575205624
zipkin.benchmarks.CodecBenchmarks.writeChineseSpan_json_zipkin2,"(1, 17)",0.055457504593567936,17,1628.743960860259,1623.3347845896826,1719.304721463957
zipkin.benchmarks.CodecBenchmarks.writeChineseSpan_proto3_zipkin2,"(1, 14)",0.03247621596207783,14,1355.6755221567146,1340.3057787456662,1395.0898467124712
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_java_zipkin2,"(2, 19)",0.03470869750408124,38,3946.4223787147293,3914.393012033474,4009.2387057572537
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin,"(2, 15)",0.01922459371226886,30,5349.8739717781955,5328.125918850451,5377.00362080316
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2,"(2, 15)",0.03441103362941683,30,1594.756012550201,1590.2006903593892,1613.5639995924405
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2_legacy,"(2, 3)",0.03913313210327513,6,2637.641676632891,2576.1369662464417,2729.080094464236
