Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,"(3, 20)",0.03702101645898192,60,42.45769863379693,41.7684067680176,43.27116661701977
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,"(3, 20)",0.02707657104695153,60,43.72880850855477,43.14797172587962,44.34027674503702
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,"(3, 20)",0.1033856852602203,60,62.53693301517326,59.03616256119572,65.4066130371065
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,"(3, 20)",0.030051979359653633,60,45.225170674003394,44.5676025957155,45.94170656446308
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,"(3, 20)",0.1301027737376179,60,65.49606980267899,61.21742888203429,69.78424883253813
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,"(3, 20)",0.08124911180901966,60,51.29237229707904,49.17152376568969,53.36666456184469
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,"(3, 20)",0.10654205261953975,60,51.929595254415794,49.135103513819,54.81577343643075
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,"(3, 20)",0.02870095950264891,60,41.409566588771746,40.77742493060313,41.976618411504354
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,"(3, 20)",0.026025056189077182,60,42.92512118290746,42.440508490337216,43.54172535560654
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,"(3, 20)",0.034446854680546764,60,101.53822330660913,99.91170698149897,103.40901891643168
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,"(3, 20)",0.03399723303001236,60,44.92114749844189,44.21144282231484,45.719248341293635
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,"(3, 20)",0.024795103992980076,60,130.24400307878471,128.62496916483332,131.8537349290458
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,"(3, 20)",0.030880492434697204,60,50.389667666190434,49.700207281143314,51.2778943640196
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,"(3, 20)",0.04601022027406749,60,64.1228193267021,62.727792998812724,65.56065256637982
org.jenetics.internal.util.IndexSorterPerf.heapSort160,"(3, 20)",0.01291584193288582,60,11601.1398979758,11525.719638968594,11677.83718399151
org.jenetics.internal.util.IndexSorterPerf.heapSort250,"(3, 20)",0.008135704398646184,60,20584.076019129407,20498.412940192,20661.343011933404
org.jenetics.internal.util.IndexSorterPerf.heapSort320,"(3, 20)",0.007251154234952276,60,27586.35771610784,27490.42815994926,27693.73782911833
org.jenetics.internal.util.IndexSorterPerf.heapSort80,"(3, 20)",0.01636763370608315,60,5254.072631464668,5210.306528068463,5295.707543930862
org.jenetics.internal.util.IndexSorterPerf.insertionSort160,"(3, 20)",0.03606968987947675,60,16911.94753746949,16596.850395063924,17214.230710038937
org.jenetics.internal.util.IndexSorterPerf.insertionSort250,"(3, 20)",0.03171403772973358,60,38284.72545154502,37710.59587904117,38899.360478027585
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble,"(3, 20)",0.04271070744296744,60,40.68693328668565,40.04231140931727,41.77956789214246
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat,"(3, 20)",0.043402091198245174,60,39.01939576457369,38.30691022485447,39.99147498897745
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt,"(3, 20)",0.02071187199619983,60,37.135946338522096,36.798459698291005,37.53961031265759
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong,"(3, 20)",0.020290823477974167,60,37.48954221546637,37.12824090699548,37.90552873334196
org.jenetics.util.SeqPerf.forEachLoopSeq,"(3, 20)",0.012685076569914426,60,1115.818164042515,1111.2002800994264,1125.7566745830002
org.jenetics.util.SeqPerf.forLoopArray,"(3, 20)",0.0032934705627038776,60,727.9857593259945,726.8696525262598,729.2167864240713
org.jenetics.util.SeqPerf.forLoopSeq,"(3, 20)",0.004386807103910768,60,1083.3991225132236,1081.665616198226,1086.428298378407
org.jenetics.util.SeqPerf.getFromArray,"(3, 20)",0.023731889727429133,60,35.4665005987551,35.077385297666794,35.93578359900533
org.jenetics.util.SeqPerf.getFromSeq,"(3, 20)",0.01755226791519217,60,38.359438584731485,38.04670367274786,38.74460051240086
org.jenetics.internal.util.IndexSorterPerf.insertionSort320,"(3, 20)",0.02617554234217713,60,61159.76929622684,60319.57104094006,61965.082009564496
org.jenetics.internal.util.IndexSorterPerf.insertionSort80,"(3, 20)",0.04975354906050009,60,4590.402497195499,4488.011960365948,4711.4206062586945
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextDouble,"(3, 20)",0.017779252131432582,60,40.38423461847925,40.08051373841815,40.82414759677902
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat,"(3, 20)",0.019269304311451563,60,38.81132694807694,38.46768588238797,39.208761460659005
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt,"(3, 20)",0.02018078308348932,60,36.86357798575854,36.52575374592027,37.248390075019906
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong,"(3, 20)",0.012246998843377958,60,36.25386212212819,36.04236741029836,36.507977624229135
org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble,"(3, 20)",0.019848622349469706,60,51.607168400186886,51.33740165436727,52.30663919873114
org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat,"(3, 20)",0.010543661695480912,60,40.101860194868685,39.923563563206024,40.37465710220483
org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt,"(3, 20)",0.017428237303392942,60,38.41183568211228,38.09339113292742,38.77407851036178
org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong,"(3, 20)",0.010818479133393805,60,50.47694955531684,50.24881297531659,50.818632717986155
