Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,57,0.23109078953986426,0.16153030359204537,0.3113542213987261
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,57,0.03628994137167491,0.06450248181095829,0.005097882505108009
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,57,-0.011566134718559546,-0.0029438693181133187,-0.013259306409546985
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,57,-0.06040669238017431,-0.04364157955579578,-0.09289772924346545
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,57,0.15427452719845353,0.13726027124043821,0.13655322066780484
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,57,-0.0040235753228820195,0.015013062306297112,-0.013847920668880529
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,57,0.0124467225183738,0.11124677565056645,-0.04526699735440702
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,57,0.01831531108605869,0.0879102518099847,-0.06197019721057185
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,57,-0.08408019304890488,-0.07444956626181837,-0.09850478394392723
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,57,-0.08173438618049693,-0.017821040813277626,-0.12785828440096078
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,57,-0.020411691994797424,-0.0074714938238293945,-0.058118037757643654
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,57,-0.020354373429235167,0.10185728903368264,-0.07641414715817468
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,57,0.03005199271877142,0.07218865072698942,-0.054556043783801175
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,57,-0.01692279567850248,0.05110980449435562,-0.05750574764798413
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,57,0.0022467723056981076,0.016185158005266,-0.004982350556363181
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,57,-0.04338177082542026,0.0010165508316658258,-0.06055586543287227
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,57,-0.03528893849384493,-0.1187391872720917,0.008326153829536992
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,57,0.08743354491598727,0.22302069585723194,-0.030045223504782535
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,57,0.04687374416924929,0.10533490904187066,-0.0454731438736363
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,57,-0.05243862008581217,-0.035781312971539324,-0.06292170163037172
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,57,-0.035831262390042765,-0.010882177000690404,-0.08119899039853112
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,57,-0.007986963279866215,0.01663952818601318,-0.027771765940053317
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,57,-0.0016743709784011961,-0.0031784372781499867,-0.00021848306831205618
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,57,-0.009226448156504296,-0.01207610505813728,-0.006287081541589063
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,57,-0.03466065312828604,-0.03957026503555415,-0.029000365729293636
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,57,-0.10595824549995973,-0.18363770696177392,-0.05116858421179316
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,57,-0.07015296097000225,-0.12383497630954617,-0.02695124125070325
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,57,-0.1442247517338383,-0.24772345439177382,-0.05118329236366477
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,57,-0.14928100588221352,-0.23002684778530036,-0.0778332045890522
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,57,-0.10888542027302729,-0.15935610267058586,-0.06815430915364847
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,57,-0.12757963556742838,-0.24392345273740587,-0.03954409250468319
