Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
log4j2#org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.defaultStringGetBytes#,"(5, 100)",0.028762324875102444,500,74.38157591502886,73.9509432513049,74.81762943002931
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove#count=5&threadContextMapAlias=Default,"(5, 100)",0.019100604872108264,500,529.6483950865663,527.503798707527,533.2957455596862
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.testBaseline#,"(5, 100)",0.013167215318372085,500,29.5194566464139,29.470298893483758,29.58910154838165
log4j2#org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.utf16Encode#,"(5, 100)",0.0217453965365715,500,890.6102518995374,888.6287327398703,893.817074873628
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.createSerializableLogEventProxyWithoutException#,"(5, 100)",0.022559387495798472,500,231.19928174097754,229.96609420572366,232.6391287436644
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,"(5, 100)",0.028315365015130173,500,1737.109520610055,1726.5857368209759,1747.4984802730503
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params#configFileName=perf5AsyncApndDsrptrNoLoc-noOpAppender.xml,"(5, 100)",0.03964225848582117,500,1079.1694311383776,1073.949485172033,1092.845484311317
log4j2#org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx#,"(5, 100)",0.013678907281142124,500,341.87102043159973,340.99500716027404,342.85857002938303
log4j2#org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble#,"(5, 100)",0.020348423918102616,500,3492.1139368995327,3474.630165345537,3510.318842183912
log4j2#org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringNewInstance#,"(5, 100)",0.024536651074948315,500,515.2325283800868,512.6542078327323,517.4363334819881
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput8Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,"(5, 100)",0.06682208561836511,500,2144.6156159626926,2123.882050187558,2177.945804371915
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params#,"(5, 100)",0.05720399172539988,500,860.4095728565349,847.286646397948,872.1906906717347
log4j2#org.apache.logging.log4j.perf.jmh.FileAppenderWithLocationBenchmark.logbackFile#,"(5, 100)",0.017424207144640314,500,21081.387535584654,20997.009459049223,21210.157788616332
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties#count=500&threadContextMapAlias=Default,"(5, 100)",0.017264850371857425,500,49.551768102362814,49.35969944251434,49.80067853414001
