Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin2.EndpointBenchmarks.parseIpv4_addr,45,0.08962967921148256,0.07748824914909543,0.11701568022429935
zipkin2.EndpointBenchmarks.parseIpv4_bytes,42,-0.11460211764117455,0.0006234795400214306,-0.22290244728342556
zipkin2.EndpointBenchmarks.parseIpv4_literal,43,0.19543411591691362,0.1621972767180459,0.2452415763697409
zipkin2.EndpointBenchmarks.parseIpv6_addr,46,-0.09677821173035388,-0.1493688060941491,-0.05018878477178237
zipkin2.EndpointBenchmarks.parseIpv6_bytes,22,0.1814801169053158,0.20169538736425174,0.1425177955085156
zipkin2.EndpointBenchmarks.parseIpv6_literal,30,0.003126187147182001,0.008720833888274548,-0.00603113393261733
zipkin2.SpanBenchmarks.buildClientSpan,30,0.006817125417125841,0.04270597467792415,-0.02061439916735136
zipkin2.SpanBenchmarks.buildClientSpan_clear,54,0.010571948163234533,0.14401832374051604,-0.14273825137361168
zipkin2.SpanBenchmarks.buildClientSpan_clone,42,0.04772984227523674,0.07382261201849281,-0.009676988699999025
zipkin2.SpanBenchmarks.buildClientSpan_longs,44,0.06137930669862301,0.15136219687374422,-0.031188902759702288
zipkin2.SpanBenchmarks.padLeft_15Chars,45,0.005988044602716472,0.05673687898170475,-0.034355745701350235
zipkin2.SpanBenchmarks.padLeft_17Chars,42,-0.10908168719794206,-0.19686103055520568,-0.03334285292431246
zipkin2.SpanBenchmarks.padLeft_1Char,43,0.03857468544037928,0.1041738618801055,-0.036515825019321727
zipkin2.SpanBenchmarks.padLeft_31Chars,46,0.042361453605453736,0.3705317597220867,-0.10876745462819894
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1,22,0.013615853528790628,0.015464221419038282,0.012746390700876123
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2,30,0.0022752945788359555,0.01062334805923202,-0.003164671023833845
zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3,30,0.010047822708053301,0.020082488956138837,0.002653717686598073
zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT,54,0.010676959374737198,0.02387116365600358,-0.0034503060695034123
