Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/1MValid,"(3, 5, 5)",0.001090513497471937,75,2799951.44,2799092.0737333335,2800870.763466667
BenchmarkScanComments/10ValidUtf8,"(3, 5, 5)",0.0010078246682599231,75,21.260933333333334,21.254800000000003,21.2672
BenchmarkScanComments/1kValidUtf8,"(2, 4, 3)",0.001003349580370525,24,2310.2916666666665,2309.0833333333335,2311.5416666666665
BenchmarkScanComments/1MValidUtf8,"(2, 4, 2)",0.0013894550689069417,16,2316852.875,2314924.405625,2318965.6446875
BenchmarkScanComments/10Valid,"(2, 2, 1)",0.003196504667782091,4,32.237500000000004,32.137499999999996,32.36
BenchmarkScanComments/1kValid,"(2, 4, 1)",0.0008331955809010617,8,2750.0,2747.999375,2752.0
BenchmarkParseLiteralStringValid/10Valid,"(3, 5, 5)",0.0028946227664870903,75,32.62800000000001,32.60413333333333,32.660266666666665
BenchmarkParseLiteralStringValid/1kValid,"(2, 3, 1)",0.0019437696094462146,6,2750.5,2745.6666666666665,2756.5
BenchmarkParseLiteralStringValid/1MValid,"(2, 2, 3)",0.1496502068222004,12,2939638.9166666665,2804407.0875,3338062.5075
BenchmarkParseLiteralStringValid/10ValidUtf8,"(2, 3, 3)",0.008516943487586297,18,22.56722222222222,22.48110833333333,22.707225
BenchmarkParseLiteralStringValid/1kValidUtf8,"(3, 5, 5)",0.005842703426677338,75,2303.4,2299.5066,2307.3733333333334
BenchmarkParseLiteralStringValid/1MValidUtf8,"(3, 5, 5)",0.0016679814824974684,75,2338597.2266666666,2337490.4043333335,2339825.5547333336
BenchmarkParseBasicStringWithUnicode/4,"(1, 3, 2)",0.0030680883477931043,6,157.0666666666667,156.63333333333333,157.58333333333331
BenchmarkParseBasicStringWithUnicode/8,"(2, 3, 4)",0.0035278736238090577,24,248.28333333333333,247.8375,248.76252083333338
BenchmarkParseBasicStringsEasy/1,"(3, 5, 5)",0.0015782983586424318,75,9.35966666666667,9.355666666666668,9.364293400000001
BenchmarkParseBasicStringsEasy/4,"(2, 4, 1)",0.0008216260961645738,8,14.5925,14.5825,14.60375
BenchmarkParseBasicStringsEasy/8,"(3, 5, 5)",0.0028131569407676394,75,18.410533333333337,18.399199333333335,18.429066666666664
BenchmarkParseBasicStringsEasy/16,"(1, 4, 1)",0.003167795253613436,4,30.155,30.0675,30.267500000000002
BenchmarkParseBasicStringsEasy/21,"(1, 3, 3)",0.0029786870526505227,9,38.23777777777777,38.14555555555555,38.33333333333333
BenchmarkUnmarshalDataset/config,"(2, 4, 4)",0.0027058283425308942,32,26264781.5625,26232378.8328125,26296612.98890625
BenchmarkUnmarshalDataset/canada,"(2, 2, 2)",0.008743174242724314,8,123827002.25,122731562.74125,124622332.3475
BenchmarkUnmarshalDataset/citm_catalog,"(3, 5, 5)",0.013734965142032506,75,40896117.17333333,40730877.639866665,41068758.783
BenchmarkUnmarshalDataset/twitter,"(3, 5, 5)",0.019591794700421855,75,15587675.106666667,15499415.049600001,15682902.685266666
BenchmarkUnmarshalDataset/code,"(1, 4, 2)",0.005040409631910177,8,113382528.125,112922098.25,113936860.23375
BenchmarkUnmarshalDataset/example,"(2, 3, 1)",0.004048080430552436,6,190758.83333333334,190082.16666666666,191640.0
BenchmarkUnmarshal/SimpleDocument/struct,"(1, 3, 3)",0.007567305423930834,9,736.2666666666667,730.9999444444445,740.5444444444444
BenchmarkUnmarshal/SimpleDocument/map,"(1, 3, 4)",0.008110730736757582,12,1000.85,995.7833333333333,1007.9417916666666
BenchmarkUnmarshal/ReferenceFile/struct,"(2, 4, 4)",0.004631596666714028,32,55540.375,55422.87171875,55655.0009375
BenchmarkUnmarshal/ReferenceFile/map,"(3, 5, 5)",0.0035494312434576885,75,82874.06666666667,82786.39493333333,82961.33613333333
BenchmarkUnmarshal/HugoFrontMatter,"(3, 5, 5)",0.005846824488722566,75,14145.88,14119.173,14169.080133333333
BenchmarkMarshal/SimpleDocument/struct,"(3, 5, 5)",0.007648402608445403,75,468.58666666666664,467.63065333333327,469.7706866666666
BenchmarkMarshal/SimpleDocument/map,"(3, 5, 5)",0.004515667393776977,75,659.5066666666665,658.6879666666666,660.43468
BenchmarkMarshal/ReferenceFile/struct,"(2, 3, 3)",0.0036168782351825596,18,40565.61111111111,40484.27416666667,40657.55583333333
BenchmarkMarshal/ReferenceFile/map,"(1, 4, 2)",0.0045612217007102406,8,54428.25,54206.875,54655.508125
BenchmarkMarshal/HugoFrontMatter,"(2, 2, 2)",0.005785803168751801,8,9677.875,9631.37125,9731.25
