Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin2.EndpointBenchmarks.parseIpv4_addr,"(3, 20)",0.31222756136206953,60,154.7466146777315,149.53532214591985,203.8219352973767
zipkin2.EndpointBenchmarks.parseIpv4_bytes,"(3, 20)",0.12932323821881525,60,101.20207285614613,100.03754648169999,102.77923288379331
zipkin2.EndpointBenchmarks.parseIpv4_literal,"(1, 6)",0.009867334350345022,6,123.97483429884116,123.76687658571946,125.32524172912753
zipkin2.EndpointBenchmarks.parseIpv6_addr,"(3, 20)",0.1692775909497306,60,161.62634622299822,153.07541818259438,170.81197175204574
zipkin2.EndpointBenchmarks.parseIpv6_bytes,"(3, 20)",0.21399120673138683,60,174.8214295337561,167.0218324581893,252.6448432666145
zipkin2.EndpointBenchmarks.parseIpv6_literal,"(3, 20)",0.07953440328182247,60,462.0717046238314,437.3599481731934,492.9972785148467
zipkin2.SpanBenchmarks.buildClientSpan,"(3, 20)",0.1632828340506974,60,321.86434999672105,311.9284998153132,328.1928794180493
zipkin2.SpanBenchmarks.buildClientSpan_clear,"(3, 20)",0.11358812201293314,60,322.6858916898311,314.8757107433007,338.7735179548705
zipkin2.SpanBenchmarks.buildClientSpan_clone,"(3, 20)",0.08916212049646181,60,232.47115489580898,229.9547061816332,248.425131431309
zipkin2.SpanBenchmarks.buildClientSpan_longs,"(3, 20)",0.30322173237434785,60,398.60645097238034,357.40625253262016,437.8713927208198
zipkin2.SpanBenchmarks.padLeft_15Chars,"(3, 20)",0.21434756047118725,60,68.48740409274441,67.20298339123609,70.17043163056489
zipkin2.SpanBenchmarks.padLeft_17Chars,"(3, 20)",0.3511442182195797,60,71.84089151611313,69.96318827016066,73.18123548112118
zipkin2.SpanBenchmarks.padLeft_1Char,"(3, 20)",0.2747784227210134,60,71.37931277001616,69.24839021977729,73.24714651758677
zipkin2.SpanBenchmarks.padLeft_31Chars,"(3, 20)",0.466951830921724,60,69.44460790679386,69.00713407126631,70.27092310345478
