Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,"(1, 15)",0.04417223089413616,15,36.24779803118082,35.58970123188748,37.42009993400585
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,"(2, 9)",0.1542916937859903,18,899749.2214484883,801110.2720232501,1016837.7924690301
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,"(1, 17)",0.23422113647320184,17,2738944.701369863,2437309.814634146,3100037.944272446
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,"(1, 14)",0.1333819771279475,14,2631145.871833085,2394788.742495724,2907022.8837209307
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,"(2, 19)",0.14493917340579357,38,4052751.546558704,3882484.093023256,4655780.3162790695
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,"(2, 15)",0.09547151269619929,30,3930832.0632411065,3695952.295202952,4158571.583691817
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,"(2, 15)",0.14748014017314898,30,960042.0563431592,899187.3153153153,1063241.3375931843
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,"(2, 3)",0.22738231138240073,6,987525.8705843822,874594.7204206836,1181614.8071005917
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,"(2, 9)",0.299350602824484,18,1117397.3331197917,1021726.2388873305,1384424.8982450217
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,"(2, 8)",0.16502511215482477,16,1056419.8251087868,1000301.2745490982,1196322.6443113773
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,"(1, 15)",0.1185830923501886,15,5975381.333333333,5606240.050055867,6649028.662251656
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,"(2, 9)",0.1268326634645207,18,5968847.238095238,5503493.626373626,6839413.5958240125
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,"(1, 17)",0.10258289314449585,17,7095252.732394367,6752462.174496644,7474344.119402985
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,"(1, 14)",0.11408714723531811,14,6814251.396212539,6421052.194452435,7348547.264254268
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,"(2, 19)",0.018607223397183643,38,1747237.5944055943,1745675.1692844678,1755023.9694522626
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,"(2, 15)",0.11959411995338713,30,939961.2978297457,883673.9398230088,982810.2047244096
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,"(2, 15)",0.05218973546201108,30,38.467088743080645,36.724697715195006,40.11905234925996
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,"(2, 3)",0.20853573431873776,6,843436.22416565,655245.6992777413,910868.0692798542
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,"(2, 9)",0.1472296579275459,18,1043889.3794790264,912005.7453634136,1168110.9528508757
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,"(2, 8)",0.1055751613380424,16,1287120.475756309,1220017.855921856,1409338.8547249648
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,"(1, 15)",0.23141928032663292,15,1255606.6733668342,1130176.28959276,1329907.3874833556
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,"(2, 9)",0.08422991387935663,18,1382254.693768234,1328572.6843066693,1489725.9649179014
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,"(1, 17)",0.03181930238674254,17,5.263167028199566,5.09139854417022,5.375836302024503
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,"(1, 14)",0.044418770985427625,14,5.091553763125855,5.052924190837392,5.21121671566543
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,"(2, 19)",0.007056583008257507,38,5.972562714247911,5.958863333903615,6.000950190038008
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,"(2, 15)",0.12371748916750248,30,15.34125764563115,15.189205754046942,16.634499135721722
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,"(2, 15)",0.07473053277211904,30,12.240993778773628,12.189612461045353,12.455889010198918
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,"(2, 3)",1.3903747818322145,6,7.220637581501707,7.075203725261932,22.12819126951324
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,"(2, 9)",1.1459141488686273,18,7.147721580917487,6.8131780757897165,7.435926020285067
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,"(2, 8)",0.17494142760825768,16,31.026396039008613,28.375864611495384,33.60967907762356
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,"(1, 15)",0.28664458675557325,15,7.18619620932173,7.074400305352476,7.31545172260831
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,"(2, 9)",0.25253170079619897,18,8.37645533892451,7.355883885602182,9.640934824994858
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,"(1, 17)",0.3055437766861789,17,27.963646651106867,27.69198732780408,30.673602324382585
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,"(1, 14)",0.18055915137535952,14,41.51099197529476,38.08478124598131,47.71443078120781
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,"(2, 19)",0.01672532846966941,38,34.06933424471364,33.80202438829999,34.38239866076767
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,"(2, 15)",0.05419451344825571,30,172285.7113904144,163260.72734104074,175607.49217513629
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,"(2, 15)",0.22875733120729094,30,798303.4556981914,653902.1756225426,912108.1278538812
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,"(2, 3)",0.09400146081464444,6,251186.26918269516,224876.0171209732,254557.07904130543
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,"(2, 9)",0.06834336583359106,18,126289.4147487772,121191.34016796795,134216.08755076356
